Hourly Obs

Month/Year: 04/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120413,0621,11,SCT006 BKN100 BKN200, , 7.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20120413,0653,11,FEW006 SCT100 BKN210, , 9.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 5, ,020, , , ,29.68, ,1, ,008, ,29.80, ,AA, , , ,29.80, 
24229,20120413,0753,11,SCT008 BKN210, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 5, ,090, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20120413,0853,11,FEW010 SCT100 BKN210, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 3, ,130, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20120413,0953,11,FEW015 BKN100 BKN200, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 0, ,000, , , ,29.69, ,0, ,002, ,29.80, ,AA, , , ,29.81, 
24229,20120413,1053,11,FEW020 SCT095 BKN200, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 3, ,330, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20120413,1153,11,FEW040 BKN100 BKN240, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20120413,1253,11,FEW030 SCT110 BKN240, ,10.00, , , ,56, ,13.3, ,47, ,8.5, ,38, ,3.3, , 51, , 6, ,320, , , ,29.66, ,8, ,007, ,29.78, ,AA, , , ,29.78, 
24229,20120413,1353,11,FEW030 SCT110 BKN240, ,10.00, , , ,59, ,15.0, ,49, ,9.3, ,38, ,3.3, , 46, , 5, ,VR , , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20120413,1453,11,FEW030 SCT100 BKN240, ,10.00, , , ,61, ,16.1, ,49, ,9.4, ,36, ,2.2, , 39, , 7, ,300, , , ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20120413,1553,11,FEW030 SCT100 BKN240, ,10.00, , , ,63, ,17.2, ,50, ,9.9, ,36, ,2.2, , 37, , 6, ,280, , , ,29.65, ,5, ,004, ,29.77, ,AA, , , ,29.77, 
24229,20120413,1653,11,FEW030 SCT100 BKN240, ,10.00, , , ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, , 3, ,240, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20120413,1753,11,FEW037 BKN065 OVC075, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, ,14, ,320, ,23, ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20120413,1853,11,BKN065 BKN100, ,10.00, ,-RA, ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 9, ,280, , , ,29.71, ,3, ,019, ,29.83, ,AA, ,  T, ,29.83, 
24229,20120413,1953,11,FEW070 SCT120 BKN160, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 3, ,VR , , , ,29.73, , , , , ,29.85, ,AA, ,  T, ,29.85, 
24229,20120413,2053,11,FEW120, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 3, ,300, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120413,2153,11,FEW120 SCT250, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 0, ,000, , , ,29.77, ,1, ,022, ,29.89, ,AA, , , ,29.89, 
24229,20120413,2253,11,FEW120, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120413,2353,11,CLR, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 0, ,000, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120414,0053,11,FEW120, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 3, ,220, , , ,29.82, ,1, ,014, ,29.93, ,AA, , , ,29.94, 
24229,20120414,0153,11,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120414,0253,11,FEW120, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120414,0353,11,FEW120, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,240, , , ,29.88, ,3, ,023, ,30.00, ,AA, , , ,30.00, 
24229,20120414,0453,11,FEW020 SCT120, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 0, ,000, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120414,0553,11,FEW015, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 0, ,000, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120414,0627,11,BKN013, ,10.00, , , ,43, ,6.0, ,42, ,5.6, ,41, ,5.0, , 93, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20120414,0653,11,OVC011, , 9.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 5, ,350, , , ,29.96, ,3, ,024, ,30.07, ,AA, , , ,30.08, 
24229,20120414,0753,11,OVC013, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120414,0853,11,OVC013, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,VR , , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120414,0934,11,OVC015, ,10.00, , , ,48, ,9.0, ,44, ,6.5, ,39, ,4.0, , 71, , 3, ,360, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120414,0953,11,BKN018, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 0, ,000, , , ,30.02, ,3, ,020, ,30.13, ,AA, , , ,30.14, 
24229,20120414,1051,11,SCT024 OVC031, ,10.00, , , ,52, ,11.0, ,47, ,8.1, ,41, ,5.0, , 66, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120414,1053,11,SCT024 OVC031, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120414,1153,11,SCT030 SCT250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 3, ,060, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120414,1253,11,FEW035 SCT048 SCT250, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 5, ,040, , , ,30.01, ,5, ,001, ,30.13, ,AA, , , ,30.13, 
24229,20120414,1353,11,SCT035 BKN250, ,10.00, , , ,59, ,15.0, ,50, ,10.0, ,41, ,5.0, , 51, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120414,1453,11,SCT035 BKN250, ,10.00, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, , 46, , 3, ,VR , , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120414,1553,11,SCT035 BKN250, ,10.00, , , ,62, ,16.7, ,51, ,10.5, ,40, ,4.4, , 45, , 6, ,320, , , ,29.99, ,6, ,006, ,30.11, ,AA, , , ,30.11, 
24229,20120414,1653,11,FEW060 SCT250, ,10.00, , , ,62, ,16.7, ,51, ,10.3, ,39, ,3.9, , 43, ,10, ,310, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120414,1753,11,FEW060 SCT250, ,10.00, , , ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, ,11, ,310, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120414,1853,11,FEW060 SCT160 SCT250, ,10.00, , , ,58, ,14.4, ,48, ,9.1, ,38, ,3.3, , 48, , 9, ,300, , , ,30.01, ,3, ,005, ,30.13, ,AA, , , ,30.13, 
24229,20120414,1953,11,FEW140, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, ,13, ,320, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120414,2053,11,FEW140, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120414,2153,11,FEW140, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 5, ,010, , , ,30.07, ,1, ,019, ,30.19, ,AA, , , ,30.19, 
24229,20120414,2253,11,BKN140, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 5, ,320, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120414,2353,11,BKN140 BKN200, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120415,0053,11,FEW140 BKN200, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 0, ,000, , , ,30.11, ,1, ,014, ,30.22, ,AA, , , ,30.23, 
24229,20120415,0153,11,FEW030 BKN200, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 3, ,340, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20120415,0253,11,SCT130 BKN200, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20120415,0353,11,BKN120 OVC200, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,30.12, ,3, ,003, ,30.23, ,AA, , , ,30.24, 
24229,20120415,0453,11,BKN120 BKN200, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20120415,0553,11,SCT110 BKN250, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 0, ,000, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20120415,0653,11,BKN110, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 0, ,000, , , ,30.11, ,8, ,001, ,30.23, ,AA, , , ,30.23, 
24229,20120415,0753,11,SCT150, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20120415,0853,11,BKN100 OVC150, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20120415,0953,11,OVC100, ,10.00, , , ,53, ,11.7, ,46, ,8.0, ,39, ,3.9, , 59, , 0, ,000, , , ,30.10, ,8, ,004, ,30.22, ,AA, , , ,30.22, 
24229,20120415,1053,11,OVC100, ,10.00, , , ,56, ,13.3, ,47, ,8.5, ,38, ,3.3, , 51, , 0, ,000, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120415,1153,11,BKN100 OVC150, ,10.00, , , ,59, ,15.0, ,48, ,8.9, ,36, ,2.2, , 42, , 3, ,040, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120415,1253,11,OVC100, ,10.00, , , ,60, ,15.6, ,49, ,9.4, ,37, ,2.8, , 43, , 5, ,040, , , ,30.04, ,8, ,021, ,30.16, ,AA, , , ,30.16, 
24229,20120415,1353,11,FEW060 BKN100 OVC150, ,10.00, , , ,63, ,17.2, ,50, ,9.9, ,36, ,2.2, , 37, , 5, ,030, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120415,1453,11,FEW060 BKN090 BKN110, ,10.00, , , ,65, ,18.3, ,50, ,9.9, ,33, ,0.6, , 30, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120415,1553,11,FEW060 SCT100 BKN250, ,10.00, , , ,64, ,17.8, ,48, ,8.9, ,29, ,-1.7, , 27, , 7, ,160, , , ,29.97, ,8, ,022, ,30.09, ,AA, , , ,30.09, 
24229,20120415,1653,11,BKN090 BKN250, ,10.00, , , ,65, ,18.3, ,49, ,9.5, ,31, ,-0.6, , 28, , 8, ,250, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120415,1753,11,OVC065, ,10.00, , , ,63, ,17.2, ,50, ,9.7, ,35, ,1.7, , 35, , 9, ,210, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120415,1853,11,BKN065 OVC120, ,10.00, , , ,62, ,16.7, ,49, ,9.3, ,34, ,1.1, , 35, , 5, ,210, , , ,29.94, ,7, ,012, ,30.06, ,AA, , , ,30.06, 
24229,20120415,1953,11,OVC070, ,10.00, ,-RA, ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 7, ,220, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20120415,2053,11,OVC055, ,10.00, ,-RA, ,56, ,13.3, ,51, ,10.4, ,46, ,7.8, , 69, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, ,  T, ,30.08, 
24229,20120415,2153,11,OVC043, ,10.00, ,-RA, ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 7, ,190, , , ,29.95, ,0, ,004, ,30.07, ,AA, ,0.01, ,30.07, 
24229,20120415,2253,11,OVC035, ,10.00, ,-RA, ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 5, ,140, , , ,29.94, , , , , ,30.06, ,AA, ,0.04, ,30.06, 
24229,20120415,2338,11,FEW019 BKN027 OVC035, , 7.00, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 6, ,100, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120415,2353,11,FEW010 BKN016 OVC025, , 5.00, ,RA BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 8, ,130, , , ,29.93, , , , , ,30.05, ,AA, ,0.07, ,30.05, 
24229,20120416,0008,11,FEW010 BKN014 OVC025, , 6.00, ,RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 8, ,110, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20120416,0053,11,SCT010 BKN012 OVC018, , 8.00, ,-RA, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,11, ,120, , , ,29.91, ,8, ,014, ,30.02, ,AA, ,0.06, ,30.03, 
24229,20120416,0130,11,SCT007 BKN012 OVC018, , 7.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,10, ,120, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120416,0153,11,FEW007 BKN012 OVC018, , 8.00, ,-RA, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,11, ,120, , , ,29.89, , , , , ,30.01, ,AA, ,0.04, ,30.01, 
24229,20120416,0235,11,SCT012 OVC017, , 6.00, ,RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,15, ,110, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120416,0253,11,SCT012 OVC017, , 6.00, ,RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,15, ,120, , , ,29.87, , , , , ,29.98, ,AA, ,0.07, ,29.99, 
24229,20120416,0353,11,FEW010 BKN015 OVC022, , 5.00, ,RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,10, ,120, , , ,29.86, ,6, ,018, ,29.97, ,AA, ,0.07, ,29.98, 
24229,20120416,0418,11,FEW010 BKN013 OVC018, , 8.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,110, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120416,0453,11,FEW010 BKN013 OVC018, , 9.00, ,-RA, ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, ,10, ,110, , , ,29.86, , , , , ,29.97, ,AA, ,0.01, ,29.98, 
24229,20120416,0526,11,FEW008 BKN013 OVC019, , 8.00, ,-RA, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 7, ,130, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120416,0551,11,FEW008 BKN015 OVC023, , 3.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,11, ,190, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120416,0553,11,FEW008 BKN015 OVC023, , 3.00, ,-RA BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, ,11, ,190, , , ,29.87, , , , , ,29.98, ,AA, ,0.03, ,29.99, 
24229,20120416,0653,11,FEW008 BKN015 OVC021, , 4.00, ,-RA BR, ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 8, ,200, , , ,29.88, ,3, ,009, ,30.00, ,AA, ,0.05, ,30.00, 
24229,20120416,0753,11,SCT011 BKN050 OVC065, , 7.00, ,-RA, ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 7, ,220, , , ,29.90, , , , , ,30.02, ,AA, ,0.07, ,30.02, 
24229,20120416,0853,11,FEW011 SCT025 BKN160, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 8, ,240, , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20120416,0953,11,FEW025 OVC160, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, ,13, ,230, , , ,29.94, ,1, ,021, ,30.06, ,AA, , , ,30.06, 
24229,20120416,1053,11,SCT018 SCT050 OVC160, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, ,14, ,260, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120416,1153,11,SCT028 BKN055 OVC170, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, ,13, ,240, , , ,29.98, , , , , ,30.09, ,AA, ,  T, ,30.10, 
24229,20120416,1253,11,FEW035 SCT075 BKN200, ,10.00, , , ,61, ,16.1, ,51, ,10.7, ,42, ,5.6, , 50, ,14, ,250, , , ,29.98, ,1, ,014, ,30.10, ,AA, , , ,30.10, 
24229,20120416,1353,11,SCT045 SCT060 BKN080, , 9.00, , , ,59, ,15.0, ,50, ,10.0, ,41, ,5.0, , 51, ,15, ,240, , , ,30.01, , , , , ,30.13, ,AA, ,  T, ,30.13, 
24229,20120416,1453,11,FEW042 SCT055 BKN080, ,10.00, , , ,59, ,15.0, ,50, ,10.0, ,41, ,5.0, , 51, ,16, ,260, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120416,1553,11,FEW045 SCT065 BKN085, ,10.00, , , ,59, ,15.0, ,49, ,9.6, ,39, ,3.9, , 48, ,17, ,280, ,22, ,30.04, ,1, ,017, ,30.15, ,AA, , , ,30.16, 
24229,20120416,1653,11,FEW042 SCT060 BKN080, ,10.00, , , ,58, ,14.4, ,48, ,9.1, ,38, ,3.3, , 48, ,13, ,290, ,22, ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120416,1753,11,FEW040 SCT080 BKN200, ,10.00, , , ,55, ,12.8, ,47, ,8.1, ,37, ,2.8, , 51, ,11, ,290, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120416,1853,11,FEW040 SCT060 SCT080, ,10.00, , , ,54, ,12.2, ,46, ,7.8, ,37, ,2.8, , 53, , 6, ,300, , , ,30.06, ,1, ,009, ,30.18, ,AA, , , ,30.18, 
24229,20120416,1953,11,FEW041 SCT080, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 3, ,340, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20120416,2053,11,FEW060 SCT080, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 3, ,310, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20120416,2153,11,BKN055, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 0, ,000, , , ,30.12, ,1, ,020, ,30.24, ,AA, , , ,30.24, 
24229,20120416,2253,11,SCT055, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20120416,2353,11,FEW055, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20120417,0053,11,FEW050, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 3, ,290, , , ,30.13, ,0, ,001, ,30.24, ,AA, , , ,30.25, 
24229,20120417,0153,11,BKN050 BKN250, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 0, ,000, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20120417,0253,11,FEW030 BKN250, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120417,0345,11,FEW002 SCT250, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 0, ,000, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20120417,0353,11,FEW002 SCT250, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 0, ,000, , , ,30.10, ,6, ,010, ,30.21, ,AA, , , ,30.22, 
24229,20120417,0453,11,FEW004 SCT250, , 8.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 5, ,290, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20120417,0513,11,BKN004 BKN250, , 8.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 7, ,300, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20120417,0553,11,BKN003 BKN040 BKN200, , 2.50, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 5, ,320, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20120417,0555,11,BKN003 BKN040 BKN200, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,320, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20120417,0653,11,BKN003 BKN200, , 7.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 5, ,300, , , ,30.07, ,6, ,010, ,30.18, ,AA, , , ,30.19, 
24229,20120417,0734,11,SCT005 BKN200, , 7.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,290, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120417,0753,11,SCT005 BKN200, , 7.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120417,0853,11,FEW008 SCT120 OVC200, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 3, ,300, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120417,0953,11,FEW010 BKN110 OVC200, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 0, ,000, , , ,30.03, ,8, ,011, ,30.15, ,AA, , , ,30.15, 
24229,20120417,1053,11,BKN046 OVC100, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,280, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120417,1153,11,SCT044 BKN055 OVC100, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 3, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120417,1253,11,SCT034 BKN043 OVC070, , 7.00, ,-RA, ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 0, ,000, , , ,30.01, ,6, ,009, ,30.12, ,AA, ,  T, ,30.13, 
24229,20120417,1353,11,FEW033 BKN055 OVC070, ,10.00, ,-RA, ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 3, ,170, , , ,29.99, , , , , ,30.11, ,AA, ,0.01, ,30.11, 
24229,20120417,1453,11,FEW045 BKN055 OVC070, ,10.00, ,-RA, ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, , 6, ,100, , , ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20120417,1553,11,SCT038 BKN060 OVC075, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 6, ,140, , , ,29.96, ,8, ,017, ,30.07, ,AA, ,0.01, ,30.08, 
24229,20120417,1653,11,SCT023 BKN030 BKN040, ,10.00, ,-RA, ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, ,10, ,170, , , ,29.95, , , , , ,30.06, ,AA, ,  T, ,30.07, 
24229,20120417,1753,11,FEW022 BKN030 OVC045, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, ,10, ,150, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120417,1853,11,FEW029 BKN045 OVC070, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 8, ,140, , , ,29.91, ,8, ,016, ,30.03, ,AA, , , ,30.03, 
