Month/Year: 12/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131218,2353,11,FEW040, ,10.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 5, ,160, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20131219,0053,11,FEW040, , 7.00, , , ,30, ,-1.1, ,30, ,-1.3, ,29, ,-1.7, , 96, , 6, ,310, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20131219,0153,11,FEW015 SCT080, ,10.00, , , ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 5, ,330, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20131219,0240,11,BKN008 BKN080, , 9.00, , , ,30, ,-1.1, ,30, ,-1.3, ,29, ,-1.7, , 96, , 0, ,000, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20131219,0253,11,BKN008 BKN080, , 9.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, , 0, ,000, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20131219,0344,11,SCT006 OVC080, , 5.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 5, ,030, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131219,0353,11,SCT006 OVC080, , 6.00, ,BR, ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 0, ,000, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20131219,0451,11,FEW006 BKN017 BKN080, , 5.00, ,BR, ,28, ,-2.0, ,28, ,-2.2, ,28, ,-2.0, ,100, , 5, ,300, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131219,0453,11,FEW006 BKN017 BKN080, , 5.00, ,BR, ,29, ,-1.7, ,29, ,-1.8, ,28, ,-2.2, , 96, , 5, ,290, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20131219,0553,11,FEW003 BKN017, , 8.00, , , ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, , 0, ,000, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131219,0653,11,FEW003 BKN018, , 8.00, , , ,30, ,-1.1, ,29, ,-1.7, ,27, ,-2.8, , 89, , 0, ,000, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131219,0753,11,BKN016, , 7.00, , , ,30, ,-1.1, ,30, ,-1.3, ,29, ,-1.7, , 96, , 0, ,000, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20131219,0853,11,BKN015 BKN250, , 7.00, , , ,30, ,-1.1, ,30, ,-1.3, ,29, ,-1.7, , 96, , 3, ,300, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20131219,0953,11,BKN015, , 7.00, , , ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 0, ,000, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20131219,1053,11,BKN015, , 7.00, , , ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 0, ,000, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20131219,1113,11,BKN013, , 7.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 0, ,000, , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20131219,1153,11,BKN011 BKN250, , 9.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 3, ,320, , , ,30.22, , , , , ,30.34, ,AA, , , ,30.34, 
24229,20131219,1251,11,SCT012 OVC250, , 8.00, , , ,37, ,3.0, ,35, ,1.6, ,32, ,0.0, , 82, , 3, ,320, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20131219,1253,11,SCT012 OVC250, , 8.00, , , ,37, ,2.8, ,35, ,1.4, ,31, ,-0.6, , 79, , 3, ,330, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20131219,1353,11,SCT012 BKN250, , 9.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 6, ,310, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20131219,1453,11,FEW012 BKN250, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 3, ,360, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20131219,1553,11,FEW015 BKN130 BKN260, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 0, ,000, , , ,30.19, , , , , ,30.30, ,AA, , , ,30.31, 
24229,20131219,1653,11,FEW015 SCT120 OVC220, ,10.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 3, ,110, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20131219,1753,11,FEW110 BKN150 OVC200, ,10.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 3, ,280, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20131219,1853,11,FEW110 SCT150, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 0, ,000, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20131219,1953,11,BKN110 BKN180, , 7.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 3, ,060, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131219,2053,11,FEW100, , 6.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.1, , 92, , 0, ,000, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20131219,2153,11,BKN110, , 7.00, , , ,32, ,0.0, ,32, ,-0.2, ,31, ,-0.6, , 96, , 0, ,000, , , ,30.15, , , , , ,30.26, ,AA, , , ,30.27, 
24229,20131219,2253,11,BKN100 OVC150, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 3, ,130, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20131219,2353,11,BKN090 BKN120 OVC150, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 5, ,110, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20131220,0053,11,OVC080, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 3, ,120, , , ,30.12, , , , , ,30.24, ,AA, , , ,30.24, 
24229,20131220,0153,11,OVC065, , 7.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,110, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131220,0246,11,SCT009 OVC050, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,130, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20131220,0253,11,SCT009 OVC050, , 6.00, ,BR, ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 6, ,130, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20131220,0307,11,BKN009 BKN050 OVC060, , 7.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,130, , , ,30.08, , , , , ,M, ,SP, , , ,30.20, 
24229,20131220,0353,11,BKN008 BKN050 OVC060, , 5.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,160, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131220,0434,11,SCT008 OVC055, , 5.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,130, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131220,0453,11,SCT008 SCT013 OVC055, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 7, ,130, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131220,0514,11,BKN011 BKN014 OVC044, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,140, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131220,0519,11,FEW008 BKN011 OVC044, , 6.00, ,BR, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 6, ,130, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131220,0553,11,FEW008 BKN011 OVC044, , 7.00, , , ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 5, ,130, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131220,0651,11,SCT011 BKN023 OVC050, , 6.00, ,-SN, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, , 7, ,140, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131220,0653,11,SCT011 BKN023 OVC050, , 6.00, ,-SN, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 7, ,130, , , ,30.04, , , , , ,30.15, ,AA, ,  T, ,30.16, 
24229,20131220,0711,11,FEW011 BKN038 OVC050, , 5.00, ,-SN, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 8, ,120, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131220,0751,11,FEW011 BKN035 OVC050, , 5.00, ,-FZRASN, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,10, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131220,0753,11,SCT009 BKN035 OVC050, , 5.00, ,-FZRASN, ,33, ,0.6, ,32, ,0.1, ,31, ,-0.6, , 92, , 9, ,120, , , ,29.98, , , , , ,30.10, ,AA, ,0.01, ,30.10, 
24229,20131220,0819,11,SCT009 BKN035 OVC050, , 3.00, ,-PLRA, ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 6, ,140, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131220,0834,11,SCT009 BKN035 OVC050, , 3.00, ,-RA, ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, , 6, ,120, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131220,0853,11,SCT009 BKN035 OVC050, , 3.00, ,-RA BR, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 7, ,120, , , ,30.03, , , , , ,30.14, ,AA, ,0.01, ,30.15, 
24229,20131220,0901,11,SCT012 OVC035, , 2.00, ,-RA BR, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 8, ,130, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20131220,0945,11,BKN015 OVC033, , 2.00, ,BR, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 8, ,130, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20131220,0947,11,BKN012 OVC033, , 2.00, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 8, ,120, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131220,0953,11,BKN012 OVC033, , 3.00, ,-RA BR, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 9, ,120, , , ,30.00, , , , , ,30.12, ,AA, ,  T, ,30.12, 
24229,20131220,1053,11,BKN012 OVC024, , 3.00, ,-RA, ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 8, ,140, , , ,29.96, , , , , ,30.08, ,AA, ,  T, ,30.08, 
24229,20131220,1123,11,OVC026, , 3.00, ,-RA, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 8, ,130, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20131220,1153,11,FEW012 OVC026, , 7.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 9, ,160, , , ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20131220,1251,11,OVC014, ,10.00, ,-DZ, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 8, ,140, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20131220,1253,11,OVC014, ,10.00, ,-DZ, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,150, , , ,29.85, , , , , ,29.97, ,AA, ,  T, ,29.97, 
24229,20131220,1310,11,OVC015, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 7, ,130, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20131220,1353,11,OVC015, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,13, ,200, ,18, ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20131220,1453,11,OVC015, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 9, ,200, , , ,29.81, , , , , ,29.93, ,AA, ,0.03, ,29.93, 
24229,20131220,1510,11,OVC014, , 9.00, ,-RA, ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, ,10, ,190, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20131220,1553,11,BKN010 OVC014, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, ,14, ,200, , , ,29.80, , , , , ,29.91, ,AA, ,0.01, ,29.92, 
24229,20131220,1653,11,OVC011, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,180, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20131220,1753,11,OVC011, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 6, ,200, , , ,29.78, , , , , ,29.90, ,AA, ,  T, ,29.90, 
24229,20131220,1853,11,OVC010, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 5, ,230, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20131220,1953,11,BKN010 OVC013, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,260, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20131220,2051,11,BKN009 OVC011, ,10.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20131220,2053,11,BKN009 OVC011, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 0, ,000, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20131220,2153,11,OVC008, ,10.00, , , ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 3, ,VR , , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20131220,2253,11,OVC008, , 8.00, ,-RA, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 3, ,220, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20131220,2353,11,BKN009 OVC025, , 6.00, ,-RA BR, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,220, , , ,29.82, , , , , ,29.94, ,AA, ,  T, ,29.94, 
24229,20131221,0053,11,BKN006 BKN012 OVC032, , 8.00, ,-RA, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.83, , , , , ,29.95, ,AA, ,0.02, ,29.95, 
24229,20131221,0114,11,SCT007 BKN012 OVC025, , 9.00, ,-RA, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20131221,0125,11,SCT009 BKN025 OVC031, ,10.00, ,-DZ, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20131221,0153,11,FEW009 BKN022 OVC031, , 5.00, ,-DZ BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.84, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
24229,20131221,0253,11,FEW008 BKN029 OVC036, , 7.00, , , ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
24229,20131221,0350,11,SCT002 BKN018 OVC029, , 0.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20131221,0353,11,SCT002 BKN018 OVC029, , 0.50, ,BR, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 3, ,280, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131221,0445,11,FEW002 BKN026 OVC034, , 2.50, ,BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 5, ,240, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20131221,0453,11,FEW002 BKN026 OVC034, , 2.50, ,BR, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131221,0521,11,FEW002 SCT025 OVC036, , 2.50, ,-DZ, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20131221,0535,11,FEW006 SCT028 OVC039, , 5.00, ,-DZ, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20131221,0553,11,FEW006 BKN035 OVC042, , 5.00, ,-DZ BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20131221,0653,11,FEW005 OVC044, , 6.00, ,-DZ BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 3, ,260, , , ,29.96, , , , , ,30.08, ,AA, ,  T, ,30.08, 
24229,20131221,0753,11,BKN041 OVC047, , 5.00, ,BR, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 3, ,040, , , ,29.98, , , , , ,30.10, ,AA, ,  T, ,30.10, 
24229,20131221,0803,11,SCT005 OVC041, , 7.00, , , ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131221,0812,11,BKN005 OVC039, , 6.00, ,BR, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131221,0853,11,OVC006, , 5.00, ,BR, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20131221,0953,11,BKN006 BKN046 OVC055, , 5.00, ,BR, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131221,1020,11,SCT006 BKN032 OVC045, , 6.00, ,BR, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131221,1051,11,FEW006 BKN019 OVC036, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,350, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131221,1053,11,FEW006 BKN019 OVC036, , 5.00, ,BR, ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 5, ,350, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131221,1136,11,FEW016 SCT028 OVC048, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 3, ,050, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20131221,1153,11,SCT028 OVC046, , 9.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131221,1253,11,FEW025 OVC048, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20131221,1353,11,FEW023 BKN036 BKN048, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 3, ,060, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20131221,1429,11,BKN025 BKN032 BKN250, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20131221,1448,11,SCT027 BKN038 BKN250, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, , 3, ,320, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20131221,1453,11,SCT027 BKN038 BKN250, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 3, ,320, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20131221,1553,11,OVC046, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 3, ,320, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20131221,1653,11,SCT038 BKN047 OVC130, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20131221,1753,11,SCT038 BKN050 OVC090, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 6, ,270, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20131221,1853,11,FEW023 BKN060 OVC080, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20131221,1953,11,FEW025 BKN055 OVC070, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20131221,2053,11,FEW025 BKN045 OVC055, , 8.00, ,-RA, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 3, ,070, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20131221,2153,11,OVC038, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,150, , , ,30.11, , , , , ,30.23, ,AA, ,  T, ,30.23, 
24229,20131221,2219,11,BKN025 OVC030, , 5.00, ,-RA BR, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 6, ,170, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131221,2253,11,FEW010 SCT017 OVC028, , 8.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,170, , , ,30.12, , , , , ,30.24, ,AA, ,0.02, ,30.24, 
24229,20131221,2347,11,FEW007 OVC025, , 5.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,140, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131221,2353,11,FEW007 OVC025, , 4.00, ,-RA BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,130, , , ,30.13, , , , , ,30.24, ,AA, ,0.02, ,30.25, 
24229,20131222,0005,11,FEW007 BKN010 OVC025, , 4.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 6, ,130, , , ,30.12, , , , , ,M, ,SP, , , ,30.24, 
24229,20131222,0053,11,SCT007 BKN014 OVC035, , 4.00, ,-RA BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 3, ,140, , , ,30.12, , , , , ,30.24, ,AA, ,0.02, ,30.24, 
24229,20131222,0135,11,FEW007 BKN015 OVC026, , 6.00, ,-RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 3, ,170, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20131222,0153,11,FEW007 SCT015 OVC026, , 6.00, ,-RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,150, , , ,30.13, , , , , ,30.25, ,AA, ,0.02, ,30.25, 
24229,20131222,0253,11,FEW008 BKN028 OVC034, ,10.00, ,-DZ, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 3, ,120, , , ,30.14, , , , , ,30.25, ,AA, ,0.01, ,30.26, 
24229,20131222,0353,11,FEW008 BKN028 OVC034, ,10.00, ,-DZ, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,130, , , ,30.15, , , , , ,30.26, ,AA, ,  T, ,30.27, 
24229,20131222,0428,11,FEW008 SCT028 OVC030, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,VR , , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131222,0453,11,SCT008 BKN030 OVC034, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,180, , , ,30.15, , , , , ,30.27, ,AA, ,  T, ,30.27, 
24229,20131222,0509,11,SCT008 BKN029 OVC034, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 6, ,190, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131222,0553,11,FEW002 SCT008 OVC029, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,180, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
24229,20131222,0629,11,FEW009 SCT028 OVC040, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,170, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20131222,0653,11,FEW009 SCT028 OVC042, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 6, ,180, , , ,30.16, , , , , ,30.27, ,AA, , , ,30.28, 
