Month/Year: 02/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130220,0253,11,BKN055, , 9.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130220,0353,11,SCT025 OVC060, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130220,0406,11,BKN025 OVC060, ,10.00, , , ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130220,0453,11,BKN027 OVC060, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 5, ,090, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130220,0553,11,BKN027 OVC060, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 3, ,100, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130220,0614,11,BKN032 OVC060, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20130220,0653,11,BKN034 OVC060, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130220,0753,11,BKN038 BKN050 OVC060, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130220,0853,11,BKN042 BKN055 OVC210, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,090, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130220,0953,11,BKN038 OVC050, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 3, ,090, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130220,1053,11,BKN036 OVC060, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 5, ,050, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130220,1119,11,SCT020 BKN025 OVC033, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 3, ,350, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130220,1153,11,BKN025 OVC050, ,10.00, , , ,47, ,8.3, ,43, ,5.8, ,37, ,2.8, , 68, , 8, ,220, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130220,1253,11,BKN027 OVC050, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 7, ,180, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130220,1351,11,SCT030 BKN048 OVC060, ,10.00, , , ,48, ,9.0, ,43, ,6.1, ,37, ,3.0, , 66, , 8, ,180, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130220,1353,11,SCT030 BKN048 OVC060, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, , 8, ,190, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130220,1453,11,BKN038 OVC047, ,10.00, , , ,48, ,8.9, ,43, ,5.9, ,36, ,2.2, , 63, , 9, ,190, , , ,29.90, , , , , ,30.02, ,AA, ,  T, ,30.02, 
24229,20130220,1553,11,SCT030 BKN037 OVC055, ,10.00, ,-RA, ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 7, ,220, , , ,29.90, , , , , ,30.02, ,AA, ,  T, ,30.02, 
24229,20130220,1610,11,FEW018 BKN027 OVC034, , 5.00, ,-RA, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 8, ,210, ,22, ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130220,1632,11,FEW020 BKN036 OVC049, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20130220,1653,11,FEW034 BKN060 OVC080, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 3, ,170, , , ,29.90, , , , , ,30.02, ,AA, ,0.02, ,30.02, 
24229,20130220,1753,11,SCT029 BKN037 OVC060, , 8.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 5, ,220, , , ,29.91, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
24229,20130220,1853,11,SCT023 BKN035 OVC046, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 8, ,130, , , ,29.93, , , , , ,30.04, ,AA, ,0.01, ,30.05, 
24229,20130220,1953,11,FEW024 SCT038 OVC055, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 8, ,150, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130220,2053,11,FEW018 SCT024 BKN055, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 7, ,180, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130220,2153,11,FEW012 SCT024 BKN041, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,200, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130220,2253,11,FEW015 OVC032, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 6, ,230, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130220,2353,11,OVC, ,10.00, , , ,41, ,5.0, ,M, ,M, ,37, ,3.0, ,M, , 6, ,200, , , ,M, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130220,2354,11,FEW015 OVC034, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 6, ,200, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130221,0053,11,FEW015 BKN036 OVC060, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130221,0153,11,SCT015 BKN034 OVC041, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 5, ,210, , , ,30.01, , , , , ,30.12, ,AA, ,  T, ,30.13, 
24229,20130221,0253,11,SCT015 OVC032, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,180, , , ,30.02, , , , , ,30.14, ,AA, ,0.01, ,30.14, 
24229,20130221,0353,11,FEW015 OVC034, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,180, , , ,30.03, , , , , ,30.14, ,AA, ,0.01, ,30.15, 
24229,20130221,0453,11,FEW015 SCT032 OVC060, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,180, , , ,30.04, , , , , ,30.15, ,AA, ,  T, ,30.16, 
24229,20130221,0553,11,FEW015 SCT038 BKN065, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 7, ,190, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130221,0653,11,FEW020 OVC055, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 6, ,200, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130221,0753,11,FEW020 OVC050, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 8, ,200, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130221,0853,11,FEW020 OVC055, ,10.00, ,-RA, ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 6, ,170, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20130221,0953,11,BKN039 OVC070, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 9, ,180, , , ,30.07, , , , , ,30.18, ,AA, ,  T, ,30.19, 
24229,20130221,1053,11,SCT020 SCT049 OVC060, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,10, ,200, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130221,1153,11,FEW020 SCT026 OVC032, , 6.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,11, ,210, , , ,30.07, , , , , ,30.18, ,AA, ,0.01, ,30.19, 
24229,20130221,1207,11,BKN023 OVC030, , 8.00, ,-RA, ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,11, ,220, , , ,30.07, , , , , ,M, ,SP, , , ,30.19, 
24229,20130221,1251,11,SCT021 OVC060, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,14, ,190, ,18, ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20130221,1253,11,BKN021 OVC060, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,13, ,190, ,18, ,30.05, , , , , ,30.16, ,AA, ,  T, ,30.17, 
24229,20130221,1328,11,SCT021 OVC060, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,11, ,190, ,20, ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130221,1353,11,SCT021 OVC060, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,11, ,180, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130221,1453,11,SCT020 SCT028 OVC070, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,15, ,200, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130221,1553,11,FEW023 BKN035 OVC050, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,14, ,200, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130221,1620,11,BKN026 OVC034, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, ,16, ,210, ,22, ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130221,1653,11,BKN023 OVC032, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,15, ,200, ,22, ,30.03, , , , , ,30.14, ,AA, ,  T, ,30.15, 
24229,20130221,1753,11,BKN020 BKN034 OVC042, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,10, ,210, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130221,1819,11,SCT020 BKN032 OVC045, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, ,16, ,200, ,20, ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130221,1853,11,SCT019 BKN035 OVC075, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 9, ,210, ,17, ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130221,1953,11,SCT017 BKN032 OVC048, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,10, ,220, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130221,2053,11,FEW015 BKN031 OVC046, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,13, ,210, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130221,2153,11,BKN034 OVC041, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 9, ,210, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130221,2253,11,FEW041 SCT049, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,13, ,190, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130221,2353,11,BKN033 OVC044, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,11, ,200, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130222,0053,11,FEW033 OVC042, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,14, ,190, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130222,0153,11,SCT036 OVC040, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,13, ,200, ,21, ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130222,0253,11,FEW036 OVC042, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,15, ,180, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130222,0353,11,SCT014 OVC035, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,11, ,180, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130222,0451,11,BKN016 BKN024 OVC038, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,11, ,190, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130222,0453,11,SCT016 BKN024 OVC038, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, ,13, ,200, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130222,0517,11,SCT018 SCT027 OVC044, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,11, ,200, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130222,0553,11,BKN042 BKN055 OVC085, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,13, ,190, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130222,0618,11,BKN026 BKN034 OVC040, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, ,10, ,190, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130222,0653,11,OVC025, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,14, ,180, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130222,0753,11,OVC021, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, ,16, ,200, ,24, ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130222,0853,11,BKN023 OVC032, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, ,15, ,200, ,25, ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130222,0953,11,OVC021, , 7.00, ,-RA, ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,15, ,200, ,26, ,29.90, , , , , ,30.02, ,AA, ,0.02, ,30.02, 
24229,20130222,1053,11,SCT017 BKN022 OVC034, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,17, ,190, ,30, ,29.87, , , , , ,29.98, ,AA, ,0.06, ,29.99, 
24229,20130222,1153,11,FEW016 BKN027 OVC032, , 8.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,18, ,200, ,28, ,29.86, , , , , ,29.98, ,AA, ,0.08, ,29.98, 
24229,20130222,1253,11,FEW016 BKN021 OVC033, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,16, ,190, ,26, ,29.82, , , , , ,29.94, ,AA, ,0.07, ,29.94, 
24229,20130222,1353,11,BKN019 BKN024 OVC031, , 5.00, ,RA BR, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,17, ,190, ,28, ,29.81, , , , , ,29.93, ,AA, ,0.09, ,29.93, 
24229,20130222,1453,11,BKN015 BKN021 OVC030, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,14, ,180, ,25, ,29.78, , , , , ,29.89, ,AA, ,0.01, ,29.90, 
24229,20130222,1525,11,BKN015 OVC022, , 2.50, ,RA BR, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,17, ,210, ,24, ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130222,1532,11,BKN013 BKN018 OVC025, , 3.00, ,-RA BR, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,16, ,210, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130222,1544,11,SCT014 BKN018 OVC024, , 4.00, ,-RA BR, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,20, ,210, ,24, ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130222,1553,11,SCT014 BKN020 OVC039, , 7.00, ,-RA, ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,21, ,220, ,30, ,29.79, , , , , ,29.90, ,AA, ,0.05, ,29.91, 
24229,20130222,1621,11,FEW026 SCT055 BKN070, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,15, ,210, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130222,1653,11,SCT045 BKN060, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 9, ,210, , , ,29.79, , , , , ,29.91, ,AA, ,0.01, ,29.91, 
24229,20130222,1753,11,FEW018 BKN038 BKN048, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 5, ,170, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130222,1853,11,FEW017 SCT041 BKN120, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 8, ,250, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130222,1953,11,FEW020 SCT042 SCT120, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 8, ,270, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130222,2053,11,SCT100 BKN210, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 9, ,240, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130222,2153,11,SCT026 BKN030 OVC042, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, ,16, ,290, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20130222,2253,11,FEW030 BKN045 BKN060, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 5, ,230, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20130222,2353,11,FEW040 OVC150, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 6, ,130, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130223,0053,11,FEW040 SCT060 BKN075, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 3, ,VR , , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130223,0153,11,BKN040 BKN050 BKN110, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 6, ,210, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130223,0253,11,FEW010 BKN040 OVC050, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 5, ,190, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130223,0353,11,BKN030 OVC036, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,10, ,220, , , ,30.01, , , , , ,30.12, ,AA, ,  T, ,30.13, 
24229,20130223,0453,11,BKN038 OVC042, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,10, ,210, , , ,30.03, , , , , ,30.15, ,AA, ,  T, ,30.15, 
24229,20130223,0553,11,FEW020 SCT038 BKN045, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 7, ,220, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130223,0653,11,FEW022 OVC032, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,220, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130223,0753,11,FEW023 BKN035 BKN048, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 5, ,200, , , ,30.11, , , , , ,30.23, ,AA, , , ,30.23, 
24229,20130223,0853,11,BKN032 BKN047 OVC070, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 9, ,200, , , ,30.15, , , , , ,30.27, ,AA, , , ,30.27, 
24229,20130223,0929,11,BKN028 BKN047 OVC070, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 9, ,200, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20130223,0951,11,SCT028 BKN036 BKN070, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, ,13, ,200, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20130223,0953,11,SCT028 BKN036 BKN070, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,10, ,200, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130223,1053,11,FEW022 SCT037 BKN075, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, ,10, ,260, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130223,1151,11,BKN025 OVC065, ,10.00, , , ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, ,10, ,240, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20130223,1153,11,BKN025 BKN065, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, ,11, ,240, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130223,1241,11,SCT027 BKN034 BKN044, ,10.00, , , ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, ,13, ,250, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20130223,1251,11,BKN027 OVC034, ,10.00, ,-RA, ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, ,11, ,270, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20130223,1253,11,BKN027 OVC034, ,10.00, ,-RA, ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, ,11, ,280, , , ,30.20, , , , , ,30.31, ,AA, ,  T, ,30.32, 
24229,20130223,1308,11,FEW020 BKN027 OVC070, , 5.00, ,-RA, ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 6, ,300, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20130223,1353,11,SCT023 BKN033 BKN042, , 7.00, ,-RA, ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, ,10, ,340, ,22, ,30.21, , , , , ,30.32, ,AA, ,0.06, ,30.33, 
24229,20130223,1453,11,FEW025 SCT035 BKN080, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 7, ,270, , , ,30.22, , , , , ,30.33, ,AA, ,  T, ,30.34, 
24229,20130223,1553,11,FEW023 BKN041 BKN049, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, ,11, ,290, , , ,30.24, , , , , ,30.35, ,AA, ,  T, ,30.36, 
24229,20130223,1653,11,FEW023 SCT041 SCT075, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, ,10, ,270, , , ,30.24, , , , , ,30.36, ,AA, ,  T, ,30.36, 
24229,20130223,1753,11,FEW024 SCT041 SCT075, ,10.00, , , ,44, ,6.7, ,39, ,4.0, ,33, ,0.6, , 65, ,14, ,270, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20130223,1853,11,FEW030 SCT070, ,10.00, , , ,42, ,5.6, ,38, ,3.2, ,32, ,0.0, , 68, , 3, ,300, , , ,30.30, , , , , ,30.41, ,AA, , , ,30.42, 
24229,20130223,1953,11,FEW030 SCT060, ,10.00, , , ,40, ,4.4, ,37, ,2.8, ,33, ,0.6, , 76, , 5, ,250, , , ,30.31, , , , , ,30.42, ,AA, , , ,30.43, 
24229,20130223,2053,11,FEW030 OVC050, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 0, ,000, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130223,2153,11,FEW035 SCT070, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 5, ,110, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130223,2253,11,FEW035 SCT070 BKN095, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,090, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130223,2353,11,FEW070 OVC090, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,100, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130224,0053,11,OVC080, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,110, , , ,30.33, , , , , ,30.44, ,AA, , , ,30.45, 
24229,20130224,0153,11,OVC075, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,120, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130224,0253,11,FEW060 OVC100, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,100, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130224,0353,11,OVC055, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 5, ,140, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130224,0453,11,OVC065, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,120, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
