Month/Year: 04/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130413,0953,11,FEW035 BKN045 OVC065, ,10.00, , , ,47, ,8.3, ,40, ,4.5, ,31, ,-0.6, , 54, ,10, ,260, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130413,1053,11,FEW050 BKN075, ,10.00, , , ,48, ,8.9, ,40, ,4.6, ,30, ,-1.1, , 50, ,16, ,240, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130413,1153,11,SCT055 OVC065, ,10.00, , , ,49, ,9.4, ,41, ,5.1, ,31, ,-0.6, , 50, ,17, ,230, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130413,1253,11,SCT048 BKN080 BKN095, ,10.00, , , ,51, ,10.6, ,43, ,6.3, ,34, ,1.1, , 52, ,17, ,220, ,25, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130413,1353,11,SCT034 BKN046 BKN075, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, ,13, ,220, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20130413,1453,11,FEW032 BKN043 BKN070, ,10.00, , , ,51, ,10.6, ,43, ,6.3, ,34, ,1.1, , 52, ,15, ,240, ,25, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130413,1553,11,SCT038 BKN048 BKN060, ,10.00, , , ,51, ,10.6, ,44, ,6.5, ,35, ,1.7, , 54, ,23, ,230, ,29, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130413,1653,11,BKN038 BKN060 BKN090, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, ,17, ,280, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130413,1753,11,BKN041 BKN049 BKN060, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, ,13, ,240, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130413,1853,11,FEW041 SCT050 BKN060, ,10.00, , , ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, , 9, ,250, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130413,1953,11,FEW038 BKN055, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 9, ,230, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130413,2053,11,FEW065 SCT095, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, , 8, ,230, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130413,2153,11,BKN043 BKN055, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 9, ,240, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130413,2253,11,FEW055 BKN110, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 5, ,220, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130413,2353,11,FEW050 BKN160, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 8, ,210, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130414,0053,11,BKN038 OVC045, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 9, ,210, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130414,0153,11,BKN034 OVC042, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 8, ,200, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130414,0251,11,FEW016 BKN028 OVC035, ,10.00, ,-RA, ,43, ,6.0, ,40, ,4.4, ,36, ,2.0, , 76, , 6, ,220, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130414,0253,11,FEW016 BKN028 OVC035, ,10.00, ,-RA, ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 3, ,220, , , ,29.96, , , , , ,30.07, ,AA, ,  T, ,30.08, 
24229,20130414,0353,11,OVC028, ,10.00, ,-RA, ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, ,0.01, ,30.07, 
24229,20130414,0453,11,SCT017 BKN026 OVC034, , 6.00, ,-RA BR, ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 6, ,220, , , ,29.95, , , , , ,30.06, ,AA, ,0.02, ,30.07, 
24229,20130414,0516,11,FEW026 BKN039 OVC050, , 9.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,220, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20130414,0553,11,FEW025 OVC048, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,240, , , ,29.94, , , , , ,30.06, ,AA, ,0.01, ,30.06, 
24229,20130414,0653,11,FEW025 BKN033 OVC048, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, ,0.02, ,30.06, 
24229,20130414,0753,11,FEW025 OVC060, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 3, ,180, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130414,0809,11,SCT009 OVC049, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,170, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130414,0851,11,BKN011 BKN018 OVC050, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130414,0853,11,BKN011 BKN018 OVC050, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 3, ,200, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130414,0951,11,SCT011 BKN029 OVC050, ,10.00, , , ,46, ,8.0, ,43, ,6.0, ,39, ,4.0, , 77, , 3, ,350, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20130414,0953,11,SCT011 BKN029 OVC050, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, , 3, ,340, , , ,29.91, , , , , ,30.03, ,AA, ,  T, ,30.03, 
24229,20130414,1053,11,BKN025 OVC040, , 9.00, ,-RA, ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 8, ,260, , , ,29.91, , , , , ,30.02, ,AA, ,  T, ,30.03, 
24229,20130414,1151,11,SCT026 BKN043, ,10.00, , , ,48, ,9.0, ,44, ,6.5, ,39, ,4.0, , 71, , 5, ,VR , , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130414,1153,11,SCT026 BKN043, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 5, ,120, , , ,29.89, , , , , ,30.01, ,AA, ,0.01, ,30.01, 
24229,20130414,1253,11,FEW026 BKN100 BKN250, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, , 3, ,VR , , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130414,1353,11,SCT033 BKN100 BKN250, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 5, ,VR , , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130414,1453,11,SCT034TCU BKN049 BKN250, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, ,10, ,310, , , ,29.84, , , , , ,29.96, ,AA, ,  T, ,29.96, 
24229,20130414,1553,11,FEW025CB SCT045, ,10.00, , , ,51, ,10.6, ,43, ,6.3, ,34, ,1.1, , 52, , 7, ,290, , , ,29.83, , , , , ,29.95, ,AA, ,  T, ,29.95, 
24229,20130414,1653,11,FEW025TCU SCT038, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, ,17, ,310, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130414,1753,11,FEW037 BKN080 BKN250, ,10.00, , , ,47, ,8.3, ,43, ,5.8, ,37, ,2.8, , 68, , 7, ,270, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130414,1853,11,SCT038 BKN075 BKN250, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 5, ,330, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130414,1953,11,FEW045 BKN065 BKN250, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 7, ,330, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130414,2053,11,FEW038 BKN049 BKN250, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 7, ,310, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
24229,20130414,2153,11,FEW035 SCT049 BKN130, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 6, ,320, , , ,29.86, , , , , ,29.98, ,AA, ,  T, ,29.98, 
24229,20130414,2253,11,FEW035 BKN049 OVC130, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 6, ,300, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130414,2353,11,SCT034 BKN043 BKN055, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
24229,20130415,0053,11,FEW042 BKN055 OVC130, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 0, ,000, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130415,0153,11,FEW055 BKN130, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 3, ,340, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130415,0253,11,FEW055 OVC140, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,290, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20130415,0353,11,BKN110 OVC130, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,230, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130415,0453,11,FEW050 SCT090 BKN130, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130415,0525,11,FEW007 SCT046 SCT150, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130415,0553,11,FEW005 SCT046 BKN110, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130415,0653,11,FEW005 SCT030 SCT110, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130415,0753,11,FEW009 SCT050 SCT110, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 6, ,290, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130415,0853,11,SCT017 BKN031 BKN110, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 7, ,310, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130415,0953,11,SCT025, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 3, ,320, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130415,1053,11,SCT033, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130415,1153,11,FEW030 SCT055, ,10.00, , , ,52, ,11.1, ,43, ,6.2, ,32, ,0.0, , 47, , 7, ,VR , , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130415,1253,11,FEW045 BKN055 BKN070, ,10.00, , , ,54, ,12.2, ,45, ,7.1, ,34, ,1.1, , 47, ,11, ,300, , , ,29.91, , , , , ,30.03, ,AA, ,  T, ,30.03, 
24229,20130415,1353,11,FEW045CB SCT060CB BKN150, ,10.00, , , ,55, ,12.8, ,44, ,6.6, ,30, ,-1.1, , 39, , 6, ,350, , , ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20130415,1453,11,BKN055 BKN070 BKN150, ,10.00, , , ,54, ,12.2, ,45, ,7.3, ,35, ,1.7, , 49, ,13, ,080, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130415,1553,11,FEW055 SCT070 BKN100, ,10.00, , , ,53, ,11.7, ,45, ,7.1, ,35, ,1.7, , 51, , 3, ,100, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130415,1653,11,SCT060 BKN080, ,10.00, , , ,54, ,12.2, ,45, ,7.3, ,35, ,1.7, , 49, , 3, ,130, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130415,1753,11,FEW039 BKN060 BKN075, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, ,13, ,110, , , ,29.96, , , , , ,30.08, ,AA, ,0.04, ,30.08, 
24229,20130415,1853,11,BKN046 BKN060, ,10.00, ,-RA, ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 9, ,120, , , ,29.98, , , , , ,30.09, ,AA, ,0.03, ,30.10, 
24229,20130415,1953,11,BKN048 BKN060 OVC075, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
24229,20130415,2053,11,SCT039 BKN065, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 5, ,040, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130415,2153,11,FEW040 SCT100, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 8, ,300, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130415,2253,11,FEW040 SCT065 BKN100, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,10, ,320, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130415,2353,11,FEW040 BKN050 OVC070, ,10.00, ,-RA, ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 7, ,330, , , ,30.08, , , , , ,30.19, ,AA, ,  T, ,30.20, 
24229,20130416,0053,11,BKN050 BKN075 OVC090, ,10.00, , , ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 3, ,270, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130416,0153,11,FEW050 SCT070 SCT090, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 3, ,280, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130416,0253,11,FEW015 SCT065, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,300, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130416,0351,11,FEW009, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 0, ,000, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20130416,0353,11,FEW009, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 3, ,360, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20130416,0442,11,BKN009, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20130416,0451,11,SCT009, , 9.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.14, , , , , ,M, ,SP, , , ,30.26, 
24229,20130416,0453,11,SCT009, , 9.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,340, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20130416,0527,11,BKN011 BKN060, , 8.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 0, ,000, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20130416,0551,11,SCT011 SCT070, , 7.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 0, ,000, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20130416,0553,11,FEW011 SCT070, , 7.00, , , ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130416,0653,11,BKN070, , 6.00, ,BR, ,40, ,4.4, ,40, ,4.2, ,39, ,3.9, , 96, , 6, ,290, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20130416,0716,11,SCT004 BKN070, , 6.00, ,BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 7, ,300, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20130416,0729,11,BKN004 OVC070, , 5.00, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 8, ,300, , , ,30.19, , , , , ,M, ,SP, , , ,30.31, 
24229,20130416,0753,11,OVC004, , 4.00, ,BR, ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 5, ,330, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130416,0756,11,OVC004, , 1.50, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,330, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20130416,0827,11,BKN004 OVC007, , 2.50, ,BR, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 6, ,300, , , ,30.20, , , , , ,M, ,SP, , , ,30.32, 
24229,20130416,0853,11,BKN004 OVC012, , 5.00, ,BR, ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, , 0, ,000, , , ,30.21, , , , , ,30.32, ,AA, , , ,30.33, 
24229,20130416,0905,11,BKN006 BKN012, , 9.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 3, ,300, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130416,0937,11,SCT006 SCT012, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,30.21, , , , , ,M, ,SP, , , ,30.33, 
24229,20130416,0953,11,SCT009, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 0, ,000, , , ,30.21, , , , , ,30.33, ,AA, , , ,30.33, 
24229,20130416,1053,11,FEW025 SCT040, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, , 0, ,000, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20130416,1153,11,FEW030 SCT065, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 5, ,320, , , ,30.19, , , , , ,30.31, ,AA, , , ,30.31, 
24229,20130416,1253,11,FEW038 SCT075 SCT200, ,10.00, , , ,55, ,12.8, ,45, ,7.2, ,33, ,0.6, , 43, , 6, ,310, , , ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20130416,1353,11,FEW028 BKN050 BKN080, ,10.00, ,-RA, ,52, ,11.1, ,46, ,7.5, ,38, ,3.3, , 59, , 7, ,090, , , ,30.19, , , , , ,30.31, ,AA, ,0.01, ,30.31, 
24229,20130416,1453,11,FEW045 SCT100 SCT250, ,10.00, , , ,56, ,13.3, ,47, ,8.3, ,37, ,2.8, , 49, , 5, ,060, , , ,30.17, , , , , ,30.29, ,AA, ,  T, ,30.29, 
24229,20130416,1553,11,FEW050, ,10.00, , , ,59, ,15.0, ,48, ,8.7, ,35, ,1.7, , 41, , 6, ,360, , , ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20130416,1629,11,CLR, ,10.00, , , ,54, ,12.0, ,48, ,8.7, ,41, ,5.0, , 62, ,17, ,110, , , ,30.17, , , , , ,M, ,SP, , , ,30.29, 
24229,20130416,1653,11,SCT050 SCT095, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, ,16, ,100, , , ,30.17, , , , , ,30.29, ,AA, , , ,30.29, 
24229,20130416,1753,11,FEW050 BKN070, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, ,14, ,120, , , ,30.20, , , , , ,30.31, ,AA, , , ,30.32, 
24229,20130416,1853,11,FEW055 SCT090, ,10.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 7, ,110, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20130416,1953,11,FEW090, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 5, ,100, , , ,30.25, , , , , ,30.36, ,AA, , , ,30.37, 
24229,20130416,2053,11,FEW090, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 6, ,110, , , ,30.27, , , , , ,30.39, ,AA, , , ,30.39, 
24229,20130416,2153,11,CLR, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 0, ,000, , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20130416,2253,11,CLR, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,100, , , ,30.29, , , , , ,30.41, ,AA, , , ,30.41, 
24229,20130416,2353,11,CLR, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 5, ,110, , , ,30.31, , , , , ,30.42, ,AA, , , ,30.43, 
24229,20130417,0053,11,CLR, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 6, ,110, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130417,0153,11,CLR, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 6, ,110, , , ,30.31, , , , , ,30.42, ,AA, , , ,30.43, 
24229,20130417,0253,11,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,110, , , ,30.32, , , , , ,30.43, ,AA, , , ,30.44, 
24229,20130417,0353,11,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 5, ,150, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20130417,0453,11,FEW150 SCT250, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 5, ,110, , , ,30.35, , , , , ,30.46, ,AA, , , ,30.47, 
24229,20130417,0529,11,FEW003 BKN250, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 5, ,130, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20130417,0553,11,FEW003 SCT170 BKN220, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 5, ,110, , , ,30.36, , , , , ,30.48, ,AA, , , ,30.48, 
24229,20130417,0653,11,FEW005 SCT160 BKN220, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 5, ,090, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130417,0753,11,FEW008 SCT140 BKN260, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 7, ,140, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130417,0853,11,FEW015 SCT120 BKN260, ,10.00, , , ,47, ,8.3, ,43, ,5.8, ,37, ,2.8, , 68, , 0, ,000, , , ,30.39, , , , , ,30.51, ,AA, , , ,30.51, 
24229,20130417,0953,11,FEW015 BKN110 BKN260, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 3, ,360, , , ,30.39, , , , , ,30.51, ,AA, , , ,30.51, 
24229,20130417,1053,11,FEW025 BKN110 BKN250, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, , 5, ,030, , , ,30.39, , , , , ,30.50, ,AA, , , ,30.51, 
24229,20130417,1153,11,FEW030 SCT110 SCT250, ,10.00, , , ,55, ,12.8, ,47, ,8.5, ,39, ,3.9, , 55, , 5, ,020, , , ,30.37, , , , , ,30.49, ,AA, , , ,30.49, 
24229,20130417,1253,11,FEW030 SCT120 BKN250, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, , 6, ,060, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20130417,1353,11,FEW045 SCT080, ,10.00, , , ,58, ,14.4, ,47, ,8.5, ,35, ,1.7, , 42, , 0, ,000, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20130417,1453,11,FEW045 BKN090, ,10.00, , , ,59, ,15.0, ,48, ,8.7, ,35, ,1.7, , 41, , 6, ,300, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130417,1553,11,SCT050 BKN075, ,10.00, , , ,58, ,14.4, ,48, ,9.1, ,38, ,3.3, , 48, , 9, ,300, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130417,1653,11,FEW045 BKN070 OVC100, ,10.00, , , ,56, ,13.3, ,48, ,9.0, ,40, ,4.4, , 55, , 6, ,290, , , ,30.33, , , , , ,30.44, ,AA, , , ,30.45, 
24229,20130417,1753,11,FEW045 OVC060, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,30.32, , , , , ,30.44, ,AA, , , ,30.44, 
24229,20130417,1853,11,FEW035 OVC048, ,10.00, ,-RA, ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 8, ,260, , , ,30.33, , , , , ,30.44, ,AA, ,  T, ,30.45, 
