Month/Year: 08/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130825,1653,11,SCT027 OVC100, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 5, ,290, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130825,1753,11,SCT027 OVC090, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 0, ,000, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130825,1853,11,FEW025 BKN065 OVC090, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 3, ,240, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20130825,1953,11,FEW035 SCT070 OVC085, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, , 0, ,000, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130825,2053,11,FEW035 OVC070, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 0, ,000, , , ,29.80, , , , , ,29.91, ,AA, ,  T, ,29.92, 
24229,20130825,2115,11,BKN024 BKN031 OVC070, ,10.00, ,-RA, ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 5, ,140, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130825,2138,11,SCT024 OVC050, ,10.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 7, ,130, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20130825,2153,11,SCT024 OVC050, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 6, ,150, , , ,29.80, , , , , ,29.91, ,AA, ,  T, ,29.92, 
24229,20130825,2253,11,BKN030 BKN037, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 6, ,110, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130825,2353,11,FEW030 BKN050, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 7, ,130, , , ,29.79, , , , , ,29.90, ,AA, , , ,29.91, 
24229,20130826,0053,11,FEW030 OVC050, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 7, ,150, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130826,0153,11,FEW010 BKN042, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 5, ,110, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130826,0253,11,FEW010 BKN032 BKN048, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 3, ,160, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130826,0353,11,FEW045 BKN220, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 7, ,130, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130826,0413,11,BKN029 BKN043, ,10.00, , , ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 8, ,130, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130826,0453,11,BKN027 BKN048, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 6, ,160, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130826,0551,11,SCT025 OVC050, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 3, ,150, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20130826,0553,11,SCT025 OVC050, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 5, ,160, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130826,0653,11,FEW025 BKN048 OVC120, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 5, ,160, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20130826,0753,11,FEW015 BKN040 BKN050, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 6, ,130, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20130826,0853,11,SCT025 BKN050 BKN150, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 8, ,110, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130826,0913,11,BKN025 BKN050 BKN150, ,10.00, , , ,66, ,19.0, ,62, ,16.5, ,59, ,15.0, , 78, , 0, ,000, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130826,0951,11,SCT025 BKN045 BKN150, ,10.00, , , ,70, ,21.0, ,61, ,16.2, ,55, ,13.0, , 59, ,10, ,220, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20130826,0953,11,SCT025 BKN045 BKN150, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, ,11, ,210, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130826,1053,11,FEW025 BKN035 BKN150, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, ,14, ,190, ,18, ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130826,1153,11,FEW025 SCT035 BKN150, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 9, ,210, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130826,1253,11,SCT045 BKN150 BKN250, ,10.00, , , ,76, ,24.4, ,62, ,16.4, ,51, ,10.6, , 42, ,10, ,200, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130826,1353,11,FEW050 SCT130 BKN200, ,10.00, , , ,77, ,25.0, ,60, ,15.6, ,47, ,8.3, , 35, ,14, ,210, ,22, ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20130826,1453,11,FEW050 BKN130 BKN200, ,10.00, , , ,78, ,25.6, ,60, ,15.6, ,46, ,7.8, , 32, ,10, ,190, ,18, ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130826,1553,11,BKN075 BKN095 BKN180, ,10.00, , , ,78, ,25.6, ,61, ,15.8, ,47, ,8.3, , 34, ,14, ,210, ,21, ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20130826,1653,11,BKN070 BKN100, ,10.00, , , ,75, ,23.9, ,60, ,15.7, ,49, ,9.4, , 40, ,16, ,260, , , ,29.79, , , , , ,29.91, ,AA, ,  T, ,29.91, 
24229,20130826,1753,11,BKN070 BKN080 OVC100, ,10.00, , , ,72, ,22.2, ,60, ,15.5, ,51, ,10.6, , 48, ,10, ,240, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130826,1853,11,BKN075 OVC095, ,10.00, ,-RA, ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, ,11, ,230, , , ,29.83, , , , , ,29.95, ,AA, ,  T, ,29.95, 
24229,20130826,1953,11,SCT028 BKN048 OVC075, , 9.00, ,-RA, ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 6, ,270, , , ,29.86, , , , , ,29.98, ,AA, ,  T, ,29.98, 
24229,20130826,2053,11,SCT036 BKN055 OVC070, , 6.00, ,-RA BR, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,150, , , ,29.86, , , , , ,29.98, ,AA, ,0.10, ,29.98, 
24229,20130826,2153,11,FEW025 BKN034 OVC055, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 3, ,060, , , ,29.86, , , , , ,29.97, ,AA, ,0.07, ,29.98, 
24229,20130826,2253,11,FEW025 BKN036 OVC060, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 3, ,100, , , ,29.85, , , , , ,29.97, ,AA, ,0.02, ,29.97, 
24229,20130826,2353,11,FEW036 SCT070 OVC090, , 5.00, ,-RA BR, ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 0, ,000, , , ,29.85, , , , , ,29.97, ,AA, ,0.02, ,29.97, 
24229,20130827,0053,11,FEW020 OVC040, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 6, ,110, , , ,29.85, , , , , ,29.96, ,AA, ,  T, ,29.97, 
24229,20130827,0153,11,FEW020 OVC040, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 3, ,060, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130827,0253,11,FEW020 SCT040 OVC050, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 3, ,110, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130827,0353,11,FEW020 OVC036, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 3, ,120, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130827,0453,11,BKN038, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 3, ,070, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130827,0553,11,FEW020 SCT038 BKN050, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 0, ,000, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130827,0653,11,FEW020 BKN048 OVC070, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130827,0753,11,FEW020 SCT050 BKN100, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 7, ,100, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130827,0853,11,FEW015 BKN090 BKN120, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 0, ,000, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20130827,0953,11,FEW020 SCT090 BKN130, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 0, ,000, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20130827,1053,11,FEW025 SCT130 BKN250, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 9, ,290, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130827,1153,11,FEW030 BKN130 BKN250, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, , 7, ,300, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130827,1253,11,FEW050 BKN130 BKN250, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 8, ,290, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20130827,1353,11,FEW045 BKN130 BKN250, ,10.00, , , ,80, ,26.7, ,66, ,18.8, ,57, ,13.9, , 45, , 7, ,310, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20130827,1453,11,FEW050 BKN130 BKN240, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, , 6, ,300, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20130827,1553,11,FEW050 BKN130 BKN240, ,10.00, , , ,81, ,27.2, ,67, ,19.2, ,58, ,14.4, , 46, , 8, ,310, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20130827,1653,11,FEW045 SCT075 BKN130, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, , 8, ,300, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20130827,1753,11,FEW045 BKN130 BKN210, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 8, ,300, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20130827,1853,11,FEW050 BKN140 BKN190, ,10.00, , , ,75, ,23.9, ,67, ,19.3, ,62, ,16.7, , 64, , 8, ,320, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20130827,1953,11,FEW050 BKN140 BKN190, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, ,13, ,310, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20130827,2053,11,SCT060 BKN140 OVC200, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 3, ,360, , , ,29.71, , , , , ,29.82, ,AA, , , ,29.83, 
24229,20130827,2153,11,OVC055, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 3, ,290, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20130827,2253,11,BKN060 BKN075 OVC150, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 6, ,270, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20130827,2353,11,SCT047 OVC100, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 0, ,000, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20130828,0053,11,OVC049, ,10.00, ,-RA, ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 0, ,000, , , ,29.73, , , , , ,29.85, ,AA, ,0.01, ,29.85, 
24229,20130828,0153,11,FEW010 SCT047 OVC110, ,10.00, ,-RA, ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 5, ,160, , , ,29.73, , , , , ,29.84, ,AA, ,  T, ,29.85, 
24229,20130828,0253,11,SCT024 BKN046 OVC090, ,10.00, ,-RA, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,190, , , ,29.73, , , , , ,29.85, ,AA, ,0.02, ,29.85, 
24229,20130828,0353,11,SCT043 OVC110, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 3, ,130, , , ,29.72, , , , , ,29.84, ,AA, ,  T, ,29.84, 
24229,20130828,0453,11,BKN045 BKN120, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130828,0553,11,SCT045 BKN120, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 3, ,150, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130828,0653,11,FEW010 SCT130 BKN260, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 0, ,000, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130828,0753,11,FEW010 BKN130 BKN260, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 0, ,000, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20130828,0853,11,FEW015 SCT140 BKN260, ,10.00, , , ,70, ,21.1, ,64, ,18.0, ,61, ,16.1, , 73, , 6, ,070, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20130828,0953,11,SCT025 SCT150 BKN260, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 0, ,000, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20130828,1053,11,FEW028 SCT130 BKN260, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 6, ,330, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130828,1153,11,FEW030 SCT130 BKN260, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 6, ,320, , , ,29.75, , , , , ,29.86, ,AA, , , ,29.87, 
24229,20130828,1253,11,FEW030 SCT120 BKN260, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 6, ,310, , , ,29.74, , , , , ,29.86, ,AA, , , ,29.86, 
24229,20130828,1353,11,FEW035 SCT150 BKN260, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 8, ,310, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130828,1453,11,FEW040 BKN150 BKN260, ,10.00, , , ,80, ,26.7, ,67, ,19.6, ,60, ,15.6, , 51, , 5, ,330, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130828,1553,11,FEW040 BKN150 BKN260, ,10.00, , , ,80, ,26.7, ,67, ,19.6, ,60, ,15.6, , 51, , 7, ,320, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130828,1653,11,FEW040 SCT100 BKN160, ,10.00, , , ,79, ,26.1, ,67, ,19.5, ,60, ,15.6, , 52, , 3, ,320, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130828,1753,11,FEW040 SCT160 BKN260, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 5, ,320, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130828,1853,11,FEW045 SCT110 SCT170, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 5, ,320, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20130828,1953,11,FEW110 SCT160 OVC260, ,10.00, , , ,75, ,23.9, ,67, ,19.3, ,62, ,16.7, , 64, , 5, ,260, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130828,2053,11,FEW042 BKN120 OVC140, ,10.00, ,-RA, ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 0, ,000, , , ,29.78, , , , , ,29.89, ,AA, ,  T, ,29.90, 
24229,20130828,2153,11,FEW042 BKN110 OVC150, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 5, ,330, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20130828,2253,11,FEW060 BKN110 OVC150, ,10.00, , , ,70, ,21.1, ,66, ,18.6, ,63, ,17.2, , 79, , 3, ,340, , , ,29.79, , , , , ,29.90, ,AA, ,  T, ,29.91, 
24229,20130828,2353,11,OVC120, ,10.00, ,-RA, ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 5, ,310, , , ,29.79, , , , , ,29.90, ,AA, ,0.02, ,29.91, 
24229,20130829,0053,11,OVC110, ,10.00, ,-RA, ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 6, ,300, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20130829,0153,11,FEW050 BKN100 OVC120, , 7.00, ,-RA, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 3, ,310, , , ,29.76, , , , , ,29.87, ,AA, ,0.05, ,29.88, 
24229,20130829,0251,11,SCT007 BKN100 OVC110, , 7.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20130829,0253,11,SCT007 BKN100 OVC110, , 8.00, ,-RA, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, ,0.02, ,29.87, 
24229,20130829,0302,11,BKN007 BKN100 OVC110, ,10.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,240, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20130829,0353,11,BKN007 OVC095, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 3, ,330, , , ,29.72, , , , , ,29.83, ,AA, ,  T, ,29.84, 
24229,20130829,0451,11,SCT006 OVC110, , 9.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 7, ,260, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130829,0453,11,SCT006 OVC110, , 4.00, ,-RA BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 7, ,300, , , ,29.74, , , , , ,29.85, ,AA, ,0.11, ,29.86, 
24229,20130829,0455,11,SCT006 OVC025, , 2.50, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 6, ,290, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130829,0504,11,SCT006 OVC025CB, , 4.00, ,TS, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,290, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130829,0522,11,BKN006 BKN025CB OVC110, , 9.00, ,-TSRA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,340, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20130829,0544,11,BKN006 BKN085 OVC110, ,10.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,340, , , ,29.74, , , , , ,M, ,SP, , , ,29.86, 
24229,20130829,0553,11,BKN006 BKN085 OVC110, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,29.75, , , , , ,29.86, ,AA, ,0.06, ,29.87, 
24229,20130829,0557,11,BKN006 BKN085CB OVC110, ,10.00, ,-TSRA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20130829,0605,11,SCT006 BKN085CB OVC110, , 7.00, ,-TSRA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.75, , , , , ,M, ,SP, , , ,29.87, 
24229,20130829,0615,11,BKN006 BKN080CB OVC110, , 7.00, ,-TSRA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20130829,0636,11,BKN006 BKN045 OVC090, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130829,0653,11,BKN009 BKN045 OVC090, , 6.00, ,-RA BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 3, ,170, , , ,29.77, , , , , ,29.89, ,AA, ,0.09, ,29.89, 
24229,20130829,0705,11,SCT008 SCT050 OVC090, ,10.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,140, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20130829,0753,11,SCT009 SCT025 OVC090, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 3, ,130, , , ,29.78, , , , , ,29.89, ,AA, ,0.02, ,29.90, 
24229,20130829,0803,11,BKN009 BKN090 OVC180, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,130, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20130829,0853,11,BKN009 OVC016, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 6, ,120, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20130829,0953,11,BKN010 OVC018, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 7, ,140, , , ,29.83, , , , , ,29.94, ,AA, ,  T, ,29.95, 
24229,20130829,1042,11,SCT014 BKN022 BKN037, ,10.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 8, ,160, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20130829,1053,11,SCT014 BKN022 BKN037, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 8, ,140, , , ,29.82, , , , , ,29.94, ,AA, ,0.01, ,29.94, 
24229,20130829,1126,11,FEW022 SCT037 BKN130, ,10.00, , , ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, , 9, ,180, ,16, ,29.82, , , , , ,M, ,SP, , , ,29.94, 
24229,20130829,1153,11,FEW025 BKN130 BKN170, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, ,10, ,190, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130829,1253,11,SCT032 BKN047 BKN085, ,10.00, ,-RA, ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,10, ,210, , , ,29.84, , , , , ,29.96, ,AA, ,  T, ,29.96, 
24229,20130829,1353,11,FEW032 BKN050 BKN070, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, ,21, ,180, ,28, ,29.85, , , , , ,29.96, ,AA, ,  T, ,29.97, 
24229,20130829,1453,11,FEW025TCU SCT038 CLR080, ,10.00, , , ,79, ,26.1, ,68, ,20.1, ,62, ,16.7, , 56, ,15, ,190, ,25, ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130829,1553,11,FEW025 BKN038 BKN080, ,10.00, , , ,79, ,26.1, ,68, ,20.1, ,62, ,16.7, , 56, ,14, ,200, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130829,1653,11,SCT040 BKN080, ,10.00, , , ,78, ,25.6, ,67, ,19.3, ,60, ,15.6, , 54, ,14, ,240, ,22, ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130829,1753,11,FEW035TCU SCT065 BKN085, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, ,17, ,210, ,23, ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130829,1853,11,FEW041 BKN048 BKN060, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, ,10, ,200, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130829,1953,11,SCT031 BKN075 BKN120, ,10.00, ,-RA, ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 3, ,220, , , ,29.92, , , , , ,30.03, ,AA, ,  T, ,30.04, 
24229,20130829,2053,11,FEW050 SCT080 BKN100, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 5, ,220, , , ,29.93, , , , , ,30.05, ,AA, ,  T, ,30.05, 
