Hourly Obs

Month/Year: 06/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120618,1353,11,FEW045TCU SCT060 BKN085, ,10.00, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, , 45, ,10, ,290, , , ,29.92, , , , , ,30.03, ,AA, ,  T, ,30.04, 
24229,20120618,1453,11,SCT050 BKN070 BKN090, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 3, ,360, , , ,29.91, , , , , ,30.03, ,AA, ,  T, ,30.03, 
24229,20120618,1553,11,BKN049 BKN070 BKN090, ,10.00, ,-RA, ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 9, ,330, , , ,29.92, ,3, ,001, ,30.03, ,AA, ,0.02, ,30.04, 
24229,20120618,1653,11,FEW043 BKN060 BKN080, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, , 7, ,330, , , ,29.93, , , , , ,30.04, ,AA, ,  T, ,30.05, 
24229,20120618,1753,11,SCT041 BKN055 BKN080, ,10.00, , , ,60, ,15.6, ,51, ,10.5, ,42, ,5.6, , 52, ,14, ,320, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20120618,1853,11,FEW040 BKN060 BKN080, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 9, ,320, , , ,29.95, ,2, ,010, ,30.06, ,AA, , , ,30.07, 
24229,20120618,1953,11,FEW040 BKN060 BKN080, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 7, ,330, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120618,2053,11,FEW040 OVC065, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 6, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120618,2153,11,SCT040 OVC065, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 6, ,290, , , ,29.99, ,3, ,012, ,30.10, ,AA, , , ,30.11, 
24229,20120618,2253,11,OVC065, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120618,2353,11,OVC060, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120619,0053,11,SCT038 OVC060, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 0, ,000, , , ,29.98, ,8, ,001, ,30.10, ,AA, , , ,30.10, 
24229,20120619,0153,11,FEW039 OVC060, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 3, ,230, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120619,0253,11,OVC060, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 6, ,190, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120619,0353,11,OVC050, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 6, ,170, , , ,29.97, ,8, ,003, ,30.09, ,AA, , , ,30.09, 
24229,20120619,0453,11,FEW040 BKN050, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 8, ,190, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120619,0553,11,FEW020 OVC033, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 8, ,200, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120619,0632,11,BKN022 BKN027 OVC038, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 8, ,180, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120619,0653,11,FEW021 BKN026 OVC032, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 7, ,190, , , ,29.99, ,3, ,004, ,30.10, ,AA, ,  T, ,30.11, 
24229,20120619,0732,11,SCT021 BKN032 OVC041, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 8, ,170, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120619,0753,11,SCT021 BKN032 OVC041, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 8, ,190, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120619,0811,11,FEW015 BKN020 OVC034, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, ,10, ,210, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120619,0853,11,SCT015 BKN029 OVC045, , 3.00, ,-RA BR, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 9, ,190, , , ,30.00, , , , , ,30.11, ,AA, ,0.01, ,30.12, 
24229,20120619,0953,11,BKN017 BKN029 OVC050, ,10.00, ,-RA, ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 9, ,180, , , ,30.00, ,1, ,006, ,30.12, ,AA, ,0.01, ,30.12, 
24229,20120619,1053,11,SCT019 BKN027 OVC033, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, ,10, ,190, , , ,30.01, , , , , ,30.12, ,AA, ,  T, ,30.13, 
24229,20120619,1153,11,SCT025 BKN038 OVC050, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, ,10, ,200, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120619,1253,11,FEW025 SCT034 OVC049, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 3, ,210, , , ,30.01, ,1, ,004, ,30.13, ,AA, , , ,30.13, 
24229,20120619,1353,11,SCT035 BKN050 OVC080, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, ,11, ,300, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120619,1409,11,BKN038 OVC049, ,10.00, ,-RA, ,57, ,14.0, ,53, ,11.8, ,50, ,10.0, , 78, ,17, ,300, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120619,1453,11,SCT032 BKN040 OVC049, ,10.00, ,-RA, ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 6, ,280, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20120619,1553,11,FEW033 SCT050 BKN075, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 0, ,000, , , ,30.03, ,0, ,004, ,30.14, ,AA, ,  T, ,30.15, 
24229,20120619,1653,11,FEW040 SCT055 BKN080, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 3, ,020, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120619,1753,11,FEW045 SCT070, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 7, ,280, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120619,1853,11,FEW045, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 6, ,310, , , ,30.02, ,5, ,004, ,30.13, ,AA, , , ,30.14, 
24229,20120619,1953,11,FEW050, ,10.00, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, , 67, , 3, ,330, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120619,2053,11,FEW080, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 3, ,270, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120619,2153,11,FEW080, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 5, ,320, , , ,30.03, ,1, ,004, ,30.14, ,AA, , , ,30.15, 
24229,20120619,2253,11,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 6, ,300, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120619,2353,11,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 6, ,330, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120620,0053,11,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,30.03, ,8, ,001, ,30.14, ,AA, , , ,30.15, 
24229,20120620,0153,11,FEW050, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120620,0251,11,BKN012, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120620,0253,11,BKN012, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120620,0317,11,SCT007, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20120620,0340,11,BKN007, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120620,0353,11,BKN007, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,30.00, ,8, ,010, ,30.11, ,AA, , , ,30.12, 
24229,20120620,0453,11,BKN007 BKN120, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120620,0553,11,OVC005, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 3, ,080, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120620,0653,11,OVC005, , 7.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,29.97, ,8, ,008, ,30.09, ,AA, , , ,30.09, 
24229,20120620,0753,11,OVC005, , 7.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120620,0822,11,SCT005 SCT250, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20120620,0853,11,FEW005 SCT250, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20120620,0953,11,FEW250, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, , 8, ,270, , , ,29.91, ,8, ,023, ,30.02, ,AA, , , ,30.03, 
24229,20120620,1053,11,FEW250, ,10.00, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10.0, , 57, , 8, ,270, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120620,1153,11,FEW250, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, , 8, ,290, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20120620,1253,11,FEW030 SCT250, ,10.00, , , ,73, ,22.8, ,60, ,15.7, ,51, ,10.6, , 46, , 9, ,290, , , ,29.83, ,8, ,024, ,29.95, ,AA, , , ,29.95, 
24229,20120620,1353,11,FEW040, ,10.00, , , ,76, ,24.4, ,62, ,16.4, ,51, ,10.6, , 42, , 7, ,290, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120620,1453,11,FEW055, ,10.00, , , ,79, ,26.1, ,63, ,17.0, ,51, ,10.6, , 38, , 9, ,280, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120620,1553,11,FEW060 SCT250, ,10.00, , , ,81, ,27.2, ,63, ,17.4, ,51, ,10.6, , 35, , 8, ,300, , , ,29.77, ,8, ,022, ,29.88, ,AA, , , ,29.89, 
24229,20120620,1653,11,FEW120 SCT250, ,10.00, , , ,81, ,27.2, ,62, ,16.9, ,49, ,9.4, , 33, , 6, ,280, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120620,1753,11,FEW080 BKN250, ,10.00, , , ,80, ,26.7, ,61, ,16.2, ,47, ,8.3, , 31, , 7, ,290, , , ,29.75, , , , , ,29.87, ,AA, , , ,29.87, 
24229,20120620,1853,11,FEW080 BKN250, ,10.00, , , ,76, ,24.4, ,62, ,16.4, ,51, ,10.6, , 42, , 5, ,280, , , ,29.76, ,5, ,003, ,29.88, ,AA, , , ,29.88, 
24229,20120620,1953,11,FEW080 BKN250, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 7, ,350, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20120620,2053,11,FEW080 BKN250, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, , 8, ,310, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120620,2153,11,FEW080 BKN250, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 3, ,340, , , ,29.82, ,3, ,019, ,29.93, ,AA, , , ,29.94, 
24229,20120620,2253,11,FEW080 OVC200, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 3, ,350, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120620,2353,11,BKN200, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120621,0053,11,FEW070 SCT200, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 0, ,000, , , ,29.83, ,1, ,004, ,29.94, ,AA, , , ,29.95, 
24229,20120621,0153,11,FEW070 BKN200, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120621,0253,11,FEW070 BKN200, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 0, ,000, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120621,0353,11,BKN200, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 0, ,000, , , ,29.80, ,8, ,009, ,29.91, ,AA, , , ,29.92, 
24229,20120621,0453,11,SCT200 BKN250, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 3, ,330, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120621,0553,11,BKN220, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 5, ,320, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20120621,0653,11,BKN220, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 5, ,310, , , ,29.81, ,0, ,002, ,29.92, ,AA, , , ,29.93, 
24229,20120621,0753,11,BKN250, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 7, ,290, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120621,0853,11,BKN250, ,10.00, , , ,64, ,17.8, ,57, ,13.7, ,51, ,10.6, , 63, , 6, ,280, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20120621,0953,11,BKN250, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 8, ,290, , , ,29.75, ,8, ,018, ,29.87, ,AA, , , ,29.87, 
24229,20120621,1053,11,SCT250, ,10.00, , , ,69, ,20.6, ,59, ,15.1, ,52, ,11.1, , 55, , 8, ,270, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20120621,1153,11,FEW050 SCT250, ,10.00, , , ,73, ,22.8, ,61, ,16.0, ,52, ,11.1, , 48, ,10, ,270, , , ,29.71, , , , , ,29.82, ,AA, , , ,29.83, 
24229,20120621,1253,11,FEW050 SCT250, ,10.00, , , ,74, ,23.3, ,62, ,16.8, ,54, ,12.2, , 50, , 9, ,280, , , ,29.68, ,7, ,023, ,29.80, ,AA, , , ,29.80, 
24229,20120621,1353,11,FEW050 SCT250, ,10.00, , , ,78, ,25.6, ,64, ,17.6, ,54, ,12.2, , 44, , 8, ,280, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20120621,1453,11,FEW050 BKN250, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, , 6, ,VR , , , ,29.65, , , , , ,29.76, ,AA, , , ,29.77, 
24229,20120621,1553,11,FEW050 SCT150 BKN250, ,10.00, , , ,80, ,26.7, ,64, ,17.9, ,54, ,12.2, , 41, , 9, ,300, , , ,29.63, ,6, ,018, ,29.75, ,AA, , , ,29.75, 
24229,20120621,1653,11,FEW160 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, , 8, ,310, , , ,29.62, , , , , ,29.73, ,AA, , , ,29.74, 
24229,20120621,1753,11,SCT180 BKN250, ,10.00, , , ,78, ,25.6, ,64, ,17.8, ,55, ,12.8, , 45, , 7, ,VR , , , ,29.62, , , , , ,29.74, ,AA, , , ,29.74, 
24229,20120621,1853,11,FEW150 BKN180 BKN250, ,10.00, , , ,75, ,23.9, ,62, ,16.4, ,52, ,11.1, , 45, , 6, ,VR , , , ,29.63, ,3, ,001, ,29.75, ,AA, , , ,29.75, 
24229,20120621,1953,11,FEW150 SCT180 SCT250, ,10.00, , , ,70, ,21.1, ,60, ,15.6, ,53, ,11.7, , 55, , 6, ,330, , , ,29.64, , , , , ,29.76, ,AA, , , ,29.76, 
24229,20120621,2053,11,SCT190 SCT250, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 8, ,330, , , ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20120621,2153,11,FEW050 SCT150 BKN250, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, , 6, ,360, , , ,29.67, ,3, ,012, ,29.78, ,AA, , , ,29.79, 
24229,20120621,2253,11,SCT150 BKN250, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 0, ,000, , , ,29.68, , , , , ,29.80, ,AA, , , ,29.80, 
24229,20120621,2353,11,BKN170 BKN250, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 5, ,330, , , ,29.67, , , , , ,29.78, ,AA, , , ,29.79, 
24229,20120622,0053,11,SCT045 BKN170, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 5, ,040, , , ,29.68, ,3, ,005, ,29.80, ,AA, , , ,29.80, 
24229,20120622,0153,11,OVC041, ,10.00, , , ,60, ,15.6, ,54, ,12.0, ,48, ,8.9, , 65, , 5, ,080, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20120622,0253,11,SCT034 OVC040, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 3, ,200, , , ,29.70, , , , , ,29.81, ,AA, , , ,29.82, 
24229,20120622,0315,11,BKN025 OVC042, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,190, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20120622,0353,11,BKN025 BKN031 OVC042, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 9, ,190, , , ,29.70, ,3, ,006, ,29.81, ,AA, , , ,29.82, 
24229,20120622,0439,11,SCT025 OVC036, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,8.0, , 62, , 9, ,190, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20120622,0453,11,SCT025 OVC036, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 7, ,190, , , ,29.71, , , , , ,29.82, ,AA, , , ,29.83, 
24229,20120622,0553,11,SCT025 OVC060, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 9, ,200, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120622,0617,11,BKN025 OVC060, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 7, ,200, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20120622,0631,11,SCT025 OVC060, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 6, ,200, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20120622,0653,11,FEW025 OVC060, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 7, ,180, , , ,29.71, ,0, ,003, ,29.83, ,AA, , , ,29.83, 
24229,20120622,0729,11,BKN025 OVC070, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 8, ,150, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20120622,0753,11,BKN025 OVC070, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 9, ,160, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120622,0853,11,BKN023 OVC100, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, , 6, ,150, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120622,0953,11,BKN025 OVC085, ,10.00, ,-RA, ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 5, ,200, , , ,29.70, ,8, ,004, ,29.81, ,AA, ,  T, ,29.82, 
24229,20120622,1053,11,BKN025 BKN060 OVC085, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 5, ,180, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20120622,1134,11,SCT025 BKN150 BKN250, ,10.00, , , ,63, ,17.0, ,56, ,13.2, ,50, ,10.0, , 63, , 7, ,090, , , ,29.67, , , , , ,M, ,SP, , , ,29.79, 
24229,20120622,1153,11,SCT025 BKN110 BKN250, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 7, ,070, , , ,29.67, , , , , ,29.78, ,AA, , , ,29.79, 
24229,20120622,1253,11,SCT030 BKN100 BKN250, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, , 7, ,070, , , ,29.65, ,8, ,016, ,29.77, ,AA, , , ,29.77, 
24229,20120622,1353,11,SCT036 OVC085, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, , 3, ,070, , , ,29.65, , , , , ,29.76, ,AA, ,  T, ,29.77, 
24229,20120622,1453,11,FEW040 BKN080 OVC090, ,10.00, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, , 56, , 5, ,020, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20120622,1553,11,SCT065 OVC085, ,10.00, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, , 54, , 3, ,040, , , ,29.61, ,8, ,012, ,29.73, ,AA, , , ,29.73, 
24229,20120622,1653,11,BKN032 OVC050, ,10.00, ,-RA, ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 0, ,000, , , ,29.61, , , , , ,29.73, ,AA, ,0.01, ,29.73, 
24229,20120622,1714,11,BKN026 OVC045, , 6.00, ,-RA, ,63, ,17.0, ,58, ,14.6, ,55, ,13.0, , 75, , 5, ,220, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120622,1729,11,SCT026 BKN065 OVC085, ,10.00, ,-RA, ,63, ,17.0, ,58, ,14.6, ,55, ,13.0, , 75, , 8, ,220, , , ,29.61, , , , , ,M, ,SP, , , ,29.73, 
24229,20120622,1753,11,SCT022 BKN070 OVC085, ,10.00, ,-RA, ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, ,10, ,220, , , ,29.62, , , , , ,29.73, ,AA, ,0.03, ,29.74, 
24229,20120622,1853,11,SCT017 SCT075 OVC090, ,10.00, ,-RA, ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 5, ,210, , , ,29.63, ,3, ,005, ,29.74, ,AA, ,0.02, ,29.75, 
24229,20120622,1953,11,SCT011 SCT065 OVC085, ,10.00, ,-RA, ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 6, ,160, , , ,29.63, , , , , ,29.74, ,AA, ,0.02, ,29.75, 
24229,20120622,2053,11,BKN075 BKN100, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 6, ,130, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20120622,2132,11,FEW009 BKN025 OVC100, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 6, ,160, , , ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20120622,2153,11,FEW009 BKN024 OVC085, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 6, ,140, , , ,29.64, ,3, ,003, ,29.75, ,AA, ,  T, ,29.76, 
24229,20120622,2219,11,SCT022 BKN034 BKN075, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,130, , , ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20120622,2253,11,FEW022 BKN044 BKN075, ,10.00, ,-RA, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 6, ,140, , , ,29.62, , , , , ,29.74, ,AA, ,  T, ,29.74, 
24229,20120622,2332,11,FEW009 BKN016 OVC040, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 6, ,130, , , ,29.62, , , , , ,M, ,SP, , , ,29.74, 
24229,20120622,2353,11,FEW009 BKN016 OVC040, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 7, ,130, , , ,29.62, , , , , ,29.74, ,AA, , , ,29.74, 
