Hourly Obs

Month/Year: 07/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120715,1053,11,FEW009 BKN031 BKN050, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 5, ,060, , , ,29.88, , , , , ,30.00, ,AA, ,  T, ,30.00, 
24229,20120715,1125,11,FEW009 SCT018 BKN028, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 7, ,070, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120715,1153,11,FEW009 BKN018 OVC043, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 7, ,050, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120715,1251,11,FEW009 SCT027 OVC038, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, , 5, ,030, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120715,1253,11,FEW009 SCT027 OVC038, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 3, ,030, , , ,29.86, ,6, ,009, ,29.98, ,AA, , , ,29.98, 
24229,20120715,1353,11,FEW035 BKN045 OVC065, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 0, ,000, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120715,1453,11,BKN060 BKN070, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, , 3, ,020, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20120715,1553,11,SCT050 BKN080 BKN100, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 0, ,000, , , ,29.81, ,6, ,019, ,29.92, ,AA, , , ,29.93, 
24229,20120715,1653,11,BKN047 OVC070, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 7, ,330, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120715,1753,11,OVC043, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 9, ,330, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20120715,1853,11,SCT043 OVC055, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 5, ,320, , , ,29.81, ,3, ,002, ,29.93, ,AA, ,  T, ,29.93, 
24229,20120715,1953,11,SCT045 OVC065, ,10.00, , , ,65, ,18.3, ,58, ,14.2, ,52, ,11.1, , 63, , 5, ,360, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120715,2053,11,OVC070, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 3, ,340, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120715,2153,11,OVC065, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 6, ,320, , , ,29.82, ,2, ,001, ,29.93, ,AA, , , ,29.94, 
24229,20120715,2253,11,BKN050 OVC065, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 3, ,320, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120715,2353,11,BKN050 OVC065, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 3, ,340, , , ,29.81, , , , , ,29.92, ,AA, , , ,29.93, 
24229,20120716,0053,11,BKN050 OVC065, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 6, ,310, , , ,29.81, ,5, ,003, ,29.93, ,AA, , , ,29.93, 
24229,20120716,0153,11,FEW050 BKN070, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 0, ,000, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120716,0253,11,FEW050 SCT075, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 6, ,320, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20120716,0353,11,FEW025 SCT050, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 3, ,340, , , ,29.78, ,6, ,010, ,29.89, ,AA, , , ,29.90, 
24229,20120716,0416,11,BKN017 BKN070, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 3, ,340, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20120716,0453,11,BKN015 BKN070, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 3, ,360, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120716,0537,11,FEW010 SCT015 BKN050, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20120716,0551,11,SCT009 BKN050 BKN250, ,10.00, , , ,57, ,14.0, ,54, ,12.3, ,52, ,11.0, , 83, , 5, ,030, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20120716,0553,11,SCT009 BKN050 BKN250, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 5, ,020, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120716,0653,11,FEW009 BKN050 BKN250, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.79, ,0, ,002, ,29.90, ,AA, , , ,29.91, 
24229,20120716,0753,11,SCT009 SCT050, ,10.00, , , ,62, ,16.7, ,56, ,13.5, ,52, ,11.1, , 70, , 5, ,360, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20120716,0853,11,SCT015 SCT050, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 3, ,VR , , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20120716,0953,11,FEW015 SCT050 BKN200, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 3, ,VR , , , ,29.75, ,8, ,013, ,29.86, ,AA, , , ,29.87, 
24229,20120716,1053,11,FEW050 BKN250, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, ,11, ,280, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120716,1153,11,FEW050 BKN250, ,10.00, , , ,71, ,21.7, ,61, ,15.8, ,53, ,11.7, , 53, ,10, ,280, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20120716,1253,11,FEW050 BKN250, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 6, ,VR , , , ,29.71, ,6, ,013, ,29.82, ,AA, , , ,29.83, 
24229,20120716,1353,11,FEW050 SCT160 SCT250, ,10.00, , , ,76, ,24.4, ,61, ,15.9, ,49, ,9.4, , 39, , 6, ,300, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20120716,1453,11,FEW050 SCT160 SCT250, ,10.00, , , ,78, ,25.6, ,62, ,16.5, ,50, ,10.0, , 38, , 8, ,320, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20120716,1553,11,FEW050 SCT160 SCT250, ,10.00, , , ,79, ,26.1, ,62, ,16.7, ,50, ,10.0, , 36, , 8, ,330, ,18, ,29.64, ,8, ,021, ,29.76, ,AA, , , ,29.76, 
24229,20120716,1653,11,FEW050 SCT160 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, , 8, ,330, , , ,29.64, , , , , ,29.75, ,AA, , , ,29.76, 
24229,20120716,1753,11,FEW160 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.3, ,56, ,13.3, , 45, ,10, ,320, , , ,29.64, , , , , ,29.76, ,AA, , , ,29.76, 
24229,20120716,1853,11,FEW050 SCT160 SCT250, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 9, ,350, , , ,29.64, ,6, ,001, ,29.76, ,AA, , , ,29.76, 
24229,20120716,1953,11,FEW160 SCT250, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 7, ,320, , , ,29.64, , , , , ,29.75, ,AA, , , ,29.76, 
24229,20120716,2053,11,FEW160 SCT250, ,10.00, , , ,73, ,22.8, ,64, ,18.0, ,59, ,15.0, , 62, , 3, ,270, , , ,29.66, , , , , ,29.77, ,AA, , , ,29.78, 
24229,20120716,2153,11,FEW160 BKN250, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 5, ,300, , , ,29.67, ,3, ,008, ,29.78, ,AA, , , ,29.79, 
24229,20120716,2253,11,FEW160 BKN250, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 5, ,360, , , ,29.67, , , , , ,29.79, ,AA, , , ,29.79, 
24229,20120716,2353,11,BKN250, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 5, ,360, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20120717,0053,11,FEW140 SCT250, ,10.00, , , ,67, ,19.4, ,62, ,16.7, ,59, ,15.0, , 76, , 0, ,000, , , ,29.69, ,3, ,009, ,29.81, ,AA, , , ,29.81, 
24229,20120717,0153,11,FEW040 SCT250, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 0, ,000, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20120717,0240,11,BKN026, ,10.00, , , ,66, ,19.0, ,61, ,15.9, ,57, ,14.0, , 73, , 3, ,070, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20120717,0253,11,OVC026, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 3, ,080, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20120717,0353,11,OVC026, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 5, ,110, , , ,29.71, ,3, ,005, ,29.82, ,AA, , , ,29.83, 
24229,20120717,0453,11,BKN024 OVC150, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 0, ,000, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20120717,0553,11,OVC024, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 0, ,000, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20120717,0653,11,OVC024, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 3, ,180, , , ,29.73, ,3, ,008, ,29.85, ,AA, , , ,29.85, 
24229,20120717,0751,11,SCT029 SCT120 BKN250, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,14.0, , 68, , 5, ,350, , , ,29.73, , , , , ,M, ,SP, , , ,29.85, 
24229,20120717,0753,11,SCT029 SCT120 BKN250, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 5, ,350, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120717,0853,11,SCT029 SCT090 BKN250, ,10.00, , , ,71, ,21.7, ,63, ,17.3, ,58, ,14.4, , 64, , 3, ,VR , , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20120717,0953,11,SCT027 BKN090 BKN250, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 6, ,330, , , ,29.73, ,5, ,000, ,29.85, ,AA, , , ,29.85, 
24229,20120717,1053,11,FEW030 BKN150 BKN250, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 6, ,300, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120717,1153,11,BKN150 BKN250, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 5, ,VR , , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120717,1253,11,BKN150 BKN250, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 7, ,320, , , ,29.72, ,7, ,003, ,29.84, ,AA, , , ,29.84, 
24229,20120717,1353,11,BKN140 BKN250, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 8, ,310, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20120717,1453,11,BKN130 BKN250, ,10.00, , , ,79, ,26.1, ,67, ,19.5, ,60, ,15.6, , 52, , 3, ,360, , , ,29.72, , , , , ,29.83, ,AA, , , ,29.84, 
24229,20120717,1553,11,BKN140 OVC250, ,10.00, , , ,80, ,26.7, ,68, ,19.9, ,61, ,16.1, , 52, , 5, ,VR , , , ,29.72, ,6, ,001, ,29.83, ,AA, , , ,29.84, 
24229,20120717,1653,11,SCT042 BKN140 BKN250, ,10.00, , , ,80, ,26.7, ,69, ,20.2, ,62, ,16.7, , 54, , 3, ,210, , , ,29.73, , , , , ,29.84, ,AA, , , ,29.85, 
24229,20120717,1753,11,BKN042 BKN140, ,10.00, , , ,80, ,26.7, ,69, ,20.2, ,62, ,16.7, , 54, , 6, ,250, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20120717,1840,11,BKN040 OVC060, ,10.00, , , ,75, ,24.0, ,67, ,19.6, ,63, ,17.0, , 66, ,11, ,300, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20120717,1853,11,BKN042 BKN060 BKN130, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 7, ,320, , , ,29.75, ,3, ,012, ,29.87, ,AA, , , ,29.87, 
24229,20120717,1953,11,BKN050 BKN130 BKN250, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 9, ,330, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20120717,2053,11,BKN035 OVC050, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 5, ,010, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20120717,2153,11,FEW027 BKN047 BKN060, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 5, ,350, , , ,29.84, ,1, ,030, ,29.96, ,AA, , , ,29.96, 
24229,20120717,2253,11,FEW030 BKN044 BKN060, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 0, ,000, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120717,2313,11,BKN027 BKN060, ,10.00, , , ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20120717,2353,11,BKN025 OVC055, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 5, ,030, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20120718,0053,11,BKN021 BKN031 OVC055, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 5, ,200, , , ,29.86, ,1, ,005, ,29.97, ,AA, , , ,29.98, 
24229,20120718,0151,11,SCT020 OVC055, ,10.00, , , ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, , 9, ,150, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120718,0153,11,SCT020 OVC055, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 9, ,160, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20120718,0212,11,FEW020 BKN029 OVC055, ,10.00, , , ,63, ,17.0, ,58, ,14.6, ,55, ,13.0, , 75, , 8, ,180, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20120718,0253,11,FEW020 BKN029 OVC055, ,10.00, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, , 75, , 8, ,170, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20120718,0353,11,OVC018, ,10.00, , , ,63, ,17.2, ,58, ,14.6, ,55, ,12.8, , 75, , 7, ,200, , , ,29.89, ,3, ,009, ,30.00, ,AA, , , ,30.01, 
24229,20120718,0445,11,OVC014, ,10.00, , , ,63, ,17.0, ,58, ,14.6, ,55, ,13.0, , 75, , 5, ,260, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120718,0453,11,OVC014, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 5, ,250, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120718,0519,11,OVC019, ,10.00, , , ,63, ,17.0, ,60, ,15.2, ,57, ,14.0, , 81, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20120718,0553,11,FEW014 OVC026, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 6, ,180, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120718,0653,11,SCT020 OVC028, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 5, ,160, , , ,29.90, ,3, ,005, ,30.01, ,AA, , , ,30.02, 
24229,20120718,0753,11,FEW015 BKN028, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120718,0853,11,FEW015 OVC026, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 3, ,260, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120718,0953,11,BKN023 OVC031, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 6, ,260, , , ,29.91, ,3, ,003, ,30.02, ,AA, , , ,30.03, 
24229,20120718,1051,11,SCT023 OVC031, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 7, ,210, , , ,29.92, , , , , ,M, ,SP, , , ,30.04, 
24229,20120718,1053,11,BKN023 OVC031, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 7, ,200, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120718,1153,11,OVC027, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 8, ,240, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20120718,1253,11,SCT027 OVC032, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 6, ,320, , , ,29.90, ,8, ,002, ,30.02, ,AA, , , ,30.02, 
24229,20120718,1353,11,FEW029 OVC035, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 3, ,330, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20120718,1453,11,FEW027 OVC033, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120718,1553,11,FEW027 OVC033, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 3, ,070, , , ,29.90, ,8, ,001, ,30.02, ,AA, , , ,30.02, 
24229,20120718,1653,11,FEW025 BKN031, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120718,1753,11,OVC035, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, , 3, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20120718,1853,11,OVC035, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 0, ,000, , , ,29.89, ,5, ,003, ,30.01, ,AA, , , ,30.01, 
24229,20120718,1953,11,OVC035, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 3, ,320, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120718,2053,11,OVC033, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 3, ,020, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20120718,2153,11,OVC033, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 8, ,330, , , ,29.93, ,1, ,012, ,30.04, ,AA, , , ,30.05, 
24229,20120718,2253,11,OVC037, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 7, ,320, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20120718,2353,11,OVC039, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 7, ,310, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120719,0053,11,OVC037, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 7, ,320, , , ,29.92, ,8, ,001, ,30.04, ,AA, , , ,30.04, 
24229,20120719,0153,11,OVC035, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 8, ,290, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120719,0253,11,OVC033, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 5, ,310, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120719,0353,11,OVC033, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 7, ,310, , , ,29.90, ,5, ,007, ,30.01, ,AA, , , ,30.02, 
24229,20120719,0453,11,OVC033, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 6, ,340, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20120719,0553,11,OVC033, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20120719,0653,11,OVC033, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 5, ,310, , , ,29.90, ,0, ,001, ,30.02, ,AA, , , ,30.02, 
24229,20120719,0753,11,OVC031, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 0, ,000, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20120719,0853,11,OVC031, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 5, ,320, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20120719,0953,11,BKN031 BKN180, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 7, ,310, , , ,29.87, ,8, ,011, ,29.98, ,AA, , , ,29.99, 
24229,20120719,1053,11,SCT030 BKN190, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 9, ,300, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120719,1153,11,FEW030 SCT190 BKN260, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, ,10, ,310, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20120719,1253,11,FEW030 BKN190 BKN260, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 8, ,320, , , ,29.84, ,6, ,008, ,29.96, ,AA, , , ,29.96, 
24229,20120719,1353,11,BKN170, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 5, ,300, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20120719,1453,11,FEW050 SCT170, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, , 0, ,000, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20120719,1553,11,FEW050 SCT160, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 0, ,000, , , ,29.80, ,8, ,016, ,29.91, ,AA, , , ,29.92, 
24229,20120719,1653,11,FEW050 BKN150, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 6, ,320, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20120719,1753,11,SCT050 SCT150 BKN200, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 5, ,350, , , ,29.80, , , , , ,29.92, ,AA, , , ,29.92, 
24229,20120719,1853,11,FEW050 SCT150 BKN190, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 6, ,300, , , ,29.80, ,3, ,002, ,29.92, ,AA, , , ,29.92, 
24229,20120719,1953,11,SCT045 BKN140 BKN180, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 3, ,280, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20120719,2034,11,SCT090CB BKN110, ,10.00, ,-TSRA, ,72, ,22.0, ,66, ,19.0, ,63, ,17.0, , 73, , 7, ,110, , , ,29.83, , , , , ,M, ,SP, , , ,29.95, 
24229,20120719,2053,11,BKN080CB OVC110, , 9.00, ,-TSRA, ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, ,0.03, ,29.94, 
24229,20120719,2153,11,FEW030 SCT080 OVC120, ,10.00, ,TS, ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 5, ,050, , , ,29.83, ,1, ,008, ,29.94, ,AA, ,  T, ,29.95, 
24229,20120719,2253,11,FEW044 BKN110 OVC120, ,10.00, ,TS, ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 6, ,290, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20120719,2331,11,FEW041 SCT070 OVC120, ,10.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 8, ,300, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120719,2353,11,SCT041 BKN070 OVC120, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,10, ,310, , , ,29.87, , , , , ,29.98, ,AA, ,  T, ,29.99, 
