Hourly Obs

Month/Year: 02/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120221,2053,11,SCT016 BKN035 OVC043, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, ,15, ,210, , , ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20120221,2153,11,SCT016 BKN035 OVC043, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, ,14, ,220, ,20, ,30.16, ,3, ,007, ,30.27, ,AA, , , ,30.28, 
24229,20120221,2253,11,SCT014 OVC043, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, ,14, ,210, ,23, ,30.14, , , , , ,30.26, ,AA, , , ,30.26, 
24229,20120221,2336,11,BKN016 OVC049, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, ,14, ,200, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20120221,2353,11,BKN016 BKN049, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,15, ,200, , , ,30.12, , , , , ,30.23, ,AA, , , ,30.24, 
24229,20120222,0030,11,SCT018 BKN045 BKN200, ,10.00, , , ,52, ,11.0, ,49, ,9.1, ,45, ,7.0, , 77, ,16, ,210, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20120222,0053,11,FEW018 BKN045 BKN200, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,17, ,200, ,24, ,30.10, ,6, ,018, ,30.22, ,AA, , , ,30.22, 
24229,20120222,0153,11,FEW018 SCT060 OVC150, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,14, ,210, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20120222,0253,11,FEW018 BKN044 OVC060, ,10.00, ,-DZ, ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,18, ,210, ,32, ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20120222,0353,11,SCT018 OVC046, ,10.00, ,-DZ, ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,24, ,210, ,33, ,30.04, ,8, ,021, ,30.16, ,AA, ,  T, ,30.16, 
24229,20120222,0424,11,BKN018 OVC039, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,20, ,220, ,28, ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120222,0453,11,BKN018 OVC039, , 8.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,20, ,210, ,28, ,30.04, , , , , ,30.16, ,AA, ,0.06, ,30.16, 
24229,20120222,0553,11,SCT015 BKN023 OVC048, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,20, ,210, ,26, ,30.04, , , , , ,30.16, ,AA, ,0.04, ,30.16, 
24229,20120222,0645,11,SCT015 BKN039 OVC060, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,16, ,210, ,24, ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120222,0653,11,SCT015 BKN039 OVC060, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,16, ,220, , , ,30.04, ,8, ,001, ,30.15, ,AA, ,0.01, ,30.16, 
24229,20120222,0753,11,FEW015 BKN036 OVC050, ,10.00, ,-RA, ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, ,14, ,230, ,23, ,30.06, , , , , ,30.18, ,AA, ,0.01, ,30.18, 
24229,20120222,0828,11,FEW008 SCT021 OVC031, , 2.50, ,RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,16, ,300, ,23, ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20120222,0830,11,FEW008 BKN021 OVC031, , 4.00, ,+RA BR, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,17, ,290, ,23, ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20120222,0853,11,SCT015 BKN021 OVC065, , 7.00, ,-RA, ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, ,10, ,280, , , ,30.09, , , , , ,30.20, ,AA, ,0.15, ,30.21, 
24229,20120222,0953,11,SCT022 BKN044 BKN070, , 7.00, ,-RA, ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,14, ,300, ,25, ,30.13, ,3, ,030, ,30.24, ,AA, ,0.01, ,30.25, 
24229,20120222,1053,11,FEW025 SCT045 SCT110, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, ,16, ,320, ,24, ,30.17, , , , , ,30.28, ,AA, , , ,30.29, 
24229,20120222,1153,11,FEW025 BKN250, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, ,11, ,290, ,18, ,30.18, , , , , ,30.29, ,AA, , , ,30.30, 
24229,20120222,1253,11,FEW045 BKN070 BKN250, ,10.00, , , ,54, ,12.2, ,45, ,7.4, ,35, ,1.7, , 49, ,13, ,290, , , ,30.17, ,0, ,015, ,30.29, ,AA, , , ,30.29, 
24229,20120222,1353,11,FEW045 BKN060, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, ,20, ,300, ,24, ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120222,1453,11,FEW027 SCT065 BKN090, ,10.00, , , ,52, ,11.1, ,44, ,6.6, ,34, ,1.1, , 50, ,17, ,280, ,26, ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120222,1553,11,SCT038 SCT080 BKN250, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, ,17, ,280, ,23, ,30.22, ,1, ,018, ,30.34, ,AA, , , ,30.34, 
24229,20120222,1653,11,SCT032 BKN048 BKN060, ,10.00, ,-RA, ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,17, ,300, ,24, ,30.24, , , , , ,30.35, ,AA, ,  T, ,30.36, 
24229,20120222,1753,11,FEW032 SCT060 BKN080, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,30.24, , , , , ,30.36, ,AA, ,  T, ,30.36, 
24229,20120222,1853,11,FEW037 BKN044 OVC070, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 0, ,000, , , ,30.27, ,3, ,014, ,30.38, ,AA, , , ,30.39, 
24229,20120222,1953,11,FEW033 BKN048 OVC075, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 6, ,230, , , ,30.27, , , , , ,30.39, ,AA, ,  T, ,30.39, 
24229,20120222,2053,11,FEW040 BKN080, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 6, ,240, , , ,30.29, , , , , ,30.40, ,AA, , , ,30.41, 
24229,20120222,2153,11,FEW040 BKN055 OVC075, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 8, ,250, , , ,30.30, ,3, ,011, ,30.42, ,AA, , , ,30.42, 
24229,20120222,2253,11,FEW035 SCT065, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 5, ,330, , , ,30.31, , , , , ,30.42, ,AA, ,  T, ,30.43, 
24229,20120222,2353,11,BKN035 BKN043, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, , 5, ,270, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20120223,0053,11,SCT035 SCT043, ,10.00, , , ,40, ,4.4, ,38, ,3.5, ,36, ,2.2, , 86, , 8, ,280, , , ,30.31, ,2, ,005, ,30.43, ,AA, , , ,30.43, 
24229,20120223,0153,11,FEW040, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 0, ,000, , , ,30.33, , , , , ,30.44, ,AA, , , ,30.45, 
24229,20120223,0253,11,FEW045, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,30.33, , , , , ,30.45, ,AA, , , ,30.45, 
24229,20120223,0353,11,BKN045, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 3, ,080, , , ,30.33, ,0, ,004, ,30.44, ,AA, , , ,30.45, 
24229,20120223,0453,11,OVC046, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 3, ,110, , , ,30.34, , , , , ,30.46, ,AA, , , ,30.46, 
24229,20120223,0553,11,OVC046, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,30.34, , , , , ,30.45, ,AA, , , ,30.46, 
24229,20120223,0614,11,BKN029 OVC046, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20120223,0630,11,SCT029 OVC046, ,10.00, ,-DZ, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,30.33, , , , , ,M, ,SP, , , ,30.45, 
24229,20120223,0642,11,BKN029 BKN036 OVC050, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,30.34, , , , , ,M, ,SP, , , ,30.46, 
24229,20120223,0653,11,BKN029 BKN036 OVC050, ,10.00, , , ,40, ,4.4, ,38, ,3.5, ,36, ,2.2, , 86, , 5, ,190, , , ,30.34, ,1, ,003, ,30.45, ,AA, ,  T, ,30.46, 
24229,20120223,0744,11,BKN030 OVC046, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,30.35, , , , , ,M, ,SP, , , ,30.47, 
24229,20120223,0753,11,BKN030 OVC046, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 6, ,210, , , ,30.35, , , , , ,30.47, ,AA, ,  T, ,30.47, 
24229,20120223,0853,11,FEW030 OVC050, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 9, ,190, , , ,30.36, , , , , ,30.47, ,AA, , , ,30.48, 
24229,20120223,0953,11,OVC046, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 9, ,200, , , ,30.36, ,1, ,007, ,30.47, ,AA, , , ,30.48, 
24229,20120223,1053,11,OVC050, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 9, ,200, , , ,30.36, , , , , ,30.47, ,AA, , , ,30.48, 
24229,20120223,1153,11,SCT033 BKN043 OVC060, ,10.00, , , ,46, ,7.8, ,40, ,4.6, ,33, ,0.6, , 61, , 0, ,000, , , ,30.35, , , , , ,30.47, ,AA, , , ,30.47, 
24229,20120223,1253,11,FEW035 BKN060, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 7, ,200, , , ,30.34, ,8, ,006, ,30.45, ,AA, , , ,30.46, 
24229,20120223,1353,11,FEW035 BKN055 BKN200, ,10.00, , , ,48, ,8.9, ,41, ,4.8, ,31, ,-0.6, , 52, , 0, ,000, , , ,30.32, , , , , ,30.43, ,AA, ,0.01, ,30.44, 
24229,20120223,1453,11,SCT043 BKN050 BKN070, ,10.00, , , ,49, ,9.4, ,41, ,4.8, ,29, ,-1.7, , 46, , 3, ,230, , , ,30.30, , , , , ,30.42, ,AA, , , ,30.42, 
24229,20120223,1553,11,BKN050 BKN060, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, , 8, ,330, , , ,30.29, ,6, ,014, ,30.41, ,AA, , , ,30.41, 
24229,20120223,1653,11,SCT045 BKN060 BKN250, ,10.00, , , ,49, ,9.4, ,43, ,6.2, ,36, ,2.2, , 61, , 6, ,310, , , ,30.27, , , , , ,30.38, ,AA, , , ,30.39, 
24229,20120223,1753,11,BKN050 BKN160, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 5, ,320, , , ,30.26, , , , , ,30.38, ,AA, , , ,30.38, 
24229,20120223,1853,11,BKN048, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 0, ,000, , , ,30.27, ,5, ,010, ,30.38, ,AA, , , ,30.39, 
24229,20120223,1953,11,FEW045, ,10.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 3, ,060, , , ,30.25, , , , , ,30.36, ,AA, , , ,30.37, 
24229,20120223,2053,11,FEW110, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 0, ,000, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20120223,2153,11,SCT075, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,090, , , ,30.24, ,6, ,008, ,30.36, ,AA, , , ,30.36, 
24229,20120223,2253,11,OVC070, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 3, ,100, , , ,30.24, , , , , ,30.36, ,AA, , , ,30.36, 
24229,20120223,2353,11,BKN060 BKN090, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 7, ,100, , , ,30.22, , , , , ,30.33, ,AA, , , ,30.34, 
24229,20120224,0053,11,OVC060, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 7, ,110, , , ,30.21, ,8, ,012, ,30.32, ,AA, , , ,30.33, 
24229,20120224,0153,11,OVC050, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,110, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120224,0253,11,OVC048, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 5, ,110, , , ,30.18, , , , , ,30.30, ,AA, , , ,30.30, 
24229,20120224,0353,11,SCT046 OVC060, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,110, , , ,30.16, ,8, ,017, ,30.27, ,AA, , , ,30.28, 
24229,20120224,0453,11,BKN046 OVC055, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,110, , , ,30.13, , , , , ,30.24, ,AA, , , ,30.25, 
24229,20120224,0553,11,OVC049, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 6, ,120, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20120224,0653,11,BKN049 OVC100, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 6, ,080, , , ,30.07, ,8, ,028, ,30.19, ,AA, , , ,30.19, 
24229,20120224,0753,11,BKN055, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120224,0853,11,FEW055 SCT130, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 7, ,090, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120224,0953,11,FEW055 SCT130, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 9, ,110, , , ,29.96, ,8, ,039, ,30.07, ,AA, , , ,30.08, 
24229,20120224,1053,11,FEW060 SCT100 SCT140, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, , 6, ,060, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20120224,1153,11,FEW060 SCT100 BKN140, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 6, ,080, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20120224,1253,11,FEW060 BKN110 BKN150, ,10.00, , , ,52, ,11.1, ,44, ,6.4, ,33, ,0.6, , 49, , 7, ,160, , , ,29.83, ,8, ,041, ,29.95, ,AA, , , ,29.95, 
24229,20120224,1353,11,FEW055 BKN110 OVC150, ,10.00, , , ,52, ,11.1, ,44, ,6.4, ,33, ,0.6, , 49, ,13, ,200, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20120224,1453,11,BKN060 OVC090, ,10.00, , , ,51, ,10.6, ,44, ,6.5, ,35, ,1.7, , 54, ,11, ,180, , , ,29.76, , , , , ,29.87, ,AA, , , ,29.88, 
24229,20120224,1553,11,BKN048 OVC080, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, ,10, ,170, , , ,29.70, ,8, ,044, ,29.82, ,AA, , , ,29.82, 
24229,20120224,1653,11,BKN048 OVC060, ,10.00, ,-RA, ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, , 9, ,170, , , ,29.65, , , , , ,29.77, ,AA, ,0.01, ,29.77, 
24229,20120224,1753,11,FEW033 OVC045, , 9.00, ,-RA, ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, ,15, ,210, ,24, ,29.65, , , , , ,29.77, ,AA, ,0.06, ,29.77, 
24229,20120224,1853,11,FEW022 BKN047, ,10.00, ,-RA, ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,10, ,180, , , ,29.62, ,6, ,027, ,29.74, ,AA, ,0.06, ,29.74, 
24229,20120224,1953,11,FEW016 SCT022 BKN035, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,13, ,180, , , ,29.61, , , , , ,29.72, ,AA, ,  T, ,29.73, 
24229,20120224,2053,11,FEW023 BKN042 OVC110, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, ,11, ,200, ,23, ,29.62, , , , , ,29.73, ,AA, ,0.01, ,29.74, 
24229,20120224,2153,11,FEW014 SCT043 SCT110, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,13, ,210, ,18, ,29.63, ,3, ,002, ,29.75, ,AA, , , ,29.75, 
24229,20120224,2253,11,FEW034 BKN055 BKN110, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, ,18, ,200, , , ,29.64, , , , , ,29.75, ,AA, , , ,29.76, 
24229,20120224,2353,11,SCT019 BKN047 OVC070, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, ,17, ,210, ,24, ,29.66, , , , , ,29.78, ,AA, ,  T, ,29.78, 
24229,20120225,0053,11,SCT024 BKN038 OVC045, ,10.00, ,-RA, ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, ,20, ,250, ,25, ,29.71, ,3, ,029, ,29.83, ,AA, ,  T, ,29.83, 
24229,20120225,0153,11,FEW010 SCT020 OVC032, ,10.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,17, ,250, ,25, ,29.77, , , , , ,29.88, ,AA, ,0.01, ,29.89, 
24229,20120225,0253,11,FEW023 BKN041 OVC075, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.1, ,33, ,0.6, , 73, ,17, ,280, ,25, ,29.82, , , , , ,29.93, ,AA, ,  T, ,29.94, 
24229,20120225,0351,11,FEW010 BKN024 OVC046, ,10.00, ,-RA, ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, ,21, ,270, ,28, ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20120225,0353,11,FEW010 BKN024 OVC046, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, ,20, ,260, ,28, ,29.86, ,1, ,029, ,29.97, ,AA, ,0.03, ,29.98, 
24229,20120225,0422,11,SCT020 BKN034 OVC044, ,10.00, ,-RA, ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, ,15, ,260, ,33, ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20120225,0453,11,SCT023 BKN070 BKN120, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,18, ,260, ,24, ,29.91, , , , , ,30.02, ,AA, ,0.01, ,30.03, 
24229,20120225,0553,11,FEW020 BKN050 OVC120, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,14, ,230, , , ,29.94, , , , , ,30.05, ,AA, ,  T, ,30.06, 
24229,20120225,0624,11,FEW018 BKN024 OVC050, , 9.00, ,RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,13, ,230, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20120225,0653,11,FEW018 BKN025 OVC090, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,14, ,240, , , ,29.98, ,1, ,043, ,30.10, ,AA, ,0.03, ,30.10, 
24229,20120225,0753,11,SCT012 BKN022 OVC090, , 9.00, ,-RASN, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,10, ,230, , , ,30.01, , , , , ,30.13, ,AA, ,0.04, ,30.13, 
24229,20120225,0835,11,SCT014 BKN033 BKN090, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 9, ,210, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120225,0851,11,SCT014 BKN029 BKN090, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 7, ,240, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120225,0853,11,SCT014 BKN029 BKN090, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 6, ,250, , , ,30.04, , , , , ,30.16, ,AA, ,  T, ,30.16, 
24229,20120225,0953,11,FEW012 BKN029 OVC060, ,10.00, ,-RA, ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, ,13, ,220, , , ,30.07, ,2, ,030, ,30.19, ,AA, ,  T, ,30.19, 
24229,20120225,1053,11,BKN027 BKN040 OVC060, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,14, ,230, , , ,30.11, , , , , ,30.22, ,AA, ,0.01, ,30.23, 
24229,20120225,1141,11,SCT021 BKN037 OVC065, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, ,11, ,220, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20120225,1153,11,SCT021 BKN037 OVC065, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,14, ,240, , , ,30.13, , , , , ,30.25, ,AA, ,  T, ,30.25, 
24229,20120225,1212,11,FEW019 BKN028 OVC047, ,10.00, ,RA, ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, ,15, ,260, , , ,30.15, , , , , ,M, ,SP, , , ,30.27, 
24229,20120225,1253,11,FEW018 BKN028 OVC050, ,10.00, ,-RA, ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,13, ,240, , , ,30.15, ,1, ,027, ,30.27, ,AA, ,0.01, ,30.27, 
24229,20120225,1353,11,FEW018 BKN022 OVC050, , 9.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,17, ,260, ,21, ,30.16, , , , , ,30.28, ,AA, ,0.01, ,30.28, 
24229,20120225,1422,11,SCT019 SCT031 BKN047, ,10.00, , , ,43, ,6.0, ,40, ,4.4, ,36, ,2.0, , 76, ,16, ,250, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
24229,20120225,1453,11,FEW020 SCT038 SCT047, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, ,15, ,250, , , ,30.16, , , , , ,30.28, ,AA, ,  T, ,30.28, 
24229,20120225,1553,11,FEW020 SCT050 SCT090, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, ,13, ,270, ,22, ,30.19, ,3, ,012, ,30.31, ,AA, ,0.01, ,30.31, 
24229,20120225,1653,11,FEW020 SCT045 BKN090, ,10.00, , , ,41, ,5.0, ,38, ,3.1, ,33, ,0.6, , 73, ,10, ,260, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120225,1753,11,SCT045 BKN070 BKN110, ,10.00, , , ,40, ,4.4, ,37, ,2.8, ,33, ,0.6, , 76, , 7, ,260, , , ,30.20, , , , , ,30.32, ,AA, , , ,30.32, 
24229,20120225,1853,11,FEW020 BKN040 OVC065, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 5, ,280, , , ,30.23, ,3, ,013, ,30.35, ,AA, ,  T, ,30.35, 
24229,20120225,1953,11,FEW043 SCT065, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 7, ,210, , , ,30.23, , , , , ,30.34, ,AA, , , ,30.35, 
24229,20120225,2053,11,SCT047 BKN060 OVC085, ,10.00, , , ,40, ,4.4, ,37, ,2.6, ,32, ,0.0, , 73, , 6, ,220, , , ,30.24, , , , , ,30.35, ,AA, ,  T, ,30.36, 
24229,20120225,2153,11,SCT050 BKN070 OVC090, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 8, ,220, , , ,30.23, ,0, ,001, ,30.35, ,AA, , , ,30.35, 
24229,20120225,2253,11,BKN049 BKN085, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 3, ,220, , , ,30.23, , , , , ,30.35, ,AA, , , ,30.35, 
24229,20120225,2318,11,BKN022 OVC055, ,10.00, , , ,39, ,4.0, ,36, ,2.3, ,32, ,0.0, , 76, , 3, ,VR , , , ,30.23, , , , , ,M, ,SP, , , ,30.35, 
24229,20120225,2353,11,BKN017 BKN040 OVC055, ,10.00, ,-RA, ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, ,10, ,210, , , ,30.22, , , , , ,30.34, ,AA, ,  T, ,30.34, 
24229,20120226,0035,11,BKN014 BKN017 OVC048, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 3, ,VR , , , ,30.22, , , , , ,M, ,SP, , , ,30.34, 
24229,20120226,0053,11,BKN014 BKN017 BKN048, ,10.00, , , ,38, ,3.3, ,36, ,2.2, ,33, ,0.6, , 82, , 6, ,200, , , ,30.21, ,8, ,006, ,30.33, ,AA, ,  T, ,30.33, 
