Hourly Obs

Month/Year: 09/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120921,0524,11,SCT009 OVC027, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 3, ,360, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120921,0553,11,SCT005 BKN030 OVC040, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, ,  T, ,30.14, 
24229,20120921,0624,11,FEW005 OVC025, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120921,0653,11,FEW005 OVC025, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 0, ,000, , , ,30.02, ,0, ,001, ,30.14, ,AA, , , ,30.14, 
24229,20120921,0753,11,FEW005 BKN029 OVC036, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 3, ,260, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120921,0851,11,BKN012 OVC036, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 5, ,300, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120921,0853,11,BKN012 OVC036, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 5, ,290, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120921,0951,11,BKN015 OVC034, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 5, ,320, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20120921,0953,11,BKN015 OVC034, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,330, , , ,30.04, ,1, ,005, ,30.15, ,AA, , , ,30.16, 
24229,20120921,1053,11,BKN017 BKN026 OVC034, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 5, ,320, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120921,1153,11,SCT017 OVC034, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 3, ,360, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120921,1246,11,BKN027 OVC036, ,10.00, ,-RA, ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20120921,1253,11,BKN027 OVC036, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 0, ,000, , , ,30.02, ,8, ,006, ,30.14, ,AA, ,  T, ,30.14, 
24229,20120921,1353,11,BKN021 OVC034, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 6, ,300, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120921,1429,11,SCT022 OVC033, ,10.00, , , ,64, ,18.0, ,57, ,14.0, ,52, ,11.0, , 65, , 3, ,320, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120921,1453,11,FEW021 SCT029 OVC035, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 9, ,320, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120921,1553,11,SCT025 OVC035, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 5, ,330, , , ,30.00, ,6, ,006, ,30.12, ,AA, , , ,30.12, 
24229,20120921,1653,11,FEW025 OVC035, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 6, ,320, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120921,1753,11,OVC037, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 6, ,320, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120921,1853,11,OVC041, ,10.00, , , ,62, ,16.7, ,56, ,13.6, ,52, ,11.1, , 70, , 7, ,330, , , ,30.00, ,3, ,001, ,30.12, ,AA, , , ,30.12, 
24229,20120921,1953,11,OVC041, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 3, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120921,2053,11,OVC041, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120921,2153,11,OVC043, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 5, ,320, , , ,30.02, ,1, ,004, ,30.13, ,AA, , , ,30.14, 
24229,20120921,2253,11,BKN043 OVC050, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 6, ,310, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120921,2353,11,BKN043, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 5, ,310, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120922,0053,11,OVC043, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 7, ,310, , , ,30.03, ,1, ,005, ,30.15, ,AA, , , ,30.15, 
24229,20120922,0153,11,SCT043 BKN150, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120922,0253,11,BKN043, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 3, ,270, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120922,0353,11,BKN043 BKN200, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 3, ,260, , , ,30.04, ,3, ,003, ,30.16, ,AA, , , ,30.16, 
24229,20120922,0453,11,SCT043 BKN200, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120922,0553,11,BKN043, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120922,0653,11,FEW043 SCT150, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 0, ,000, , , ,30.06, ,1, ,005, ,30.17, ,AA, , , ,30.18, 
24229,20120922,0753,11,FEW040, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 3, ,220, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20120922,0853,11,FEW045, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120922,0953,11,FEW042, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 3, ,310, , , ,30.05, ,8, ,002, ,30.16, ,AA, , , ,30.17, 
24229,20120922,1053,11,SCT045, ,10.00, , , ,65, ,18.3, ,54, ,12.2, ,44, ,6.7, , 47, , 7, ,250, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120922,1153,11,FEW045, ,10.00, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, , 45, , 8, ,280, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120922,1253,11,FEW050, ,10.00, , , ,68, ,20.0, ,56, ,13.4, ,46, ,7.8, , 45, , 5, ,VR , , , ,30.01, ,8, ,013, ,30.13, ,AA, , , ,30.13, 
24229,20120922,1353,11,FEW050, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, , 7, ,290, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120922,1453,11,FEW050, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, , 6, ,300, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120922,1553,11,FEW060, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, , 6, ,260, , , ,29.97, ,8, ,012, ,30.09, ,AA, , , ,30.09, 
24229,20120922,1653,11,FEW060, ,10.00, , , ,71, ,21.7, ,58, ,14.6, ,48, ,8.9, , 44, , 5, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120922,1753,11,FEW060, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 5, ,360, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120922,1853,11,FEW060, ,10.00, , , ,65, ,18.3, ,56, ,13.4, ,49, ,9.4, , 56, , 3, ,280, , , ,29.97, ,5, ,001, ,30.09, ,AA, , , ,30.09, 
24229,20120922,1953,11,FEW060, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120922,2053,11,FEW060 SCT110, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, , 5, ,290, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120922,2153,11,FEW110, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 0, ,000, , , ,29.99, ,1, ,006, ,30.11, ,AA, , , ,30.11, 
24229,20120922,2253,11,FEW060 SCT110, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 5, ,310, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120922,2353,11,BKN110, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120923,0053,11,FEW110, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 3, ,360, , , ,30.00, ,3, ,004, ,30.12, ,AA, , , ,30.12, 
24229,20120923,0153,11,FEW110, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 3, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120923,0253,11,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120923,0353,11,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 3, ,050, , , ,30.00, ,5, ,000, ,30.12, ,AA, , , ,30.12, 
24229,20120923,0453,11,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120923,0553,11,FEW022 SCT250, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,270, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120923,0653,11,FEW010 SCT250, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,30.02, ,3, ,004, ,30.13, ,AA, , , ,30.14, 
24229,20120923,0753,11,FEW010, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120923,0853,11,FEW013, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120923,0953,11,FEW120, ,10.00, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, , 67, , 5, ,310, , , ,30.01, ,0, ,000, ,30.13, ,AA, , , ,30.13, 
24229,20120923,1053,11,SCT110, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 0, ,000, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120923,1153,11,SCT110, ,10.00, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, , 54, , 3, ,280, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120923,1253,11,SCT100, ,10.00, , , ,67, ,19.4, ,57, ,13.9, ,49, ,9.4, , 53, , 0, ,000, , , ,29.99, ,8, ,007, ,30.11, ,AA, , , ,30.11, 
24229,20120923,1353,11,BKN100, ,10.00, , , ,68, ,20.0, ,58, ,14.4, ,50, ,10.0, , 53, , 3, ,VR , , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120923,1453,11,BKN100, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, , 5, ,290, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120923,1553,11,FEW100, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 5, ,280, , , ,29.97, ,6, ,007, ,30.09, ,AA, , , ,30.09, 
24229,20120923,1653,11,CLR, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 3, ,340, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120923,1753,11,CLR, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, , 3, ,360, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120923,1853,11,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 0, ,000, , , ,29.98, ,3, ,003, ,30.09, ,AA, , , ,30.10, 
24229,20120923,1953,11,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120923,2053,11,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120923,2153,11,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 0, ,000, , , ,30.00, ,1, ,007, ,30.11, ,AA, , , ,30.12, 
24229,20120923,2253,11,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120923,2353,11,SCT250, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 5, ,110, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120924,0053,11,SCT250, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 0, ,000, , , ,29.99, ,5, ,002, ,30.11, ,AA, , , ,30.11, 
24229,20120924,0153,11,SCT250, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120924,0253,11,SCT250, ,10.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 0, ,000, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120924,0353,11,CLR, ,10.00, , , ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 0, ,000, , , ,30.00, ,3, ,003, ,30.11, ,AA, , , ,30.12, 
24229,20120924,0453,11,CLR, ,10.00, ,MIFG, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120924,0553,11,FEW008, , 8.00, ,MIFG, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 0, ,000, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120924,0653,11,FEW009, ,10.00, ,MIFG, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,30.02, ,3, ,007, ,30.14, ,AA, , , ,30.14, 
24229,20120924,0753,11,FEW008, , 9.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120924,0809,11,BKN008, , 8.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 3, ,330, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20120924,0853,11,SCT008, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 3, ,300, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120924,0953,11,FEW008, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 5, ,280, , , ,30.03, ,0, ,002, ,30.14, ,AA, , , ,30.15, 
24229,20120924,1053,11,FEW015, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 6, ,300, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120924,1153,11,FEW020, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 9, ,280, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20120924,1253,11,FEW025, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, , 5, ,300, , , ,29.99, ,8, ,012, ,30.11, ,AA, , , ,30.11, 
24229,20120924,1353,11,FEW030, ,10.00, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, , 51, , 6, ,300, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120924,1453,11,FEW050 SCT250, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 7, ,270, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20120924,1553,11,FEW150 SCT250, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, , 6, ,270, , , ,29.95, ,8, ,014, ,30.06, ,AA, , , ,30.07, 
24229,20120924,1653,11,FEW080 SCT250, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 7, ,280, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120924,1753,11,FEW080 SCT150 SCT250, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20120924,1853,11,FEW080 SCT150 SCT250, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 6, ,340, , , ,29.96, ,3, ,004, ,30.08, ,AA, , , ,30.08, 
24229,20120924,1953,11,FEW080 SCT150 SCT250, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 0, ,000, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120924,2053,11,FEW035 SCT150, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 8, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120924,2153,11,SCT040 SCT150, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 7, ,310, , , ,29.99, ,1, ,009, ,30.10, ,AA, , , ,30.11, 
24229,20120924,2253,11,FEW150, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 3, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120924,2353,11,FEW015 SCT150, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 5, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20120925,0006,11,BKN024, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 3, ,310, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20120925,0053,11,OVC022, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 6, ,290, , , ,29.99, ,5, ,001, ,30.10, ,AA, , , ,30.11, 
24229,20120925,0153,11,OVC020, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 5, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120925,0253,11,OVC020, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 8, ,310, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120925,0353,11,OVC018, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 9, ,330, , , ,29.99, ,6, ,001, ,30.10, ,AA, , , ,30.11, 
24229,20120925,0453,11,OVC018, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 8, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20120925,0553,11,OVC020, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 8, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120925,0653,11,BKN020, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 5, ,320, , , ,30.02, ,3, ,010, ,30.13, ,AA, , , ,30.14, 
24229,20120925,0753,11,OVC020, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 7, ,VR , , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120925,0853,11,OVC022, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 7, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120925,0953,11,BKN022, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 6, ,290, , , ,30.02, ,0, ,001, ,30.14, ,AA, , , ,30.14, 
24229,20120925,1053,11,OVC024, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 5, ,300, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120925,1151,11,SCT024 SCT250, ,10.00, , , ,64, ,18.0, ,56, ,13.5, ,50, ,10.0, , 61, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20120925,1153,11,SCT024 SCT250, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, , 0, ,000, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120925,1253,11,FEW025 SCT250, ,10.00, , , ,67, ,19.4, ,57, ,13.9, ,49, ,9.4, , 53, , 5, ,280, , , ,29.98, ,8, ,014, ,30.09, ,AA, , , ,30.10, 
24229,20120925,1353,11,FEW030 SCT250, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 8, ,280, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120925,1453,11,FEW040 SCT250, ,10.00, , , ,71, ,21.7, ,58, ,14.6, ,48, ,8.9, , 44, , 9, ,280, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120925,1553,11,FEW250, ,10.00, , , ,72, ,22.2, ,59, ,15.0, ,49, ,9.4, , 44, , 8, ,330, , , ,29.95, ,6, ,009, ,30.07, ,AA, , , ,30.07, 
24229,20120925,1653,11,FEW250, ,10.00, , , ,70, ,21.1, ,58, ,14.3, ,48, ,8.9, , 46, , 9, ,350, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20120925,1753,11,FEW045, ,10.00, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, , 49, , 7, ,340, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20120925,1853,11,CLR, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, , 8, ,320, , , ,29.96, ,3, ,003, ,30.08, ,AA, , , ,30.08, 
24229,20120925,1953,11,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 5, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120925,2053,11,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, ,10, ,310, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120925,2153,11,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, ,10, ,310, , , ,29.97, ,0, ,004, ,30.09, ,AA, , , ,30.09, 
24229,20120925,2253,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,300, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120925,2353,11,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 3, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20120926,0051,11,FEW009, ,10.00, , , ,55, ,13.0, ,52, ,11.3, ,50, ,10.0, , 83, , 5, ,330, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20120926,0053,11,FEW009, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,330, , , ,29.98, ,3, ,001, ,30.09, ,AA, , , ,30.10, 
24229,20120926,0153,11,FEW009, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 6, ,330, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120926,0251,11,BKN008, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.09, 
24229,20120926,0253,11,BKN008, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20120926,0353,11,OVC006, , 9.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 6, ,340, , , ,29.96, ,8, ,005, ,30.08, ,AA, , , ,30.08, 
24229,20120926,0453,11,BKN006 OVC012, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
