Hourly Obs

Month/Year: 10/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121021,0529,11,BKN015 BKN090, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 3, ,130, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121021,0551,11,BKN013 BKN080, ,10.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 8, ,140, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121021,0553,11,BKN013 BKN080, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 8, ,130, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20121021,0612,11,SCT013 BKN080, ,10.00, , , ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 9, ,130, , , ,29.80, , , , , ,M, ,SP, , , ,29.92, 
24229,20121021,0653,11,FEW015 SCT047 BKN100, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 3, ,100, , , ,29.80, ,2, ,004, ,29.92, ,AA, , , ,29.92, 
24229,20121021,0753,11,FEW020 BKN036 BKN046, ,10.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,140, , , ,29.80, , , , , ,29.92, ,AA, ,0.06, ,29.92, 
24229,20121021,0853,11,BKN045 BKN055 BKN250, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,29.80, , , , , ,29.91, ,AA, , , ,29.92, 
24229,20121021,0939,11,BKN019 OVC050, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121021,0953,11,BKN019 OVC050, ,10.00, , , ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 6, ,160, , , ,29.79, ,8, ,003, ,29.91, ,AA, , , ,29.91, 
24229,20121021,1029,11,FEW020 BKN042 BKN250, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, , 8, ,180, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20121021,1053,11,FEW020 SCT055 BKN250, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, ,10, ,190, , , ,29.78, , , , , ,29.90, ,AA, , , ,29.90, 
24229,20121021,1151,11,BKN025 BKN065, ,10.00, , , ,52, ,11.0, ,48, ,8.6, ,43, ,6.0, , 72, ,10, ,210, , , ,29.77, , , , , ,M, ,SP, , , ,29.89, 
24229,20121021,1153,11,SCT025 BKN037 OVC250, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 9, ,220, , , ,29.77, , , , , ,29.88, ,AA, , , ,29.89, 
24229,20121021,1203,11,BKN025 BKN037 OVC250, ,10.00, , , ,52, ,11.0, ,48, ,8.6, ,43, ,6.0, , 72, , 9, ,240, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121021,1217,11,SCT025 BKN037 BKN250, ,10.00, , , ,54, ,12.0, ,49, ,9.2, ,43, ,6.0, , 67, ,13, ,210, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121021,1253,11,SCT029 BKN037 BKN250, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, ,13, ,190, , , ,29.75, ,8, ,014, ,29.87, ,AA, ,  T, ,29.87, 
24229,20121021,1353,11,SCT029TCU BKN040 BKN250, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, ,10, ,190, , , ,29.74, , , , , ,29.85, ,AA, , , ,29.86, 
24229,20121021,1453,11,FEW029 BKN055 OVC250, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 9, ,210, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121021,1553,11,FEW029 SCT060 OVC130, ,10.00, , , ,53, ,11.7, ,48, ,8.6, ,42, ,5.6, , 66, , 7, ,160, , , ,29.72, ,6, ,010, ,29.84, ,AA, , , ,29.84, 
24229,20121021,1653,11,FEW029 BKN050 BKN095, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 9, ,100, , , ,29.71, , , , , ,29.82, ,AA, ,  T, ,29.83, 
24229,20121021,1753,11,SCT027 BKN060 BKN095, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,110, , , ,29.69, , , , , ,29.81, ,AA, ,0.02, ,29.81, 
24229,20121021,1853,11,SCT040 SCT060 BKN120, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,120, , , ,29.69, ,6, ,012, ,29.80, ,AA, , , ,29.81, 
24229,20121021,1953,11,FEW030 BKN050 OVC065, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 8, ,110, , , ,29.67, , , , , ,29.79, ,AA, , , ,29.79, 
24229,20121021,2053,11,FEW030 BKN060 OVC090, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 7, ,120, , , ,29.65, , , , , ,29.77, ,AA, ,  T, ,29.77, 
24229,20121021,2153,11,FEW010 SCT036 OVC047, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 6, ,130, , , ,29.65, ,6, ,011, ,29.77, ,AA, ,0.02, ,29.77, 
24229,20121021,2253,11,FEW036 SCT047 OVC055, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 6, ,140, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20121021,2353,11,FEW020 SCT060 BKN200, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 9, ,110, , , ,29.61, , , , , ,29.72, ,AA, , , ,29.73, 
24229,20121022,0053,11,FEW060 SCT250, ,10.00, , , ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 7, ,100, , , ,29.57, ,8, ,026, ,29.69, ,AA, , , ,29.69, 
24229,20121022,0153,11,BKN060 BKN250, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,080, , , ,29.55, , , , , ,29.67, ,AA, , , ,29.67, 
24229,20121022,0253,11,BKN060 BKN075 OVC090, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 3, ,290, , , ,29.52, , , , , ,29.63, ,AA, , , ,29.64, 
24229,20121022,0353,11,BKN047 OVC060, ,10.00, ,-RA, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 3, ,260, , , ,29.50, ,6, ,024, ,29.62, ,AA, ,0.01, ,29.62, 
24229,20121022,0453,11,SCT043 OVC055, ,10.00, ,-RA, ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 7, ,120, , , ,29.48, , , , , ,29.59, ,AA, ,0.01, ,29.60, 
24229,20121022,0553,11,OVC050, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.47, , , , , ,29.57, ,AA, ,0.02, ,29.58, 
24229,20121022,0653,11,FEW020 OVC040, , 6.00, ,RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 3, ,270, , , ,29.47, ,5, ,014, ,29.58, ,AA, ,0.04, ,29.58, 
24229,20121022,0737,11,FEW005 SCT014 OVC036, , 7.00, ,RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,150, , , ,29.47, , , , , ,M, ,SP, , , ,29.59, 
24229,20121022,0753,11,FEW005 SCT012 OVC036, , 9.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,150, , , ,29.47, , , , , ,29.58, ,AA, ,0.07, ,29.59, 
24229,20121022,0851,11,FEW005 SCT010 OVC029, , 9.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,13, ,120, , , ,29.47, , , , , ,M, ,SP, , , ,29.59, 
24229,20121022,0853,11,FEW005 SCT010 OVC029, , 9.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,14, ,120, , , ,29.47, , , , , ,29.59, ,AA, ,0.04, ,29.59, 
24229,20121022,0914,11,FEW005 BKN010 OVC024, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 9, ,130, , , ,29.47, , , , , ,M, ,SP, , , ,29.59, 
24229,20121022,0953,11,FEW005 BKN010 OVC024, , 6.00, ,-RA BR, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,10, ,120, , , ,29.48, ,3, ,005, ,29.59, ,AA, ,0.05, ,29.60, 
24229,20121022,1051,11,SCT008 OVC019, , 5.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,13, ,110, , , ,29.48, , , , , ,M, ,SP, , , ,29.60, 
24229,20121022,1053,11,SCT008 OVC019, , 5.00, ,-RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, ,10, ,110, , , ,29.48, , , , , ,29.59, ,AA, ,0.03, ,29.60, 
24229,20121022,1153,11,SCT008 OVC015, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,13, ,120, , , ,29.48, , , , , ,29.59, ,AA, ,0.01, ,29.60, 
24229,20121022,1251,11,SCT012 BKN046 OVC075, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,150, , , ,29.48, , , , , ,M, ,SP, , , ,29.60, 
24229,20121022,1253,11,SCT012 BKN046 OVC075, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 7, ,140, , , ,29.48, ,3, ,001, ,29.59, ,AA, ,0.05, ,29.60, 
24229,20121022,1353,11,FEW022 BKN039 BKN085, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,16, ,180, , , ,29.49, , , , , ,29.60, ,AA, ,  T, ,29.61, 
24229,20121022,1453,11,FEW022 SCT035 SCT070, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, ,14, ,200, ,24, ,29.49, , , , , ,29.61, ,AA, ,  T, ,29.61, 
24229,20121022,1553,11,SCT022 BKN037 BKN070, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, ,14, ,190, ,22, ,29.52, ,3, ,012, ,29.63, ,AA, ,  T, ,29.63, 
24229,20121022,1653,11,FEW025 SCT050 BKN090, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 7, ,210, , , ,29.53, , , , , ,29.65, ,AA, ,0.05, ,29.65, 
24229,20121022,1753,11,FEW023 SCT033 BKN055, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, ,13, ,190, , , ,29.55, , , , , ,29.67, ,AA, , , ,29.67, 
24229,20121022,1853,11,FEW025 SCT042 BKN065, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,15, ,190, , , ,29.56, ,1, ,016, ,29.68, ,AA, , , ,29.68, 
24229,20121022,1953,11,FEW025 BKN046 BKN070, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 8, ,170, , , ,29.57, , , , , ,29.69, ,AA, , , ,29.69, 
24229,20121022,2053,11,FEW018 SCT035 BKN050, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 6, ,180, , , ,29.58, , , , , ,29.70, ,AA, , , ,29.70, 
24229,20121022,2153,11,FEW040 SCT080, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,11, ,200, , , ,29.58, ,0, ,007, ,29.70, ,AA, , , ,29.70, 
24229,20121022,2253,11,FEW040 SCT080 BKN250, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 5, ,VR , , , ,29.60, , , , , ,29.72, ,AA, , , ,29.72, 
24229,20121022,2353,11,FEW030 BKN050 BKN250, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 6, ,130, , , ,29.62, , , , , ,29.73, ,AA, , , ,29.74, 
24229,20121023,0053,11,BKN045 BKN250, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 6, ,120, , , ,29.63, ,1, ,016, ,29.75, ,AA, , , ,29.75, 
24229,20121023,0153,11,FEW040 BKN055 BKN070, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, , 9, ,200, , , ,29.64, , , , , ,29.75, ,AA, , , ,29.76, 
24229,20121023,0253,11,FEW032 BKN045 BKN070, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 9, ,190, , , ,29.65, , , , , ,29.77, ,AA, , , ,29.77, 
24229,20121023,0353,11,SCT015 BKN049 BKN070, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 0, ,000, , , ,29.66, ,1, ,011, ,29.78, ,AA, , , ,29.78, 
24229,20121023,0437,11,SCT015 BKN029 OVC050, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 0, ,000, , , ,29.68, , , , , ,M, ,SP, , , ,29.80, 
24229,20121023,0453,11,SCT015 BKN029 OVC050, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 3, ,110, , , ,29.68, , , , , ,29.79, ,AA, , , ,29.80, 
24229,20121023,0547,11,SCT014 BKN032 OVC060, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 3, ,150, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121023,0553,11,SCT014 BKN032 OVC060, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 3, ,150, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20121023,0622,11,BKN016 OVC032, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 8, ,160, , , ,29.70, , , , , ,M, ,SP, , , ,29.82, 
24229,20121023,0651,11,SCT016 BKN032 OVC047, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 9, ,180, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20121023,0653,11,SCT016 BKN032 OVC047, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, ,10, ,190, , , ,29.71, ,3, ,009, ,29.82, ,AA, , , ,29.83, 
24229,20121023,0753,11,FEW016 SCT047 BKN075, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 9, ,180, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20121023,0853,11,SCT021 BKN040 OVC060, ,10.00, ,-RA, ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,14, ,190, , , ,29.74, , , , , ,29.86, ,AA, ,  T, ,29.86, 
24229,20121023,0953,11,BKN021 BKN085 BKN230, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, ,10, ,190, , , ,29.75, ,1, ,014, ,29.86, ,AA, ,  T, ,29.87, 
24229,20121023,1053,11,BKN027 OVC039, ,10.00, ,-RA, ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, ,20, ,190, ,24, ,29.75, , , , , ,29.87, ,AA, ,  T, ,29.87, 
24229,20121023,1153,11,BKN025 OVC038, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, ,15, ,200, ,22, ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20121023,1253,11,BKN029 BKN036 OVC090, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, ,15, ,210, , , ,29.76, ,0, ,005, ,29.88, ,AA, ,  T, ,29.88, 
24229,20121023,1326,11,SCT029 BKN042 BKN085, ,10.00, , , ,54, ,12.0, ,47, ,8.2, ,39, ,4.0, , 57, ,14, ,210, ,20, ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121023,1353,11,FEW029 BKN042 BKN085, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, ,15, ,200, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20121023,1453,11,FEW034 SCT055 SCT090, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, ,10, ,180, , , ,29.76, , , , , ,29.88, ,AA, ,  T, ,29.88, 
24229,20121023,1553,11,SCT031 BKN041 BKN100, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, , 8, ,170, , , ,29.77, ,3, ,003, ,29.89, ,AA, ,0.01, ,29.89, 
24229,20121023,1653,11,SCT055 BKN070 BKN100, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, ,10, ,100, , , ,29.77, , , , , ,29.89, ,AA, , , ,29.89, 
24229,20121023,1753,11,SCT029 BKN046 OVC060, ,10.00, ,-RA, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 8, ,120, , , ,29.77, , , , , ,29.88, ,AA, ,0.01, ,29.89, 
24229,20121023,1853,11,FEW029 BKN055 OVC075, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 8, ,130, , , ,29.76, ,6, ,003, ,29.88, ,AA, ,  T, ,29.88, 
24229,20121023,1953,11,SCT023 OVC036, , 7.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 7, ,140, , , ,29.76, , , , , ,29.88, ,AA, ,0.03, ,29.88, 
24229,20121023,2053,11,FEW023 OVC040, ,10.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 7, ,100, , , ,29.75, , , , , ,29.86, ,AA, ,0.02, ,29.87, 
24229,20121023,2153,11,FEW020 OVC038, , 8.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,10, ,110, , , ,29.75, ,6, ,005, ,29.86, ,AA, ,0.03, ,29.87, 
24229,20121023,2225,11,FEW009 OVC034, , 7.00, ,RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,140, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121023,2246,11,FEW009 BKN029 OVC042, , 7.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,150, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121023,2253,11,FEW009 BKN029 OVC042, , 7.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,130, , , ,29.76, , , , , ,29.88, ,AA, ,0.06, ,29.88, 
24229,20121023,2312,11,FEW009 BKN035 OVC042, , 7.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,130, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121023,2347,11,FEW009 BKN029 OVC042, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,120, , , ,29.76, , , , , ,M, ,SP, , , ,29.88, 
24229,20121023,2353,11,FEW009 BKN029 OVC042, ,10.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 8, ,110, , , ,29.76, , , , , ,29.88, ,AA, ,0.03, ,29.88, 
24229,20121024,0053,11,FEW009 OVC029, ,10.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 9, ,110, , , ,29.76, ,8, ,000, ,29.88, ,AA, ,  T, ,29.88, 
24229,20121024,0153,11,FEW009 OVC027, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, ,10, ,120, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20121024,0253,11,FEW009 OVC025, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, ,10, ,120, , , ,29.77, , , , , ,29.88, ,AA, ,  T, ,29.89, 
24229,20121024,0353,11,FEW009 OVC025, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,120, , , ,29.77, ,1, ,003, ,29.88, ,AA, ,  T, ,29.89, 
24229,20121024,0453,11,OVC023, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 8, ,110, , , ,29.78, , , , , ,29.89, ,AA, , , ,29.90, 
24229,20121024,0551,11,SCT020 OVC039, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 9, ,130, , , ,29.79, , , , , ,M, ,SP, , , ,29.91, 
24229,20121024,0553,11,SCT020 OVC039, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 9, ,130, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20121024,0653,11,SCT024 BKN055 OVC085, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 7, ,130, , , ,29.80, ,3, ,012, ,29.92, ,AA, , , ,29.92, 
24229,20121024,0753,11,SCT015 BKN055 OVC090, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 5, ,170, , , ,29.83, , , , , ,29.94, ,AA, ,  T, ,29.95, 
24229,20121024,0851,11,BKN028 BKN065 OVC085, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 6, ,180, , , ,29.84, , , , , ,M, ,SP, , , ,29.96, 
24229,20121024,0853,11,BKN028 BKN065 OVC085, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 9, ,170, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20121024,0953,11,BKN021 BKN030 OVC040, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 7, ,180, , , ,29.85, ,1, ,016, ,29.97, ,AA, , , ,29.97, 
24229,20121024,1053,11,BKN022 BKN030 OVC055, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 9, ,200, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20121024,1153,11,BKN025 BKN050, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, ,13, ,190, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20121024,1235,11,SCT028 BKN039 BKN060, ,10.00, , , ,52, ,11.0, ,47, ,8.1, ,41, ,5.0, , 66, ,13, ,190, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20121024,1253,11,SCT028 BKN039 BKN060, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 9, ,220, ,18, ,29.88, ,1, ,009, ,29.99, ,AA, , , ,30.00, 
24229,20121024,1353,11,FEW032 BKN060 OVC080, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, ,13, ,190, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20121024,1453,11,FEW034 SCT042 BKN050, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, ,10, ,190, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20121024,1553,11,SCT034 BKN050 BKN075, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 7, ,220, , , ,29.91, ,3, ,012, ,30.03, ,AA, , , ,30.03, 
24229,20121024,1653,11,FEW023 BKN031 OVC065, ,10.00, ,-RA, ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, ,11, ,190, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20121024,1753,11,OVC055, ,10.00, ,-RA, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 5, ,140, , , ,29.96, , , , , ,30.08, ,AA, ,  T, ,30.08, 
24229,20121024,1853,11,BKN035 OVC055, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 8, ,110, , , ,29.99, ,1, ,026, ,30.11, ,AA, ,  T, ,30.11, 
24229,20121024,1938,11,SCT023 BKN027 OVC036, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,130, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20121024,1953,11,FEW023 SCT030 OVC036, ,10.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 7, ,110, , , ,30.01, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
24229,20121024,2053,11,FEW027 BKN055, ,10.00, ,-RA, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 7, ,130, , , ,30.03, , , , , ,30.15, ,AA, ,  T, ,30.15, 
24229,20121024,2153,11,FEW020 BKN042 OVC055, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,130, , , ,30.06, ,3, ,025, ,30.18, ,AA, ,  T, ,30.18, 
24229,20121024,2253,11,FEW020 SCT045 OVC065, ,10.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 7, ,210, , , ,30.08, , , , , ,30.19, ,AA, ,  T, ,30.20, 
24229,20121024,2353,11,FEW020 SCT046 OVC055, ,10.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 3, ,170, , , ,30.10, , , , , ,30.21, ,AA, ,0.02, ,30.22, 
24229,20121025,0053,11,FEW020 BKN060 OVC090, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 0, ,000, , , ,30.12, ,3, ,020, ,30.24, ,AA, ,0.01, ,30.24, 
24229,20121025,0153,11,SCT020 BKN050 OVC090, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 5, ,150, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20121025,0248,11,SCT008 BKN050 OVC065, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 3, ,140, , , ,30.16, , , , , ,M, ,SP, , , ,30.28, 
