Month/Year: 10/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20131020,2053,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 6, ,300, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131020,2153,11,CLR, , 9.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 5, ,300, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131020,2226,11,FEW006, , 8.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,320, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131020,2251,11,BKN006, , 6.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,310, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131020,2253,11,BKN006, , 6.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 5, ,320, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131020,2313,11,OVC003, , 0.50, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,350, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131020,2332,11,OVC003, , 0.25, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,320, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131020,2341,11,OVC002, , 0.25, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131020,2353,11,OVC002, , 0.25, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131021,0053,11,OVC002, , 0.25, ,BR, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 3, ,310, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131021,0153,11,OVC002, , 0.25, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 5, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131021,0253,11,OVC002, , 0.25, ,BR, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 0, ,000, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131021,0353,11,OVC002, , 0.25, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,340, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131021,0453,11,OVC002, , 0.25, ,BR, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 0, ,000, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20131021,0553,11,OVC002, , 0.25, ,BR, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 3, ,350, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131021,0653,11,OVC002, , 0.25, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20131021,0753,11,OVC002, , 0.25, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 7, ,310, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131021,0819,11,OVC002, , 0.50, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,330, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131021,0853,11,OVC002, , 0.50, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 5, ,310, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20131021,0914,11,SCT002 OVC004, , 0.50, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,320, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131021,0916,11,SCT002 OVC004, , 2.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,330, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131021,0953,11,BKN004, , 2.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 3, ,310, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20131021,0955,11,SCT004 BKN006, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131021,1005,11,FEW006, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 5, ,310, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20131021,1053,11,FEW120, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 6, ,280, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131021,1153,11,FEW120, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 6, ,290, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131021,1253,11,FEW120, ,10.00, , , ,65, ,18.3, ,56, ,13.2, ,48, ,8.9, , 54, , 7, ,290, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20131021,1353,11,FEW022, ,10.00, , , ,68, ,20.0, ,57, ,13.9, ,48, ,8.9, , 49, , 8, ,270, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131021,1453,11,FEW250, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 7, ,290, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131021,1553,11,FEW250, ,10.00, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, , 51, , 6, ,260, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131021,1653,11,FEW250, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 5, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131021,1753,11,FEW250, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 5, ,280, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131021,1853,11,FEW250, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 5, ,270, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131021,1953,11,FEW250, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 6, ,280, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131021,2053,11,FEW250, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 6, ,290, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131021,2153,11,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 5, ,270, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131021,2253,11,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,290, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131021,2353,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,280, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131022,0053,11,CLR, , 9.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 5, ,260, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20131022,0153,11,CLR, , 8.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,260, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20131022,0253,11,CLR, , 8.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,280, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20131022,0353,11,CLR, , 6.00, ,BR, ,45, ,7.2, ,44, ,6.6, ,43, ,6.1, , 93, , 5, ,280, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20131022,0453,11,CLR, , 6.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 6, ,280, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20131022,0546,11,FEW005, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 7, ,300, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20131022,0553,11,FEW005, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 8, ,300, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131022,0653,11,FEW005, ,10.00, ,MIFG, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,290, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20131022,0753,11,FEW005, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 7, ,300, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131022,0853,11,FEW015, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 5, ,280, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20131022,0953,11,FEW025, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 8, ,280, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20131022,1053,11,FEW030, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 7, ,270, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131022,1153,11,FEW250, ,10.00, , , ,64, ,17.8, ,55, ,12.9, ,48, ,8.9, , 56, , 7, ,280, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131022,1253,11,FEW250, ,10.00, , , ,66, ,18.9, ,56, ,13.4, ,48, ,8.9, , 52, , 7, ,290, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131022,1353,11,FEW250, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, , 7, ,270, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20131022,1453,11,FEW250, ,10.00, , , ,73, ,22.8, ,59, ,14.7, ,47, ,8.3, , 40, , 6, ,260, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20131022,1553,11,FEW250, ,10.00, , , ,73, ,22.8, ,60, ,15.2, ,49, ,9.4, , 43, , 6, ,270, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20131022,1653,11,FEW250, ,10.00, , , ,69, ,20.6, ,59, ,15.1, ,52, ,11.1, , 55, , 5, ,280, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20131022,1753,11,FEW250, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 5, ,290, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20131022,1853,11,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 0, ,000, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20131022,1953,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 0, ,000, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20131022,2053,11,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 6, ,270, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20131022,2153,11,CLR, , 9.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 3, ,260, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131022,2253,11,CLR, , 7.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131022,2353,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,250, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131023,0053,11,CLR, ,10.00, , , ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131023,0153,11,CLR, , 7.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 5, ,270, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20131023,0251,11,FEW004, , 5.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,260, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20131023,0253,11,FEW004, , 5.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,260, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131023,0353,11,FEW004, , 5.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 3, ,280, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131023,0453,11,CLR, , 5.00, ,BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20131023,0548,11,FEW002, , 5.00, ,MIFG BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131023,0553,11,FEW002, , 5.00, ,MIFG BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131023,0651,11,FEW003, , 7.00, ,MIFG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,270, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131023,0653,11,FEW003, , 7.00, ,MIFG, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,270, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131023,0703,11,FEW003, , 7.00, ,MIFG, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131023,0753,11,FEW003, , 8.00, , , ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 6, ,300, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131023,0814,11,FEW003, , 8.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 6, ,270, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20131023,0834,11,FEW001, , 8.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,270, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20131023,0845,11,FEW001, , 8.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 5, ,260, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20131023,0851,11,FEW001, , 8.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 5, ,270, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20131023,0853,11,FEW001, , 8.00, , , ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 5, ,260, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20131023,0953,11,FEW003, , 8.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 6, ,270, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131023,1053,11,FEW020, , 9.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 7, ,290, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131023,1153,11,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 6, ,280, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131023,1253,11,CLR, , 9.00, , , ,64, ,17.8, ,55, ,12.9, ,48, ,8.9, , 56, , 6, ,280, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20131023,1353,11,CLR, ,10.00, , , ,67, ,19.4, ,57, ,13.9, ,49, ,9.4, , 53, , 5, ,270, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20131023,1453,11,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 7, ,270, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20131023,1553,11,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, , 6, ,270, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20131023,1653,11,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 6, ,280, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20131023,1753,11,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 0, ,000, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20131023,1853,11,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 0, ,000, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20131023,1953,11,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 3, ,270, , , ,29.85, , , , , ,29.96, ,AA, , , ,29.97, 
24229,20131023,2053,11,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 6, ,280, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20131023,2153,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 7, ,270, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20131023,2253,11,CLR, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 7, ,270, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131023,2353,11,CLR, , 7.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,260, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131024,0053,11,CLR, , 6.00, ,BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 3, ,280, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131024,0146,11,FEW005, , 7.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,300, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131024,0153,11,FEW005, , 7.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 5, ,300, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131024,0209,11,BKN003, , 5.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,290, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131024,0217,11,BKN001, , 0.25, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 8, ,310, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131024,0253,11,VV001, , 0.25, ,FG, ,47, ,8.3, ,47, ,8.3, ,47, ,8.3, ,100, , 5, ,340, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131024,0323,11,VV001, , 0.25, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 3, ,350, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20131024,0353,11,VV001, , 0.25, ,FG, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 3, ,340, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131024,0453,11,OVC001, , 0.25, ,BR, ,49, ,9.4, ,49, ,9.4, ,49, ,9.4, ,100, , 3, ,330, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131024,0553,11,OVC001, , 0.25, ,FG, ,49, ,9.4, ,49, ,9.4, ,49, ,9.4, ,100, , 5, ,280, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20131024,0651,11,OVC001, , 0.25, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 5, ,290, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20131024,0653,11,OVC001, , 0.25, ,FG, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 3, ,280, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20131024,0700,11,OVC001, , 0.25, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 3, ,280, , , ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20131024,0753,11,OVC001, , 0.25, ,FG, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 3, ,350, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20131024,0853,11,OVC001, , 0.25, ,BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 5, ,300, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20131024,0927,11,OVC003, , 0.75, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20131024,0953,11,OVC003, , 0.75, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,330, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20131024,1000,11,OVC003, , 2.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,290, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20131024,1053,11,BKN003, , 2.00, ,BR, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,290, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20131024,1108,11,BKN005, , 2.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,300, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20131024,1120,11,SCT005, , 6.00, ,BR, ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20131024,1153,11,CLR, , 8.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 6, ,280, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20131024,1253,11,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20131024,1353,11,CLR, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20131024,1453,11,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 3, ,240, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20131024,1553,11,FEW250, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 0, ,000, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20131024,1653,11,CLR, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 5, ,280, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20131024,1753,11,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 3, ,310, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20131024,1853,11,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20131024,1953,11,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 6, ,310, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20131024,2053,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,320, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20131024,2153,11,CLR, , 9.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20131024,2231,11,SCT007, , 8.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,320, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20131024,2240,11,BKN007, , 7.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,330, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20131024,2253,11,BKN007, , 6.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20131024,2339,11,OVC003, , 4.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 3, ,VR , , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20131024,2353,11,OVC003, , 4.00, ,BR, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20131025,0053,11,OVC004, , 5.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 6, ,340, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20131025,0153,11,OVC004, , 6.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 0, ,000, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
