Hourly Obs

Month/Year: 12/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20121218,2153,11,BKN012 BKN044 OVC070, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,14, ,190, ,22, ,29.96, ,1, ,003, ,30.07, ,AA, , , ,30.08, 
24229,20121218,2251,11,SCT014 BKN044 OVC070, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 8, ,190, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20121218,2253,11,SCT014 BKN044 OVC070, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 8, ,180, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20121218,2353,11,SCT014 BKN060 OVC090, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,13, ,160, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20121219,0053,11,BKN040 OVC055, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 8, ,120, , , ,29.92, ,8, ,009, ,30.04, ,AA, , , ,30.04, 
24229,20121219,0153,11,FEW019 OVC040, ,10.00, ,-RA, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, ,10, ,140, , , ,29.90, , , , , ,30.02, ,AA, ,0.01, ,30.02, 
24229,20121219,0209,11,BKN022 OVC031, ,10.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 9, ,130, , , ,29.90, , , , , ,M, ,SP, , , ,30.02, 
24229,20121219,0253,11,BKN017 OVC022, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,10, ,130, , , ,29.88, , , , , ,30.00, ,AA, ,0.02, ,30.00, 
24229,20121219,0353,11,FEW017 BKN023 OVC029, ,10.00, ,-RA, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,13, ,120, , , ,29.86, ,8, ,023, ,29.97, ,AA, ,  T, ,29.98, 
24229,20121219,0453,11,FEW017 BKN026 OVC032, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,10, ,130, , , ,29.84, , , , , ,29.96, ,AA, ,  T, ,29.96, 
24229,20121219,0553,11,FEW017 BKN029 OVC034, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, ,16, ,120, , , ,29.81, , , , , ,29.93, ,AA, ,  T, ,29.93, 
24229,20121219,0618,11,FEW017 OVC031, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,14, ,120, , , ,29.81, , , , , ,M, ,SP, , , ,29.93, 
24229,20121219,0653,11,FEW017 OVC031, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,17, ,110, , , ,29.80, ,6, ,020, ,29.91, ,AA, ,  T, ,29.92, 
24229,20121219,0733,11,BKN026 OVC031, ,10.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,13, ,120, , , ,29.78, , , , , ,M, ,SP, , , ,29.90, 
24229,20121219,0753,11,OVC026, ,10.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,10, ,120, , , ,29.79, , , , , ,29.90, ,AA, ,0.01, ,29.91, 
24229,20121219,0853,11,SCT013 OVC021, , 9.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,14, ,120, , , ,29.77, , , , , ,29.88, ,AA, ,0.05, ,29.89, 
24229,20121219,0953,11,OVC025, , 6.00, ,-RA BR, ,37, ,2.8, ,37, ,2.7, ,37, ,2.8, ,100, ,18, ,110, , , ,29.76, ,6, ,012, ,29.88, ,AA, ,0.03, ,29.88, 
24229,20121219,1053,11,OVC026, , 5.00, ,-RA BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, ,13, ,130, , , ,29.74, , , , , ,29.86, ,AA, ,0.03, ,29.86, 
24229,20121219,1140,11,SCT026 OVC035, ,10.00, , , ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, ,14, ,110, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121219,1153,11,FEW026 OVC035, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,17, ,110, , , ,29.71, , , , , ,29.83, ,AA, ,  T, ,29.83, 
24229,20121219,1253,11,OVC037, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,14, ,120, , , ,29.68, ,8, ,026, ,29.80, ,AA, ,0.01, ,29.80, 
24229,20121219,1353,11,FEW030 OVC041, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,13, ,110, , , ,29.65, , , , , ,29.77, ,AA, ,  T, ,29.77, 
24229,20121219,1453,11,SCT028 OVC040, ,10.00, ,-RA, ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, ,15, ,120, , , ,29.63, , , , , ,29.75, ,AA, ,  T, ,29.75, 
24229,20121219,1553,11,FEW025 OVC043, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, ,20, ,170, ,26, ,29.60, ,6, ,025, ,29.72, ,AA, ,  T, ,29.72, 
24229,20121219,1653,11,FEW025 OVC047, ,10.00, ,-RA, ,50, ,10.0, ,44, ,6.6, ,37, ,2.8, , 61, ,15, ,180, ,31, ,29.57, , , , , ,29.69, ,AA, ,  T, ,29.69, 
24229,20121219,1753,11,FEW025 OVC045, ,10.00, ,-RA, ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, ,16, ,210, ,32, ,29.59, , , , , ,29.71, ,AA, ,0.01, ,29.71, 
24229,20121219,1853,11,SCT024 OVC039, , 7.00, ,-RA, ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 9, ,200, , , ,29.60, ,5, ,000, ,29.72, ,AA, ,0.06, ,29.72, 
24229,20121219,1953,11,FEW025 OVC041, , 6.00, ,RA BR, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,13, ,120, , , ,29.59, , , , , ,29.70, ,AA, ,0.06, ,29.71, 
24229,20121219,2053,11,FEW025 OVC039, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,15, ,120, , , ,29.55, , , , , ,29.67, ,AA, ,0.08, ,29.67, 
24229,20121219,2153,11,FEW025 OVC043, , 8.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,14, ,110, , , ,29.53, ,8, ,025, ,29.65, ,AA, ,0.02, ,29.65, 
24229,20121219,2253,11,OVC043, , 8.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, ,16, ,110, , , ,29.52, , , , , ,29.64, ,AA, ,0.05, ,29.64, 
24229,20121219,2353,11,OVC047, , 9.00, ,-RA, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, ,13, ,120, , , ,29.52, , , , , ,29.62, ,AA, ,0.04, ,29.63, 
24229,20121220,0053,11,OVC043, , 6.00, ,RA BR, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, , 9, ,120, , , ,29.50, ,6, ,009, ,29.62, ,AA, ,0.06, ,29.62, 
24229,20121220,0153,11,SCT028 OVC035, , 6.00, ,RA BR, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, , 8, ,120, , , ,29.52, , , , , ,29.63, ,AA, ,0.13, ,29.63, 
24229,20121220,0253,11,OVC039, , 7.00, ,RA, ,43, ,6.1, ,43, ,6.1, ,43, ,6.1, ,100, ,11, ,110, , , ,29.52, , , , , ,29.64, ,AA, ,0.09, ,29.64, 
24229,20121220,0353,11,OVC037, , 8.00, ,RA, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, ,11, ,120, , , ,29.52, ,0, ,003, ,29.63, ,AA, ,0.08, ,29.63, 
24229,20121220,0434,11,FEW017 BKN028 OVC041, , 7.00, ,RA, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, ,11, ,110, , , ,29.52, , , , , ,M, ,SP, , , ,29.63, 
24229,20121220,0453,11,FEW017 BKN026 OVC040, , 7.00, ,RA, ,42, ,5.6, ,42, ,5.5, ,42, ,5.6, ,100, ,10, ,130, , , ,29.50, , , , , ,29.62, ,AA, ,0.08, ,29.62, 
24229,20121220,0553,11,SCT017 BKN029 OVC035, , 8.00, ,RA, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, ,16, ,180, ,26, ,29.50, , , , , ,29.61, ,AA, ,0.10, ,29.62, 
24229,20121220,0612,11,FEW017 SCT029 OVC035, , 6.00, ,RA BR, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,16, ,180, ,25, ,29.50, , , , , ,M, ,SP, , , ,29.62, 
24229,20121220,0653,11,FEW018 OVC037, , 9.00, ,-RA, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, ,17, ,180, ,28, ,29.50, ,5, ,003, ,29.62, ,AA, ,0.10, ,29.62, 
24229,20121220,0753,11,OVC039, , 7.00, ,RA, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, ,15, ,180, ,24, ,29.52, , , , , ,29.62, ,AA, ,0.07, ,29.63, 
24229,20121220,0853,11,OVC031, , 7.00, ,RA, ,41, ,5.0, ,41, ,5.0, ,41, ,5.0, ,100, ,21, ,190, ,31, ,29.55, , , , , ,29.67, ,AA, ,0.10, ,29.67, 
24229,20121220,0908,11,OVC029, , 6.00, ,RA BR, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,20, ,190, ,26, ,29.56, , , , , ,M, ,SP, , , ,29.68, 
24229,20121220,0953,11,SCT012 OVC029, , 8.00, ,-RA, ,40, ,4.4, ,40, ,4.4, ,40, ,4.4, ,100, , 6, ,180, , , ,29.57, ,3, ,024, ,29.69, ,AA, ,0.10, ,29.69, 
24229,20121220,1006,11,BKN012 OVC029, ,10.00, ,-RA, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,13, ,180, , , ,29.59, , , , , ,M, ,SP, , , ,29.71, 
24229,20121220,1037,11,BKN015 OVC028, ,10.00, ,-RA, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,11, ,180, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20121220,1051,11,FEW015 BKN030 OVC039, , 8.00, ,-RA, ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,18, ,190, ,24, ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20121220,1053,11,FEW015 BKN032 OVC043, , 8.00, ,-RA, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,17, ,190, ,24, ,29.60, , , , , ,29.71, ,AA, ,0.04, ,29.72, 
24229,20121220,1153,11,FEW015 BKN030 OVC036, , 8.00, ,-RA, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,20, ,190, ,26, ,29.63, , , , , ,29.75, ,AA, ,0.04, ,29.75, 
24229,20121220,1253,11,FEW015 OVC030, , 6.00, ,-RA BR, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,15, ,190, , , ,29.65, ,1, ,025, ,29.77, ,AA, ,0.06, ,29.77, 
24229,20121220,1353,11,FEW015 BKN044 OVC060, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, ,16, ,170, ,21, ,29.65, , , , , ,29.77, ,AA, ,0.03, ,29.77, 
24229,20121220,1417,11,BKN015 BKN055 OVC095, ,10.00, , , ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, ,10, ,180, ,20, ,29.67, , , , , ,M, ,SP, , , ,29.79, 
24229,20121220,1449,11,FEW009 OVC012, ,10.00, , , ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 7, ,140, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20121220,1453,11,FEW009 OVC012, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 8, ,150, , , ,29.69, , , , , ,29.80, ,AA, , , ,29.81, 
24229,20121220,1551,11,FEW008 BKN015 OVC050, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 7, ,160, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20121220,1553,11,FEW008 BKN015 OVC050, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 6, ,VR , , , ,29.71, ,3, ,020, ,29.83, ,AA, , , ,29.83, 
24229,20121220,1653,11,FEW008 BKN021 OVC170, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 6, ,160, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121220,1711,11,SCT021 BKN047 BKN170, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 7, ,150, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121220,1753,11,SCT031 BKN049 OVC060, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 7, ,130, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20121220,1853,11,FEW040 SCT150, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 7, ,140, , , ,29.72, ,0, ,004, ,29.84, ,AA, , , ,29.84, 
24229,20121220,1953,11,SCT040, ,10.00, , , ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 6, ,110, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20121220,2006,11,FEW006 SCT040, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,110, , , ,29.72, , , , , ,M, ,SP, , , ,29.84, 
24229,20121220,2053,11,FEW006 SCT060 BKN110, ,10.00, , , ,37, ,2.8, ,37, ,2.5, ,36, ,2.2, , 96, , 6, ,120, , , ,29.72, , , , , ,29.84, ,AA, , , ,29.84, 
24229,20121220,2153,11,FEW007 SCT039 OVC160, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 7, ,120, , , ,29.71, ,8, ,003, ,29.83, ,AA, , , ,29.83, 
24229,20121220,2253,11,FEW007 SCT041 BKN160, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 7, ,120, , , ,29.71, , , , , ,29.83, ,AA, , , ,29.83, 
24229,20121220,2353,11,FEW007 SCT160, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 6, ,100, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
24229,20121221,0053,11,FEW065 SCT160, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 8, ,110, , , ,29.68, ,8, ,012, ,29.80, ,AA, , , ,29.80, 
24229,20121221,0153,11,FEW065 SCT160, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,090, , , ,29.67, , , , , ,29.78, ,AA, , , ,29.79, 
24229,20121221,0253,11,BKN120, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 0, ,000, , , ,29.66, , , , , ,29.78, ,AA, , , ,29.78, 
24229,20121221,0353,11,BKN050 BKN065 OVC090, , 8.00, ,-RA, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 0, ,000, , , ,29.66, ,5, ,006, ,29.78, ,AA, ,  T, ,29.78, 
24229,20121221,0453,11,BKN050 BKN070 OVC095, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 9, ,120, , , ,29.64, , , , , ,29.75, ,AA, ,  T, ,29.76, 
24229,20121221,0553,11,OVC043, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,14, ,130, , , ,29.63, , , , , ,29.75, ,AA, , , ,29.75, 
24229,20121221,0653,11,SCT039 BKN060 BKN095, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, ,11, ,120, , , ,29.64, ,5, ,009, ,29.75, ,AA, ,  T, ,29.76, 
24229,20121221,0753,11,OVC036, , 9.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 7, ,150, , , ,29.66, , , , , ,29.78, ,AA, ,0.02, ,29.78, 
24229,20121221,0853,11,SCT035 BKN043 OVC070, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, ,13, ,110, , , ,29.66, , , , , ,29.78, ,AA, ,  T, ,29.78, 
24229,20121221,0953,11,OVC041, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,13, ,120, , , ,29.68, ,1, ,014, ,29.80, ,AA, , , ,29.80, 
24229,20121221,1053,11,OVC037, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 8, ,130, , , ,29.67, , , , , ,29.79, ,AA, , , ,29.79, 
24229,20121221,1153,11,BKN035 BKN050 OVC090, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,10, ,150, , , ,29.66, , , , , ,29.78, ,AA, ,  T, ,29.78, 
24229,20121221,1253,11,FEW035 SCT060 BKN085, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,11, ,120, , , ,29.62, ,8, ,018, ,29.74, ,AA, , , ,29.74, 
24229,20121221,1353,11,SCT036 BKN049 BKN075, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,11, ,130, , , ,29.61, , , , , ,29.73, ,AA, , , ,29.73, 
24229,20121221,1453,11,SCT045 BKN050 OVC065, ,10.00, ,-RA, ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 9, ,110, , , ,29.61, , , , , ,29.73, ,AA, ,  T, ,29.73, 
24229,20121221,1553,11,BKN047 OVC065, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 8, ,120, , , ,29.61, ,6, ,005, ,29.72, ,AA, ,  T, ,29.73, 
24229,20121221,1653,11,BKN043 OVC055, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 7, ,110, , , ,29.60, , , , , ,29.72, ,AA, ,  T, ,29.72, 
24229,20121221,1753,11,BKN044 OVC095, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 8, ,130, , , ,29.58, , , , , ,29.70, ,AA, ,  T, ,29.70, 
24229,20121221,1853,11,OVC050, ,10.00, ,-RA, ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, ,13, ,110, , , ,29.58, ,6, ,009, ,29.70, ,AA, ,  T, ,29.70, 
24229,20121221,1953,11,FEW036 OVC044, ,10.00, ,-RA, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, ,13, ,100, , , ,29.58, , , , , ,29.70, ,AA, ,0.03, ,29.70, 
24229,20121221,2053,11,BKN055 BKN090 OVC150, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 7, ,120, , , ,29.56, , , , , ,29.68, ,AA, ,  T, ,29.68, 
24229,20121221,2153,11,BKN048 BKN070 OVC220, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, ,11, ,110, , , ,29.55, ,8, ,012, ,29.66, ,AA, ,  T, ,29.67, 
24229,20121221,2253,11,FEW080 OVC130, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 8, ,120, , , ,29.54, , , , , ,29.65, ,AA, , , ,29.66, 
24229,20121221,2353,11,BKN090 OVC130, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 8, ,120, , , ,29.50, , , , , ,29.62, ,AA, , , ,29.62, 
24229,20121222,0053,11,BKN075 OVC090, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 0, ,000, , , ,29.49, ,8, ,019, ,29.60, ,AA, , , ,29.61, 
24229,20121222,0153,11,FEW050 SCT065 OVC080, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 8, ,100, , , ,29.48, , , , , ,29.60, ,AA, ,  T, ,29.60, 
24229,20121222,0253,11,OVC065, ,10.00, ,-RA, ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 9, ,120, , , ,29.47, , , , , ,29.58, ,AA, ,  T, ,29.58, 
24229,20121222,0353,11,OVC043, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 8, ,120, , , ,29.44, ,8, ,016, ,29.56, ,AA, ,  T, ,29.56, 
24229,20121222,0453,11,OVC037, , 9.00, ,-RA, ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 6, ,140, , , ,29.44, , , , , ,29.55, ,AA, ,0.05, ,29.56, 
24229,20121222,0553,11,BKN032 OVC043, ,10.00, ,-RA, ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 5, ,140, , , ,29.44, , , , , ,29.55, ,AA, ,0.03, ,29.56, 
24229,20121222,0615,11,BKN026 OVC035, , 6.00, ,-RA BR, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 3, ,150, , , ,29.44, , , , , ,M, ,SP, , , ,29.56, 
24229,20121222,0643,11,FEW024 BKN030 OVC035, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 7, ,110, , , ,29.44, , , , , ,M, ,SP, , , ,29.56, 
24229,20121222,0653,11,FEW024 BKN030 OVC035, ,10.00, , , ,42, ,5.6, ,41, ,5.0, ,40, ,4.4, , 93, , 7, ,130, , , ,29.45, ,3, ,003, ,29.57, ,AA, ,0.02, ,29.57, 
24229,20121222,0753,11,FEW022 BKN049 OVC070, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, ,10, ,110, , , ,29.44, , , , , ,29.56, ,AA, ,0.01, ,29.56, 
24229,20121222,0853,11,FEW022 BKN034 BKN085, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, ,10, ,120, , , ,29.47, , , , , ,29.57, ,AA, , , ,29.58, 
24229,20121222,0953,11,FEW025 SCT037 BKN065, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 9, ,090, , , ,29.48, ,3, ,012, ,29.60, ,AA, , , ,29.60, 
24229,20121222,1053,11,FEW024 SCT043 BKN070, ,10.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 9, ,180, , , ,29.49, , , , , ,29.60, ,AA, , , ,29.61, 
24229,20121222,1153,11,FEW029 SCT043 BKN060, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, ,17, ,180, ,28, ,29.48, , , , , ,29.59, ,AA, ,  T, ,29.60, 
24229,20121222,1253,11,SCT032 BKN070 BKN130, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, ,17, ,180, ,29, ,29.50, ,3, ,005, ,29.62, ,AA, , , ,29.62, 
24229,20121222,1353,11,SCT034 BKN047 BKN100, ,10.00, , , ,48, ,8.9, ,43, ,6.1, ,37, ,2.8, , 66, ,20, ,190, ,31, ,29.52, , , , , ,29.63, ,AA, , , ,29.63, 
24229,20121222,1453,11,FEW037 SCT050 OVC130, ,10.00, , , ,47, ,8.3, ,42, ,5.5, ,36, ,2.2, , 66, ,20, ,180, ,30, ,29.54, , , , , ,29.65, ,AA, , , ,29.66, 
24229,20121222,1553,11,BKN040 BKN055 OVC100, ,10.00, ,-RA, ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,13, ,180, , , ,29.56, ,3, ,021, ,29.68, ,AA, ,  T, ,29.68, 
24229,20121222,1653,11,FEW031 BKN070 OVC130, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 7, ,140, , , ,29.59, , , , , ,29.70, ,AA, ,  T, ,29.71, 
24229,20121222,1706,11,BKN029 BKN033 OVC100, ,10.00, ,-RA, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 8, ,160, , , ,29.59, , , , , ,M, ,SP, , , ,29.71, 
24229,20121222,1737,11,SCT027 BKN045 OVC065, ,10.00, ,-RA, ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, , 8, ,170, , , ,29.60, , , , , ,M, ,SP, , , ,29.72, 
24229,20121222,1753,11,BKN050 BKN070 BKN090, ,10.00, ,-RA, ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 6, ,130, , , ,29.59, , , , , ,29.71, ,AA, ,0.01, ,29.71, 
24229,20121222,1853,11,SCT038 BKN045 OVC100, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 7, ,130, , , ,29.60, ,1, ,012, ,29.71, ,AA, , , ,29.72, 
24229,20121222,1953,11,BKN037 OVC130, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, ,15, ,170, , , ,29.62, , , , , ,29.74, ,AA, , , ,29.74, 
24229,20121222,2013,11,BKN028 OVC037, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,13, ,180, ,20, ,29.63, , , , , ,M, ,SP, , , ,29.75, 
24229,20121222,2028,11,SCT028 BKN049 OVC060, ,10.00, , , ,45, ,7.0, ,41, ,5.2, ,37, ,3.0, , 74, ,13, ,190, , , ,29.64, , , , , ,M, ,SP, , , ,29.76, 
24229,20121222,2053,11,SCT038 BKN055 OVC080, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 8, ,160, , , ,29.65, , , , , ,29.76, ,AA, ,  T, ,29.77, 
24229,20121222,2125,11,BKN029 BKN045 OVC130, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,14, ,180, , , ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20121222,2144,11,SCT027 BKN045, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,13, ,170, ,22, ,29.66, , , , , ,M, ,SP, , , ,29.78, 
24229,20121222,2153,11,SCT027 BKN045, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 8, ,170, , , ,29.66, ,1, ,022, ,29.78, ,AA, , , ,29.78, 
