Month/Year: 07/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130726,1853,11,CLR, ,10.00, , , ,79, ,26.1, ,62, ,16.8, ,50, ,10.0, , 36, ,10, ,320, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130726,1953,11,CLR, ,10.00, , , ,73, ,22.8, ,58, ,14.5, ,46, ,7.8, , 38, , 9, ,330, ,17, ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130726,2053,11,CLR, ,10.00, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, , 47, ,10, ,310, , , ,30.01, , , , , ,30.12, ,AA, , , ,30.13, 
24229,20130726,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,56, ,13.2, ,48, ,8.9, , 54, , 7, ,330, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130726,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,55, ,12.5, ,47, ,8.3, , 56, , 8, ,320, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130726,2353,11,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 8, ,310, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20130727,0053,11,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 6, ,330, , , ,30.06, , , , , ,30.17, ,AA, , , ,30.18, 
24229,20130727,0153,11,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 5, ,340, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130727,0253,11,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 3, ,340, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130727,0353,11,FEW015, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 0, ,000, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130727,0453,11,FEW015 SCT250, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,340, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130727,0553,11,BKN020 BKN250, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 0, ,000, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130727,0653,11,BKN020, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 3, ,340, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130727,0753,11,BKN020, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 6, ,VR , , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130727,0853,11,BKN022 BKN250, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, , 5, ,340, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130727,0917,11,SCT024 SCT250, ,10.00, , , ,64, ,18.0, ,56, ,13.5, ,50, ,10.0, , 61, , 6, ,010, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20130727,0953,11,SCT027 SCT250, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, , 0, ,000, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130727,1053,11,FEW030 SCT250, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, , 5, ,010, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130727,1153,11,FEW035 SCT250, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 5, ,260, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130727,1253,11,FEW040 SCT250, ,10.00, , , ,74, ,23.3, ,61, ,16.0, ,51, ,10.6, , 45, , 6, ,290, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130727,1353,11,FEW045, ,10.00, , , ,76, ,24.4, ,62, ,16.4, ,51, ,10.6, , 42, , 7, ,VR , , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130727,1453,11,FEW250, ,10.00, , , ,77, ,25.0, ,62, ,16.6, ,51, ,10.6, , 40, ,10, ,280, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130727,1553,11,FEW250, ,10.00, , , ,80, ,26.7, ,63, ,16.9, ,50, ,10.0, , 35, ,11, ,310, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130727,1653,11,FEW250, ,10.00, , , ,79, ,26.1, ,63, ,17.3, ,52, ,11.1, , 39, ,11, ,290, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130727,1753,11,FEW250, ,10.00, , , ,77, ,25.0, ,62, ,16.6, ,51, ,10.6, , 40, , 9, ,340, ,16, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130727,1853,11,FEW250, ,10.00, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, , 46, ,14, ,320, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130727,1953,11,FEW250, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, ,13, ,320, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130727,2053,11,FEW250, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, , 8, ,330, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130727,2153,11,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, ,10, ,340, ,17, ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130727,2253,11,FEW250, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 9, ,320, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130727,2353,11,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 6, ,330, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130728,0053,11,FEW250, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 5, ,320, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130728,0153,11,FEW020, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 3, ,340, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130728,0253,11,FEW018, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 0, ,000, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130728,0353,11,FEW022, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 3, ,300, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130728,0453,11,FEW018, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130728,0518,11,SCT018 BKN025, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,30.07, 
24229,20130728,0553,11,SCT018 BKN025, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 3, ,210, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130728,0653,11,OVC025, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130728,0753,11,OVC025, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 3, ,210, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130728,0853,11,OVC025, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130728,0953,11,OVC025, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130728,1053,11,OVC027, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130728,1148,11,OVC031, ,10.00, , , ,64, ,18.0, ,57, ,14.0, ,52, ,11.0, , 65, , 3, ,350, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130728,1153,11,OVC031, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, , 0, ,000, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130728,1253,11,SCT035, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, , 5, ,040, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130728,1353,11,FEW040, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130728,1453,11,FEW045, ,10.00, , , ,73, ,22.8, ,61, ,16.0, ,52, ,11.1, , 48, , 3, ,VR , , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130728,1553,11,FEW045, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, ,10, ,350, ,18, ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130728,1653,11,FEW050, ,10.00, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, , 51, ,10, ,350, ,16, ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130728,1753,11,FEW050, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 8, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130728,1853,11,FEW060, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 7, ,350, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130728,1953,11,FEW060, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, ,10, ,330, ,16, ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130728,2053,11,FEW030, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 7, ,330, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130728,2153,11,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 7, ,320, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130728,2253,11,FEW020, ,10.00, , , ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, , 6, ,330, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130728,2353,11,SCT020, ,10.00, , , ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, , 5, ,320, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130729,0034,11,BKN026 OVC030, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.0, , 78, , 3, ,230, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130729,0053,11,BKN026 OVC030, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 3, ,250, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130729,0153,11,BKN024 OVC030, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130729,0209,11,SCT024 OVC032, ,10.00, , , ,61, ,16.0, ,55, ,12.8, ,50, ,10.0, , 67, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130729,0253,11,SCT024 OVC032, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 0, ,000, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130729,0353,11,OVC032, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 3, ,VR , , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130729,0453,11,OVC030, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 3, ,330, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130729,0543,11,OVC029, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130729,0553,11,OVC029, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130729,0653,11,OVC029, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130729,0753,11,OVC029, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130729,0853,11,OVC027, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 0, ,000, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130729,0953,11,OVC029, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130729,1046,11,SCT029, ,10.00, , , ,66, ,19.0, ,57, ,13.9, ,50, ,10.0, , 57, , 5, ,VR , , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130729,1053,11,SCT029, ,10.00, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10.0, , 57, , 6, ,VR , , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130729,1153,11,FEW029, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, ,10, ,290, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130729,1253,11,FEW029, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, , 9, ,300, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130729,1353,11,SCT260, ,10.00, , , ,70, ,21.1, ,59, ,15.1, ,51, ,10.6, , 51, , 8, ,290, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130729,1453,11,BKN260, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 9, ,270, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130729,1553,11,BKN260, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 9, ,270, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130729,1653,11,BKN260, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, , 8, ,280, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130729,1753,11,BKN260, ,10.00, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, , 48, , 5, ,350, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130729,1853,11,BKN260, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, , 3, ,330, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130729,1953,11,SCT260, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 6, ,350, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130729,2053,11,SCT260, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 7, ,330, , , ,29.87, , , , , ,29.98, ,AA, , , ,29.99, 
24229,20130729,2153,11,BKN200, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 0, ,000, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130729,2253,11,FEW200, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 7, ,330, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130729,2353,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 5, ,300, , , ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130730,0053,11,SCT200, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 6, ,350, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130730,0153,11,BKN200, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 6, ,340, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130730,0253,11,FEW012, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 3, ,360, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130730,0353,11,SCT016, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 3, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130730,0426,11,BKN016, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 5, ,320, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130730,0453,11,BKN016, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 6, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130730,0507,11,BKN012, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 7, ,330, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130730,0553,11,OVC012, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 7, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20130730,0653,11,OVC012, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 5, ,360, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130730,0753,11,OVC012, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130730,0853,11,OVC014, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130730,0910,11,OVC016, ,10.00, , , ,63, ,17.0, ,58, ,14.4, ,54, ,12.0, , 73, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130730,0953,11,BKN018, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 0, ,000, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130730,1014,11,SCT018 SCT220, ,10.00, , , ,66, ,19.0, ,59, ,15.0, ,54, ,12.0, , 65, , 5, ,320, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130730,1053,11,FEW020 SCT250, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 6, ,VR , , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20130730,1153,11,FEW020 SCT250, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 8, ,290, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20130730,1253,11,FEW030 SCT150 SCT250, ,10.00, , , ,72, ,22.2, ,62, ,16.6, ,55, ,12.8, , 55, , 7, ,280, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20130730,1353,11,FEW040 SCT150 SCT250, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, , 7, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130730,1453,11,FEW050 SCT150 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.1, ,55, ,12.8, , 44, , 8, ,310, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130730,1553,11,FEW050 SCT150 SCT250, ,10.00, , , ,81, ,27.2, ,65, ,18.2, ,54, ,12.2, , 39, , 6, ,330, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130730,1653,11,FEW050 SCT150 SCT250, ,10.00, , , ,81, ,27.2, ,65, ,18.2, ,54, ,12.2, , 39, , 9, ,320, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130730,1753,11,SCT140 BKN250, ,10.00, , , ,80, ,26.7, ,63, ,16.9, ,50, ,10.0, , 35, , 7, ,350, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130730,1853,11,FEW100 SCT150 BKN250, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, , 8, ,300, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130730,1953,11,FEW100 SCT150 BKN250, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 5, ,340, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130730,2053,11,FEW100 SCT150 BKN250, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, , 5, ,340, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130730,2153,11,SCT150, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 6, ,340, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130730,2253,11,FEW150, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 6, ,340, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130730,2353,11,FEW150 SCT250, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 9, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130731,0053,11,SCT250, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 8, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130731,0153,11,SCT012, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 6, ,320, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130731,0210,11,BKN009, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 7, ,330, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130731,0253,11,OVC009, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 5, ,320, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130731,0353,11,OVC008, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 5, ,340, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130731,0453,11,OVC008, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 6, ,320, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130731,0553,11,OVC008, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 3, ,330, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20130731,0653,11,OVC008, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 3, ,350, , , ,29.99, , , , , ,30.10, ,AA, , , ,30.11, 
24229,20130731,0746,11,OVC010, ,10.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 5, ,330, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130731,0753,11,OVC010, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 3, ,310, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130731,0853,11,OVC010, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 5, ,300, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130731,0953,11,OVC012, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, , 6, ,290, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20130731,1053,11,BKN014 BKN180, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 0, ,000, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130731,1124,11,SCT015 BKN160 BKN210, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 3, ,VR , , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130731,1153,11,FEW018 BKN160 OVC210, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 0, ,000, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130731,1253,11,FEW020 BKN150 BKN260, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, , 0, ,000, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130731,1353,11,FEW022 BKN150 BKN250, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, , 0, ,000, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130731,1453,11,FEW030 BKN150 BKN250, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 6, ,310, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130731,1553,11,FEW035 BKN150 BKN230, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, , 7, ,330, , , ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
