Month/Year: 05/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130523,1553,11,FEW018 SCT036 OVC060, , 9.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 7, ,190, , , ,29.90, , , , , ,30.02, ,AA, ,0.02, ,30.02, 
24229,20130523,1653,11,FEW020 SCT050 OVC070, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 7, ,160, , , ,29.90, , , , , ,30.01, ,AA, ,0.01, ,30.02, 
24229,20130523,1753,11,SCT015 BKN047 OVC055, , 9.00, ,-RA, ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 7, ,210, , , ,29.89, , , , , ,30.01, ,AA, ,0.03, ,30.01, 
24229,20130523,1853,11,SCT015 BKN047 OVC060, , 9.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 8, ,140, , , ,29.89, , , , , ,30.01, ,AA, ,0.04, ,30.01, 
24229,20130523,1940,11,BKN019 BKN036 OVC047, , 7.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, ,10, ,140, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130523,1953,11,BKN019 BKN036 OVC047, , 7.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 8, ,140, , , ,29.88, , , , , ,30.00, ,AA, ,0.10, ,30.00, 
24229,20130523,2053,11,FEW018 BKN028 OVC045, , 7.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,10, ,150, , , ,29.89, , , , , ,30.01, ,AA, ,0.07, ,30.01, 
24229,20130523,2153,11,BKN020 OVC026, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 9, ,140, , , ,29.88, , , , , ,30.00, ,AA, ,0.02, ,30.00, 
24229,20130523,2227,11,SCT022 SCT038 OVC050, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,10, ,150, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130523,2242,11,FEW018 BKN027 OVC050, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,140, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130523,2253,11,FEW018 BKN027 OVC050, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 8, ,130, , , ,29.88, , , , , ,30.00, ,AA, ,0.01, ,30.00, 
24229,20130523,2353,11,BKN016 BKN027 OVC050, , 6.00, ,-RA BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,130, , , ,29.87, , , , , ,29.99, ,AA, ,0.09, ,29.99, 
24229,20130524,0001,11,BKN014 BKN019 OVC027, , 6.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130524,0053,11,BKN010 BKN016 OVC033, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 6, ,160, , , ,29.87, , , , , ,29.98, ,AA, ,0.07, ,29.99, 
24229,20130524,0120,11,SCT013 BKN022 OVC030, , 8.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,170, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130524,0139,11,FEW013 SCT022 OVC030, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,180, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130524,0153,11,FEW013 SCT022 OVC044, , 7.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 7, ,170, , , ,29.87, , , , , ,29.99, ,AA, ,0.03, ,29.99, 
24229,20130524,0245,11,SCT012 BKN020 OVC037, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 5, ,160, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130524,0253,11,FEW012 BKN020 OVC037, , 9.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,160, , , ,29.88, , , , , ,29.99, ,AA, ,0.04, ,30.00, 
24229,20130524,0321,11,FEW015 SCT020 OVC041, , 7.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130524,0353,11,SCT015 BKN032 OVC041, ,10.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 5, ,180, , , ,29.88, , , , , ,30.00, ,AA, ,0.07, ,30.00, 
24229,20130524,0359,11,BKN018 BKN032 OVC041, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 6, ,180, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130524,0414,11,SCT018 BKN034 OVC044, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 7, ,190, , , ,29.89, , , , , ,M, ,SP, , , ,30.01, 
24229,20130524,0453,11,FEW018 BKN045 OVC050, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 6, ,160, , , ,29.90, , , , , ,30.01, ,AA, ,0.05, ,30.02, 
24229,20130524,0553,11,FEW011 BKN036 OVC047, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 7, ,160, , , ,29.91, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
24229,20130524,0653,11,SCT014 BKN039 OVC049, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 7, ,170, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130524,0753,11,SCT014 BKN039 OVC049, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 9, ,190, , , ,29.93, , , , , ,30.05, ,AA, , , ,30.05, 
24229,20130524,0853,11,SCT018 BKN039 OVC049, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, ,10, ,190, ,18, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130524,0953,11,SCT020 BKN030 OVC040, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, ,14, ,200, , , ,29.94, , , , , ,30.06, ,AA, ,  T, ,30.06, 
24229,20130524,0957,11,SCT020 BKN028 OVC036, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,13, ,190, ,20, ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130524,1053,11,SCT021 BKN028 BKN040, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, ,11, ,180, ,22, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130524,1153,11,BKN029 BKN040 OVC048, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, ,11, ,200, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130524,1253,11,BKN029 BKN046, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, ,13, ,210, ,20, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130524,1341,11,SCT029 SCT039 OVC049, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, ,16, ,190, ,23, ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130524,1353,11,FEW029 BKN047 BKN080, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, ,13, ,200, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20130524,1453,11,FEW028 BKN045 BKN080, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, ,11, ,220, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130524,1553,11,SCT035 SCT046 BKN065, ,10.00, ,-RA, ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 7, ,200, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20130524,1653,11,SCT032 BKN038 BKN095, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 8, ,240, , , ,29.95, , , , , ,30.07, ,AA, ,  T, ,30.07, 
24229,20130524,1753,11,SCT032 BKN055 BKN070, ,10.00, ,-RA, ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,29.96, , , , , ,30.07, ,AA, ,0.01, ,30.08, 
24229,20130524,1853,11,BKN034 BKN055 BKN080, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 5, ,150, , , ,29.96, , , , , ,30.08, ,AA, ,0.01, ,30.08, 
24229,20130524,1953,11,BKN031 BKN055 OVC220, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 6, ,200, , , ,29.96, , , , , ,30.08, ,AA, ,0.01, ,30.08, 
24229,20130524,2053,11,SCT050 BKN065 BKN100, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 5, ,130, , , ,29.98, , , , , ,30.09, ,AA, , , ,30.10, 
24229,20130524,2153,11,FEW020 BKN055 BKN070, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 5, ,140, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20130524,2253,11,FEW030 SCT050 OVC065, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,29.97, , , , , ,30.08, ,AA, , , ,30.09, 
24229,20130524,2337,11,BKN012 OVC065, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 3, ,240, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130524,2353,11,BKN012 OVC065, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 5, ,250, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130525,0004,11,SCT012 BKN020 OVC065, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 5, ,320, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130525,0013,11,FEW014 SCT022 OVC060, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 6, ,320, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130525,0053,11,FEW014 SCT022 OVC048, ,10.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 5, ,270, , , ,29.96, , , , , ,30.08, ,AA, , , ,30.08, 
24229,20130525,0106,11,FEW007 SCT022 OVC048, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,260, , , ,29.96, , , , , ,M, ,SP, , , ,30.08, 
24229,20130525,0153,11,FEW007 SCT022 BKN060, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 3, ,260, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130525,0253,11,FEW007 SCT045 OVC065, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,230, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130525,0353,11,FEW007 SCT039 BKN060, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130525,0453,11,FEW008 SCT017 OVC031, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 0, ,000, , , ,29.95, , , , , ,30.06, ,AA, , , ,30.07, 
24229,20130525,0553,11,FEW008 SCT011 OVC031, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 5, ,190, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130525,0653,11,SCT011 BKN047 OVC055, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 6, ,170, , , ,29.96, , , , , ,30.07, ,AA, , , ,30.08, 
24229,20130525,0753,11,SCT015 BKN055 OVC085, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 5, ,100, , , ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130525,0830,11,FEW017 BKN027 OVC080, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 5, ,VR , , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130525,0853,11,BKN024 BKN042 OVC080, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, ,10, ,170, , , ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130525,0951,11,SCT027 BKN040 OVC075, ,10.00, , , ,57, ,14.0, ,51, ,10.5, ,45, ,7.0, , 64, , 8, ,210, , , ,29.94, , , , , ,M, ,SP, , , ,30.06, 
24229,20130525,0953,11,BKN027 BKN040 OVC075, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 8, ,210, , , ,29.94, , , , , ,30.05, ,AA, , , ,30.06, 
24229,20130525,1005,11,FEW029 BKN043 OVC075, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.0, , 60, , 9, ,220, , , ,29.93, , , , , ,M, ,SP, , , ,30.05, 
24229,20130525,1053,11,BKN036 BKN046 BKN075, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, ,11, ,200, , , ,29.92, , , , , ,30.04, ,AA, , , ,30.04, 
24229,20130525,1153,11,SCT039 SCT046 BKN080, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, , 7, ,VR , , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130525,1253,11,FEW047 SCT250, ,10.00, , , ,63, ,17.2, ,52, ,11.2, ,42, ,5.6, , 46, , 3, ,VR , , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130525,1353,11,FEW049 SCT085 BKN250, ,10.00, , , ,66, ,18.9, ,53, ,11.7, ,41, ,5.0, , 40, , 6, ,200, ,16, ,29.88, , , , , ,30.00, ,AA, , , ,30.00, 
24229,20130525,1453,11,SCT060 SCT220, ,10.00, , , ,66, ,18.9, ,52, ,11.3, ,39, ,3.9, , 37, , 6, ,190, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130525,1553,11,SCT060 SCT090 BKN220, ,10.00, , , ,68, ,20.0, ,54, ,12.0, ,40, ,4.4, , 36, , 5, ,340, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130525,1653,11,FEW060 SCT090 SCT220, ,10.00, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, , 45, , 5, ,320, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130525,1753,11,FEW060 SCT090 BKN220, ,10.00, , , ,66, ,18.9, ,55, ,12.9, ,46, ,7.8, , 49, , 6, ,310, , , ,29.84, , , , , ,29.95, ,AA, , , ,29.96, 
24229,20130525,1853,11,FEW090 SCT140 BKN220, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, , 3, ,010, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130525,1953,11,SCT130 BKN210, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 3, ,300, , , ,29.82, , , , , ,29.94, ,AA, , , ,29.94, 
24229,20130525,2053,11,FEW120 BKN140 OVC190, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 7, ,320, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130525,2153,11,FEW120 OVC150, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 5, ,310, , , ,29.83, , , , , ,29.94, ,AA, , , ,29.95, 
24229,20130525,2253,11,FEW055 BKN070 OVC090, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 0, ,000, , , ,29.82, , , , , ,29.93, ,AA, , , ,29.94, 
24229,20130525,2353,11,FEW015 BKN055 OVC070, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 7, ,270, , , ,29.85, , , , , ,29.96, ,AA, ,  T, ,29.97, 
24229,20130526,0053,11,FEW015 BKN050 OVC065, , 9.00, ,-RA, ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 0, ,000, , , ,29.85, , , , , ,29.96, ,AA, ,0.02, ,29.97, 
24229,20130526,0150,11,BKN016 OVC055, ,10.00, ,-RA, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,090, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130526,0153,11,BKN016 OVC055, ,10.00, ,-RA, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 6, ,090, , , ,29.85, , , , , ,29.97, ,AA, ,0.05, ,29.97, 
24229,20130526,0200,11,BKN012 OVC060, ,10.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,100, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130526,0250,11,SCT010 BKN015 OVC022, , 9.00, ,-RA, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,140, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130526,0253,11,SCT010 BKN015 OVC022, , 9.00, ,-RA, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 7, ,140, , , ,29.85, , , , , ,29.96, ,AA, ,0.02, ,29.97, 
24229,20130526,0348,11,FEW006 BKN021 OVC027, ,10.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,130, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130526,0353,11,FEW006 BKN021 OVC027, ,10.00, ,-RA, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 6, ,120, , , ,29.85, , , , , ,29.96, ,AA, ,0.02, ,29.97, 
24229,20130526,0422,11,FEW006 BKN013 OVC026, , 8.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,120, , , ,29.85, , , , , ,M, ,SP, , , ,29.97, 
24229,20130526,0441,11,SCT008 OVC013, , 2.50, ,BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,140, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130526,0446,11,FEW006 BKN008 OVC013, , 2.50, ,-DZ BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,140, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130526,0453,11,FEW006 BKN008 OVC013, , 2.50, ,BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 5, ,180, , , ,29.86, , , , , ,29.97, ,AA, ,  T, ,29.98, 
24229,20130526,0503,11,FEW004 BKN010 OVC015, , 8.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,170, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130526,0508,11,FEW007 BKN015 OVC025, ,10.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,150, , , ,29.86, , , , , ,M, ,SP, , , ,29.98, 
24229,20130526,0553,11,SCT010 BKN017 BKN090, ,10.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 8, ,200, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130526,0645,11,FEW010 SCT017 BKN041, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 9, ,200, , , ,29.87, , , , , ,M, ,SP, , , ,29.99, 
24229,20130526,0653,11,FEW010 SCT018 BKN041, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 9, ,200, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130526,0753,11,SCT019 BKN042 BKN075, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, ,10, ,210, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130526,0853,11,FEW027 BKN038 BKN080, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, ,10, ,230, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130526,0953,11,FEW027 SCT038 BKN080, ,10.00, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, ,11, ,190, ,18, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130526,1053,11,FEW025 BKN034 BKN060, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 7, ,210, , , ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130526,1153,11,SCT035 BKN042 OVC065, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, ,14, ,210, ,18, ,29.89, , , , , ,30.01, ,AA, , , ,30.01, 
24229,20130526,1253,11,SCT038 BKN047 OVC065, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, ,14, ,210, , , ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130526,1353,11,FEW025 BKN047 OVC055, ,10.00, ,-RA, ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 9, ,190, , , ,29.91, , , , , ,30.02, ,AA, ,  T, ,30.03, 
24229,20130526,1453,11,FEW025 SCT047 BKN060, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 9, ,190, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130526,1553,11,SCT047 OVC060, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, ,15, ,230, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130526,1653,11,SCT042 BKN065, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, ,10, ,240, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130526,1753,11,FEW025 BKN040 BKN060, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, ,14, ,250, , , ,29.90, , , , , ,30.02, ,AA, , , ,30.02, 
24229,20130526,1853,11,FEW025 BKN040 BKN060, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, ,11, ,220, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130526,1953,11,FEW025 BKN040 BKN050, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, , 8, ,240, , , ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130526,2053,11,BKN040 OVC050, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 5, ,210, , , ,29.92, , , , , ,30.03, ,AA, , , ,30.04, 
24229,20130526,2153,11,OVC039, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 5, ,190, , , ,29.91, , , , , ,30.02, ,AA, , , ,30.03, 
24229,20130526,2253,11,OVC035, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 5, ,190, , , ,29.89, , , , , ,30.00, ,AA, , , ,30.01, 
24229,20130526,2353,11,BKN031 OVC200, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, , 7, ,150, , , ,29.87, , , , , ,29.99, ,AA, , , ,29.99, 
24229,20130527,0053,11,FEW038 BKN180, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 7, ,120, , , ,29.86, , , , , ,29.97, ,AA, , , ,29.98, 
24229,20130527,0153,11,BKN044 OVC110, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 6, ,120, , , ,29.83, , , , , ,29.95, ,AA, , , ,29.95, 
24229,20130527,0253,11,BKN040 BKN055 OVC070, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 8, ,120, , , ,29.81, , , , , ,29.92, ,AA, ,0.03, ,29.93, 
24229,20130527,0353,11,OVC036, , 9.00, ,-RA, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, , 8, ,100, , , ,29.78, , , , , ,29.90, ,AA, ,0.03, ,29.90, 
24229,20130527,0453,11,FEW003 BKN035 OVC045, , 7.00, ,-RA, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 8, ,130, , , ,29.76, , , , , ,29.87, ,AA, ,0.07, ,29.88, 
24229,20130527,0553,11,FEW020 BKN032 OVC040, , 5.00, ,-RA BR, ,52, ,11.1, ,51, ,10.8, ,51, ,10.6, , 96, ,14, ,120, , , ,29.73, , , , , ,29.85, ,AA, ,0.06, ,29.85, 
24229,20130527,0653,11,OVC030, , 4.00, ,-RA BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, ,14, ,110, , , ,29.71, , , , , ,29.83, ,AA, ,0.10, ,29.83, 
24229,20130527,0705,11,OVC028, , 4.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,14, ,110, , , ,29.71, , , , , ,M, ,SP, , , ,29.83, 
24229,20130527,0743,11,SCT026 BKN036 OVC070, , 4.00, ,RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,18, ,120, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
24229,20130527,0753,11,FEW026 BKN040 OVC065, , 4.00, ,-RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, ,18, ,120, , , ,29.69, , , , , ,29.81, ,AA, ,0.11, ,29.81, 
24229,20130527,0821,11,BKN029 BKN043 OVC050, , 4.00, ,-RA BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,16, ,120, , , ,29.69, , , , , ,M, ,SP, , , ,29.81, 
